date,ticker,open,high,low,close,volume
2025-11-20,VACI,10.0,10.035,9.88,9.925,12462
2025-11-21,VACI,9.8628,9.91,9.86,9.91,7680
2025-11-24,VACI,9.94,9.95,9.92,9.935,8219
2025-11-25,VACI,9.95,9.95,9.9,9.93,19452
2025-11-26,VACI,9.94,9.94,9.9099,9.91,9978
2025-11-28,VACI,9.91,9.91,9.91,9.91,55
2025-12-01,VACI,9.91,9.91,9.9,9.91,181656
2025-12-02,VACI,9.9125,9.92,9.9125,9.92,462
2025-12-03,VACI,9.91,9.91,9.91,9.91,5775
2025-12-04,VACI,9.91,9.915,9.91,9.91,49981
2025-12-05,VACI,9.915,9.915,9.915,9.915,235
2025-12-08,VACI,9.915,9.915,9.915,9.915,24
2025-12-09,VACI,9.91,9.91,9.91,9.91,14069
2025-12-10,VACI,9.91,9.91,9.91,9.91,36102
2025-12-11,VACI,9.91,9.91,9.9,9.9,54603
2025-12-12,VACI,9.905,9.91,9.9,9.91,267116
2025-12-15,VACI,9.91,9.91,9.91,9.91,2
2025-12-16,VACI,9.91,9.91,9.91,9.91,0
2025-12-17,VACI,9.91,9.91,9.91,9.91,182
2025-12-18,VACI,9.92,9.92,9.92,9.92,100
2025-12-19,VACI,9.92,9.92,9.92,9.92,1011
2025-12-22,VACI,9.91,9.915,9.91,9.91,30806
2025-12-23,VACI,9.91,9.91,9.91,9.91,196
2025-12-24,VACI,9.93,9.93,9.93,9.93,888
2025-12-26,VACI,9.91,9.91,9.91,9.91,2812
2025-12-29,VACI,9.9,9.905,9.9,9.9,33186
2025-12-30,VACI,9.89,10.07,9.89,10.07,53939
2025-12-31,VACI,9.9,9.9011,9.9,9.9,64061
