date,ticker,open,high,low,close,volume
2021-11-12,DSAQ,9.78,9.92,9.78,9.92,590030
2021-11-15,DSAQ,9.92,9.92,9.92,9.92,1667941
2021-11-16,DSAQ,9.96,9.96,9.96,9.96,322
2021-11-17,DSAQ,9.95,9.95,9.94,9.94,5250
2021-11-18,DSAQ,9.95,9.96,9.95,9.95,141401
2021-11-19,DSAQ,9.97,9.97,9.945,9.95,40301
2021-11-22,DSAQ,9.97,9.98,9.95,9.96,102070
2021-11-23,DSAQ,10.0,10.0,9.97,9.97,12019
2021-11-24,DSAQ,9.98,9.98,9.98,9.98,1310
2021-11-26,DSAQ,9.98,9.98,9.98,9.98,0
2021-11-29,DSAQ,9.98,9.99,9.95,9.95,171146
2021-11-30,DSAQ,9.89,9.965,9.89,9.96,15575
2021-12-01,DSAQ,9.96,9.96,9.96,9.96,4204
2021-12-02,DSAQ,9.97,9.97,9.93,9.96,59051
2021-12-03,DSAQ,9.95,9.95,9.95,9.95,100000
2021-12-06,DSAQ,9.97,9.97,9.94,9.945,8302
2021-12-07,DSAQ,9.945,9.945,9.945,9.945,0
2021-12-08,DSAQ,9.94,9.94,9.94,9.94,7878
2021-12-09,DSAQ,9.93,9.93,9.93,9.93,100
2021-12-10,DSAQ,9.95,9.96,9.94,9.94,13820
2021-12-13,DSAQ,9.97,9.97,9.92,9.92,3204
2021-12-14,DSAQ,9.92,9.92,9.92,9.92,820417
2021-12-15,DSAQ,9.92,9.92,9.92,9.92,0
2021-12-16,DSAQ,9.92,9.92,9.92,9.92,0
2021-12-17,DSAQ,9.92,9.92,9.9179,9.9179,650
2021-12-20,DSAQ,9.9179,9.9179,9.9179,9.9179,787211
2021-12-21,DSAQ,9.9179,9.9179,9.9179,9.9179,0
2021-12-22,DSAQ,9.91,9.92,9.91,9.92,49406
2021-12-23,DSAQ,9.91,9.92,9.9,9.9,20727
2021-12-27,DSAQ,9.9,9.9,9.9,9.9,1
2021-12-28,DSAQ,9.9,9.9,9.9,9.9,0
2021-12-29,DSAQ,9.9,9.9,9.9,9.9,0
2021-12-30,DSAQ,9.9,9.9,9.9,9.9,0
2021-12-31,DSAQ,9.92,9.93,9.92,9.93,5100
2022-01-03,DSAQ,9.97,10.015,9.92,9.92,40937
2022-01-04,DSAQ,9.93,9.93,9.92,9.93,146563
2022-01-05,DSAQ,9.96,9.96,9.92,9.95,256300
2022-01-06,DSAQ,9.93,9.93,9.93,9.93,5700
2022-01-07,DSAQ,9.9352,9.95,9.9352,9.94,326902
2022-01-10,DSAQ,9.93,9.93,9.93,9.93,100000
2022-01-11,DSAQ,9.93,9.93,9.93,9.93,0
2022-01-12,DSAQ,9.93,9.93,9.93,9.93,0
2022-01-13,DSAQ,9.93,9.93,9.93,9.93,0
2022-01-14,DSAQ,9.94,9.94,9.94,9.94,10000
2022-01-18,DSAQ,9.94,9.94,9.94,9.94,5000
2022-01-19,DSAQ,9.93,9.93,9.93,9.93,53877
2022-01-20,DSAQ,9.93,9.93,9.93,9.93,0
2022-01-21,DSAQ,9.93,9.93,9.93,9.93,0
2022-01-24,DSAQ,9.93,9.93,9.93,9.93,8
2022-01-25,DSAQ,9.94,9.95,9.94,9.94,4697
2022-01-26,DSAQ,9.93,9.93,9.93,9.93,141131
2022-01-27,DSAQ,9.94,9.94,9.92,9.92,389080
2022-01-28,DSAQ,9.92,9.96,9.92,9.92,312600
2022-01-31,DSAQ,9.94,9.96,9.93,9.96,107030
2022-02-01,DSAQ,9.98,9.98,9.96,9.96,30954
2022-02-02,DSAQ,9.97,9.98,9.95,9.96,40674
2022-02-03,DSAQ,9.96,9.96,9.96,9.96,0
2022-02-04,DSAQ,9.96,9.96,9.96,9.96,3
2022-02-07,DSAQ,9.96,9.97,9.96,9.965,4100
2022-02-08,DSAQ,9.97,9.97,9.97,9.97,100
2022-02-09,DSAQ,9.9645,9.97,9.9399,9.94,137246
2022-02-10,DSAQ,9.95,9.955,9.95,9.955,1471
2022-02-11,DSAQ,9.9,9.97,9.9,9.96,56100
2022-02-14,DSAQ,9.96,9.96,9.96,9.96,0
2022-02-15,DSAQ,9.97,9.97,9.97,9.97,1223
2022-02-16,DSAQ,9.97,9.97,9.97,9.97,0
2022-02-17,DSAQ,9.98,9.98,9.98,9.98,100
2022-02-18,DSAQ,9.98,9.98,9.97,9.97,800
2022-02-22,DSAQ,9.96,9.96,9.96,9.96,50000
2022-02-23,DSAQ,9.96,9.96,9.96,9.96,0
2022-02-24,DSAQ,9.96,9.96,9.96,9.96,0
2022-02-25,DSAQ,9.96,9.96,9.96,9.96,0
2022-02-28,DSAQ,9.95,9.97,9.95,9.95,67889
2022-03-01,DSAQ,9.96,9.98,9.96,9.98,5269
2022-03-02,DSAQ,9.985,9.99,9.98,9.99,2204
2022-03-03,DSAQ,9.98,10.0,9.98,9.98,7940
2022-03-04,DSAQ,10.0,10.01,9.98,10.01,11179
2022-03-07,DSAQ,9.98,9.98,9.98,9.98,22473
2022-03-08,DSAQ,9.98,9.98,9.98,9.98,30048
2022-03-09,DSAQ,10.0,10.0,9.98,9.98,6337
2022-03-10,DSAQ,9.99,9.99,9.99,9.99,305
2022-03-11,DSAQ,9.99,9.99,9.99,9.99,15710
2022-03-14,DSAQ,9.99,9.99,9.99,9.99,0
2022-03-15,DSAQ,9.99,9.99,9.99,9.99,0
2022-03-16,DSAQ,9.99,9.99,9.97,9.97,6288
2022-03-17,DSAQ,9.99,9.99,9.99,9.99,50006
2022-03-18,DSAQ,9.99,9.99,9.99,9.99,0
2022-03-21,DSAQ,10.0,10.0,10.0,10.0,124354
2022-03-22,DSAQ,10.0,10.01,10.0,10.01,2160
2022-03-23,DSAQ,10.0,10.0,10.0,10.0,616743
2022-03-24,DSAQ,10.01,10.01,10.0,10.0,4843
2022-03-25,DSAQ,10.0,10.0,10.0,10.0,0
2022-03-28,DSAQ,10.0,10.0,10.0,10.0,26
2022-03-29,DSAQ,10.0,10.0,10.0,10.0,0
2022-03-30,DSAQ,10.0,10.0,10.0,10.0,1
2022-03-31,DSAQ,10.0,10.02,10.0,10.0,8780
2022-04-01,DSAQ,10.0,10.0,10.0,10.0,1
2022-04-04,DSAQ,10.0,10.02,10.0,10.02,3315
2022-04-05,DSAQ,10.01,10.01,10.01,10.01,411780
2022-04-06,DSAQ,10.0,10.02,10.0,10.02,589021
2022-04-07,DSAQ,10.02,10.02,10.02,10.02,0
2022-04-08,DSAQ,10.02,10.02,10.02,10.02,2
2022-04-11,DSAQ,10.02,10.02,10.02,10.02,66
2022-04-12,DSAQ,10.02,10.03,10.02,10.03,4630
2022-04-13,DSAQ,10.03,10.035,10.02,10.02,21207
2022-04-14,DSAQ,10.02,10.02,10.01,10.01,476417
2022-04-18,DSAQ,10.01,10.01,10.01,10.01,2
2022-04-19,DSAQ,10.01,10.01,10.01,10.01,77
2022-04-20,DSAQ,10.0399,10.0399,10.0399,10.0399,170
2022-04-21,DSAQ,10.0399,10.0399,10.0399,10.0399,0
2022-04-22,DSAQ,10.02,10.02,10.02,10.02,52685
2022-04-25,DSAQ,10.02,10.02,10.02,10.02,59
2022-04-26,DSAQ,10.02,10.02,10.02,10.02,0
2022-04-27,DSAQ,10.02,10.02,10.02,10.02,0
2022-04-28,DSAQ,10.03,10.03,10.03,10.03,200
2022-04-29,DSAQ,10.03,10.03,10.02,10.02,13900
2022-05-02,DSAQ,10.02,10.02,10.02,10.02,2302
2022-05-03,DSAQ,10.035,10.035,10.035,10.035,25142
2022-05-04,DSAQ,10.03,10.03,10.03,10.03,621
2022-05-05,DSAQ,10.03,10.03,10.03,10.03,0
2022-05-06,DSAQ,10.03,10.03,10.03,10.03,200
2022-05-09,DSAQ,10.03,10.03,10.03,10.03,239
2022-05-10,DSAQ,10.03,10.03,10.03,10.03,200
2022-05-11,DSAQ,10.03,10.03,10.03,10.03,0
2022-05-12,DSAQ,10.02,10.02,10.01,10.01,2000
2022-05-13,DSAQ,10.01,10.01,10.01,10.01,0
2022-05-16,DSAQ,10.01,10.01,10.01,10.01,0
2022-05-17,DSAQ,10.01,10.01,10.01,10.01,0
2022-05-18,DSAQ,10.01,10.01,10.01,10.01,1
2022-05-19,DSAQ,10.01,10.01,10.01,10.01,0
2022-05-20,DSAQ,10.01,10.01,10.01,10.01,2
2022-05-23,DSAQ,10.01,10.01,10.01,10.01,0
2022-05-24,DSAQ,10.01,10.01,10.01,10.01,0
