date,ticker,open,high,low,close,volume
2025-12-03,EVOX,9.88,9.99,9.88,9.89,29630
2025-12-04,EVOX,9.9,9.91,9.9,9.9,180941
2025-12-05,EVOX,9.8999,9.8999,9.8999,9.8999,209
2025-12-08,EVOX,9.9,9.91,9.89,9.89,1096608
2025-12-09,EVOX,9.89,9.89,9.89,9.89,3
2025-12-10,EVOX,9.89,9.9,9.88,9.88,65787
2025-12-11,EVOX,9.9,9.9,9.89,9.89,40221
2025-12-12,EVOX,9.89,9.9,9.89,9.89,23351
2025-12-15,EVOX,9.89,9.89,9.88,9.88,3754
2025-12-16,EVOX,9.9,9.9,9.88,9.89,44792
2025-12-17,EVOX,9.885,9.885,9.88,9.88,10404
2025-12-18,EVOX,9.88,9.88,9.88,9.88,44
2025-12-19,EVOX,9.88,9.89,9.88,9.89,65846
2025-12-22,EVOX,9.89,9.89,9.88,9.88,615805
2025-12-23,EVOX,9.88,9.88,9.88,9.88,44810
2025-12-24,EVOX,9.87,9.87,9.87,9.87,224
2025-12-26,EVOX,9.87,9.87,9.87,9.87,73
2025-12-29,EVOX,9.88,9.89,9.88,9.88,8065
2025-12-30,EVOX,9.88,9.88,9.86,9.88,19384
2025-12-31,EVOX,9.875,9.88,9.87,9.87,177732
