date,ticker,open,high,low,close,volume
2024-08-16,GRAF,10.2,10.51,9.96,9.99,420550
2024-08-19,GRAF,9.03,9.99,9.03,9.97,793192
2024-08-20,GRAF,9.99,10.11,9.97,9.97,116526
2024-08-21,GRAF,9.97,9.98,9.97,9.98,67254
2024-08-22,GRAF,9.98,9.98,9.98,9.98,844
2024-08-23,GRAF,9.99,9.99,9.98,9.99,704306
2024-08-26,GRAF,9.99,9.99,9.98,9.985,733899
2024-08-27,GRAF,9.98,9.99,9.97,9.99,111130
2024-08-28,GRAF,9.99,9.99,9.99,9.99,261
2024-08-29,GRAF,9.97,9.99,9.97,9.99,179366
2024-08-30,GRAF,9.99,9.99,9.99,9.99,10
2024-09-03,GRAF,9.97,9.99,9.97,9.99,508
2024-09-04,GRAF,9.99,9.99,9.99,9.99,173138
2024-09-05,GRAF,9.99,9.99,9.985,9.9897,2507
2024-09-06,GRAF,9.985,9.99,9.985,9.99,1148
2024-09-09,GRAF,9.99,10.0,9.99,10.0,74751
2024-09-10,GRAF,10.0,10.2187,9.98,9.99,21455
2024-09-11,GRAF,9.9941,9.9941,9.9941,9.9941,302
2024-09-12,GRAF,9.98,9.99,9.98,9.98,493542
2024-09-13,GRAF,9.99,9.99,9.975,9.99,128498
2024-09-16,GRAF,9.98,9.98,9.98,9.98,87114
2024-09-17,GRAF,9.99,9.99,9.99,9.99,1054
2024-09-18,GRAF,9.9847,9.9847,9.98,9.9817,2498
2024-09-19,GRAF,9.99,9.99,9.99,9.99,763
2024-09-20,GRAF,9.99,10.0,9.985,9.99,32659
2024-09-23,GRAF,9.98,10.01,9.98,10.01,5872
2024-09-24,GRAF,9.99,10.0,9.99,10.0,6142
2024-09-25,GRAF,9.995,10.01,9.9923,10.01,54722
2024-09-26,GRAF,10.01,10.01,10.01,10.01,1
2024-09-27,GRAF,10.01,10.01,10.01,10.01,174
2024-09-30,GRAF,10.0098,10.0098,10.0098,10.0098,1096
2024-10-01,GRAF,10.0,10.01,9.99,9.99,222275
2024-10-02,GRAF,9.99,9.99,9.99,9.99,63
2024-10-03,GRAF,10.0,10.0,10.0,10.0,750
2024-10-04,GRAF,10.02,10.02,10.02,10.02,406
2024-10-07,GRAF,10.02,10.02,10.02,10.02,121
2024-10-08,GRAF,9.99,9.99,9.99,9.99,230
