date,ticker,open,high,low,close,volume
2012-03-07,BCAR,0.4502,0.4502,0.26,0.28,26259
2012-03-08,BCAR,0.42,0.42,0.27,0.27,19050
2012-03-09,BCAR,0.28,0.3,0.26,0.3,12342
2012-03-12,BCAR,0.27,0.3,0.26,0.26,5039
2012-03-13,BCAR,0.3,0.3,0.22,0.22,38628
2012-03-14,BCAR,0.205,0.21,0.2,0.2,38721
2012-03-15,BCAR,0.2,0.24,0.13,0.24,60640
2012-03-16,BCAR,0.23,0.23,0.17,0.17,96653
2012-03-19,BCAR,0.15,0.15,0.15,0.15,1246
2012-03-20,BCAR,0.16,0.18,0.15,0.18,15887
2012-03-21,BCAR,0.161,0.2,0.161,0.19,67744
2012-03-22,BCAR,0.171,0.19,0.171,0.19,2500
2012-03-23,BCAR,0.19,0.209,0.19,0.209,37474
2012-03-26,BCAR,0.249,0.249,0.175,0.175,18350
2012-03-27,BCAR,0.225,0.225,0.18,0.21,5447
2012-03-28,BCAR,0.2,0.23,0.19,0.225,3320
2012-03-29,BCAR,0.2,0.22,0.2,0.22,8162
2012-03-30,BCAR,0.2,0.22,0.2,0.22,0
2012-04-02,BCAR,0.18,0.225,0.18,0.225,3800
2012-04-03,BCAR,0.22,0.22,0.22,0.22,2620
2012-04-04,BCAR,0.225,0.225,0.225,0.225,1100
2012-04-05,BCAR,0.224,0.224,0.2,0.2,2200
2012-04-09,BCAR,0.18,0.22,0.18,0.22,1219
2012-04-10,BCAR,0.18,0.18,0.18,0.18,1000
2012-04-11,BCAR,0.18,0.18,0.18,0.18,0
2012-04-12,BCAR,0.18,0.18,0.18,0.18,0
2012-04-13,BCAR,0.19,0.19,0.19,0.19,1250
2012-04-16,BCAR,0.18,0.18,0.18,0.18,1500
2012-04-17,BCAR,0.225,0.225,0.225,0.225,650
2012-04-18,BCAR,0.225,0.225,0.19,0.19,7816
2012-04-19,BCAR,0.23,0.23,0.23,0.23,1500
2012-04-20,BCAR,0.23,0.23,0.23,0.23,0
2012-04-23,BCAR,0.3,0.3,0.2,0.23,5366
2012-04-24,BCAR,0.2,0.23,0.2,0.23,18106
2012-04-25,BCAR,0.22,0.23,0.22,0.23,1223
2012-04-26,BCAR,0.23,0.23,0.23,0.23,4777
2012-04-27,BCAR,0.23,0.23,0.23,0.23,11500
2012-04-30,BCAR,0.23,0.23,0.22,0.22,5100
2012-05-01,BCAR,0.23,0.23,0.22,0.23,16648
2012-05-02,BCAR,0.22,0.23,0.22,0.22,3600
2012-05-03,BCAR,0.22,0.23,0.22,0.22,0
2012-05-04,BCAR,0.22,0.22,0.22,0.22,5400
2012-05-07,BCAR,0.22,0.22,0.22,0.22,752
2012-05-08,BCAR,0.22,0.22,0.22,0.22,0
2012-05-09,BCAR,0.23,0.23,0.23,0.23,5000
2012-05-10,BCAR,0.23,0.23,0.23,0.23,320
2012-05-11,BCAR,0.22,0.23,0.22,0.23,1287
2012-05-14,BCAR,0.2,0.2,0.2,0.2,650
2012-05-15,BCAR,0.2,0.2,0.2,0.2,0
2012-05-16,BCAR,0.2,0.2,0.2,0.2,0
2012-05-17,BCAR,0.2,0.2,0.2,0.2,3698
2012-05-18,BCAR,0.15,0.23,0.15,0.23,1000
2012-05-21,BCAR,0.23,0.23,0.23,0.23,10300
2012-05-22,BCAR,0.18,0.18,0.18,0.18,1198
2012-05-23,BCAR,0.18,0.18,0.18,0.18,0
2012-05-24,BCAR,0.18,0.18,0.18,0.18,2360
2012-05-25,BCAR,0.19,0.19,0.19,0.19,1000
2012-05-29,BCAR,0.19,0.19,0.19,0.19,0
2012-05-30,BCAR,0.19,0.19,0.19,0.19,0
2012-05-31,BCAR,0.19,0.19,0.19,0.19,0
2012-06-01,BCAR,0.2,0.2,0.2,0.2,1800
2012-06-04,BCAR,0.2,0.2,0.2,0.2,2000
2012-06-05,BCAR,0.2,0.2,0.2,0.2,0
2012-06-06,BCAR,0.18,0.23,0.15,0.15,23500
2012-06-07,BCAR,0.16,0.16,0.16,0.16,1000
2012-06-08,BCAR,0.16,0.16,0.16,0.16,0
2012-06-11,BCAR,0.16,0.16,0.16,0.16,0
2012-06-12,BCAR,0.16,0.16,0.16,0.16,0
2012-06-13,BCAR,0.2,0.2,0.2,0.2,5832
2012-06-14,BCAR,0.23,0.23,0.23,0.23,2934
2012-06-15,BCAR,0.23,0.23,0.23,0.23,400
2012-06-18,BCAR,0.23,0.23,0.23,0.23,100
2012-06-19,BCAR,0.23,0.23,0.23,0.23,500
2012-06-20,BCAR,0.23,0.23,0.23,0.23,5000
2012-06-21,BCAR,0.23,0.23,0.2,0.2,1282
2012-06-22,BCAR,0.23,0.23,0.23,0.23,600
2012-06-25,BCAR,0.21,0.21,0.2,0.2,6500
2012-06-26,BCAR,0.23,0.23,0.23,0.23,400
2012-06-27,BCAR,0.23,0.23,0.23,0.23,0
2012-06-28,BCAR,0.23,0.23,0.23,0.23,174
2012-06-29,BCAR,0.16,0.23,0.16,0.23,5150
2012-07-02,BCAR,0.23,0.23,0.23,0.23,174
2012-07-03,BCAR,0.23,0.23,0.23,0.23,0
2012-07-05,BCAR,0.23,0.23,0.23,0.23,0
2012-07-06,BCAR,0.23,0.23,0.23,0.23,0
2012-07-09,BCAR,0.23,0.23,0.23,0.23,900
2012-07-10,BCAR,0.23,0.23,0.23,0.23,1000
2012-07-11,BCAR,0.23,0.23,0.23,0.23,1000
2012-07-12,BCAR,0.23,0.23,0.23,0.23,1000
2012-07-13,BCAR,0.23,0.23,0.23,0.23,17904
2012-07-16,BCAR,0.23,0.23,0.2,0.2,13476
2012-07-17,BCAR,0.23,0.23,0.2,0.2,0
2012-07-18,BCAR,0.2,0.2,0.15,0.15,6343
2012-07-19,BCAR,0.18,0.18,0.15,0.15,1000
2012-07-20,BCAR,0.18,0.18,0.15,0.15,0
2012-07-23,BCAR,0.18,0.18,0.15,0.15,0
2012-07-24,BCAR,0.2,0.2,0.2,0.2,172
2012-07-25,BCAR,0.2,0.2,0.2,0.2,0
2012-07-26,BCAR,0.2,0.2,0.2,0.2,5000
2012-07-27,BCAR,0.2,0.2,0.2,0.2,0
2012-07-30,BCAR,0.1601,0.1601,0.1601,0.1601,5332
2012-07-31,BCAR,0.1601,0.1601,0.1601,0.1601,0
2012-08-01,BCAR,0.19,0.19,0.19,0.19,500
2012-08-02,BCAR,0.23,0.23,0.2,0.2,700
2012-08-03,BCAR,0.2,0.2,0.2,0.2,300
2012-08-06,BCAR,0.2,0.2,0.2,0.2,0
2012-08-07,BCAR,0.16,0.16,0.16,0.16,600
2012-08-08,BCAR,0.16,0.16,0.16,0.16,0
2012-08-09,BCAR,0.1501,0.1501,0.1501,0.1501,501
2012-08-10,BCAR,0.25,0.25,0.13,0.13,50401
2012-08-13,BCAR,0.2,0.2,0.2,0.2,1500
2012-08-14,BCAR,0.2,0.2,0.2,0.2,0
2012-08-15,BCAR,0.23,0.23,0.2,0.23,7500
2012-08-16,BCAR,0.16,0.16,0.16,0.16,2500
2012-08-17,BCAR,0.2,0.2,0.2,0.2,5100
2012-08-20,BCAR,0.2,0.2,0.2,0.2,0
2012-08-21,BCAR,0.2,0.2,0.2,0.2,0
2012-08-22,BCAR,0.2,0.2,0.17,0.2,27100
2012-08-23,BCAR,0.2,0.23,0.2,0.2,10914
2012-08-24,BCAR,0.2,0.2,0.2,0.2,4000
2012-08-27,BCAR,0.2,0.2,0.2,0.2,1000
2012-08-28,BCAR,0.2,0.2,0.2,0.2,0
2012-08-29,BCAR,0.23,0.23,0.23,0.23,214
2012-08-30,BCAR,0.2,0.2,0.2,0.2,400
2012-08-31,BCAR,0.2,0.2,0.2,0.2,400
2012-09-04,BCAR,0.4,0.4,0.2,0.2,3049
2012-09-05,BCAR,0.165,0.17,0.165,0.17,1280
2012-09-06,BCAR,0.3,0.3,0.22,0.23,1277
