date,ticker,open,high,low,close,volume
2024-09-09,SACQF,11.16,11.16,11.16,11.16,60000
2024-09-10,SACQF,11.16,11.16,11.16,11.16,0
2024-09-11,SACQF,11.05,11.05,11.05,11.05,100000
2024-09-12,SACQF,11.05,11.05,11.05,11.05,100000
2024-09-13,SACQF,11.05,11.05,11.05,11.05,100000
2024-09-16,SACQF,11.1,11.1,11.1,11.1,1000
2024-09-17,SACQF,11.1,11.1,11.1,11.1,0
2024-09-18,SACQF,11.1,11.1,11.1,11.1,0
2024-09-19,SACQF,11.1,11.1,11.1,11.1,0
2024-09-20,SACQF,11.1,11.1,11.1,11.1,0
2024-09-23,SACQF,11.1,11.1,11.1,11.1,0
2024-09-24,SACQF,11.1,11.1,11.1,11.1,0
2024-09-25,SACQF,11.1,11.1,11.1,11.1,0
2024-09-26,SACQF,11.1,11.1,11.1,11.1,0
2024-09-27,SACQF,11.1,11.1,11.1,11.1,0
2024-09-30,SACQF,11.1,11.1,11.1,11.1,0
2024-10-01,SACQF,11.1,11.1,11.1,11.1,0
2024-10-02,SACQF,11.1,11.1,11.1,11.1,0
2024-10-03,SACQF,11.1,11.1,11.1,11.1,0
2024-10-04,SACQF,11.1,11.1,11.1,11.1,0
2024-10-07,SACQF,11.1,11.1,11.1,11.1,0
2024-10-08,SACQF,11.1,11.1,11.1,11.1,0
2024-10-09,SACQF,11.1,11.1,11.1,11.1,0
2024-10-10,SACQF,11.1,11.1,11.1,11.1,0
2024-10-11,SACQF,11.1,11.1,11.1,11.1,0
2024-10-14,SACQF,11.1,11.1,11.1,11.1,0
2024-10-15,SACQF,11.1,11.1,11.1,11.1,1
2024-10-16,SACQF,11.09,11.09,11.09,11.09,100
2024-10-17,SACQF,11.09,11.09,11.09,11.09,0
2024-10-18,SACQF,11.09,11.09,11.09,11.09,0
2024-10-21,SACQF,11.09,11.09,11.09,11.09,0
2024-10-22,SACQF,11.09,11.09,11.09,11.09,0
2024-10-23,SACQF,11.09,11.09,11.09,11.09,0
2024-10-24,SACQF,11.09,11.09,11.09,11.09,0
2024-10-25,SACQF,11.09,11.09,11.09,11.09,0
2024-10-28,SACQF,11.09,11.09,11.09,11.09,0
2024-10-29,SACQF,11.09,11.09,11.09,11.09,0
2024-10-30,SACQF,11.09,11.09,11.09,11.09,0
2024-10-31,SACQF,11.2,11.2,11.2,11.2,1000
2024-11-01,SACQF,11.2,11.2,11.2,11.2,0
2024-11-04,SACQF,11.2,11.2,11.2,11.2,0
2024-11-05,SACQF,11.2,11.2,11.2,11.2,0
2024-11-06,SACQF,11.2,11.2,11.2,11.2,0
2024-11-07,SACQF,11.2,11.2,11.2,11.2,0
2024-11-08,SACQF,11.2,11.2,11.2,11.2,0
2024-11-11,SACQF,11.2,11.2,11.2,11.2,0
2024-11-12,SACQF,11.2,11.2,11.2,11.2,23
2024-11-13,SACQF,11.2,11.2,11.2,11.2,0
2024-11-14,SACQF,11.2,11.2,11.2,11.2,0
2024-11-15,SACQF,11.2,11.2,11.2,11.2,0
2024-11-18,SACQF,11.2,11.2,11.2,11.2,0
2024-11-19,SACQF,11.2,11.2,11.2,11.2,0
2024-11-20,SACQF,11.2,11.2,11.2,11.2,0
2024-11-21,SACQF,11.2,11.2,11.2,11.2,0
2024-11-22,SACQF,11.2,11.2,11.2,11.2,0
2024-11-25,SACQF,11.2,11.2,11.2,11.2,0
2024-11-26,SACQF,11.2,11.2,11.2,11.2,0
2024-11-27,SACQF,11.2,11.2,11.2,11.2,0
2024-11-29,SACQF,11.25,11.25,11.25,11.25,1000
2024-12-02,SACQF,11.25,11.25,11.25,11.25,0
2024-12-03,SACQF,11.35,11.35,11.3,11.3,578
2024-12-04,SACQF,11.4,11.4,11.4,11.4,200000
2024-12-05,SACQF,11.4,11.4,11.4,11.4,0
2024-12-06,SACQF,11.35,11.35,11.35,11.35,50000
2024-12-09,SACQF,11.35,11.35,11.35,11.35,0
2024-12-10,SACQF,11.35,11.35,11.35,11.35,0
2024-12-11,SACQF,11.35,11.35,11.35,11.35,0
2024-12-12,SACQF,11.35,11.35,11.35,11.35,0
2024-12-13,SACQF,11.35,11.35,11.35,11.35,0
2024-12-16,SACQF,11.35,11.35,11.35,11.35,0
2024-12-17,SACQF,11.35,11.35,11.35,11.35,25
2024-12-18,SACQF,11.35,11.35,11.35,11.35,0
2024-12-19,SACQF,11.35,11.35,11.35,11.35,0
2024-12-20,SACQF,11.35,11.35,11.35,11.35,0
2024-12-23,SACQF,11.35,11.35,11.35,11.35,0
2024-12-24,SACQF,11.35,11.35,11.35,11.35,0
2024-12-26,SACQF,11.35,11.35,11.35,11.35,0
2024-12-27,SACQF,11.35,11.35,11.35,11.35,0
2024-12-30,SACQF,11.35,11.35,11.35,11.35,0
2024-12-31,SACQF,11.35,11.35,11.35,11.35,0
2025-01-02,SACQF,11.35,11.35,11.35,11.35,0
2025-01-03,SACQF,11.35,11.35,11.35,11.35,0
2025-01-06,SACQF,11.35,11.35,11.35,11.35,0
2025-01-07,SACQF,11.35,11.35,11.35,11.35,0
2025-01-08,SACQF,11.35,11.35,11.35,11.35,0
2025-01-10,SACQF,11.35,11.35,11.35,11.35,0
2025-01-13,SACQF,11.35,11.35,11.35,11.35,0
2025-01-14,SACQF,11.35,11.35,11.35,11.35,25
2025-01-15,SACQF,1.0,1.0,1.0,1.0,0
2025-01-16,SACQF,1.0,1.0,1.0,1.0,0
2025-01-17,SACQF,1.0,1.0,1.0,1.0,50
