date,ticker,open,high,low,close,volume
2025-05-23,SZZL,9.86,9.93,9.86,9.91,1451985
2025-05-27,SZZL,9.9,9.91,9.9,9.905,412163
2025-05-28,SZZL,9.91,9.9153,9.905,9.91,174486
2025-05-29,SZZL,9.92,9.93,9.91,9.92,253849
2025-05-30,SZZL,9.92,9.93,9.92,9.925,545948
2025-06-02,SZZL,9.91,9.95,9.91,9.95,206867
2025-06-03,SZZL,9.95,9.96,9.94,9.95,49366
2025-06-04,SZZL,9.96,9.99,9.95,9.99,50748
2025-06-05,SZZL,10.0,10.0,9.95,9.96,8737
2025-06-06,SZZL,9.97,9.98,9.95,9.97,44757
2025-06-09,SZZL,9.98,9.98,9.97,9.97,10060
2025-06-10,SZZL,9.97,9.98,9.96,9.98,1928
2025-06-11,SZZL,9.98,9.99,9.9735,9.9884,15979
2025-06-12,SZZL,9.98,9.99,9.98,9.99,1098
2025-06-13,SZZL,9.97,9.99,9.97,9.98,129828
2025-06-16,SZZL,9.98,9.98,9.975,9.98,240011
2025-06-17,SZZL,9.99,10.01,9.99,10.01,13723
2025-06-18,SZZL,9.99,10.04,9.99,10.0092,180039
2025-06-20,SZZL,10.04,10.04,9.99,9.99,74686
2025-06-23,SZZL,9.995,10.0,9.995,10.0,176031
2025-06-24,SZZL,10.04,10.04,10.04,10.04,61011
2025-06-25,SZZL,10.04,10.04,10.04,10.04,18433
2025-06-26,SZZL,10.04,10.04,10.04,10.04,24048
2025-06-27,SZZL,9.99,10.05,9.99,10.05,47980
2025-06-30,SZZL,10.05,10.05,10.03,10.05,65236
2025-07-01,SZZL,10.04,10.06,10.04,10.06,20574
2025-07-02,SZZL,10.06,10.06,10.06,10.06,16119
2025-07-03,SZZL,10.07,10.07,10.05,10.05,23902
2025-07-07,SZZL,10.04,10.06,10.04,10.06,371423
2025-07-08,SZZL,10.06,10.06,10.06,10.06,18999
2025-07-09,SZZL,10.06,10.06,10.04,10.04,41805
2025-07-10,SZZL,10.03,10.05,10.03,10.04,38205
2025-07-11,SZZL,10.05,10.05,10.04,10.04,46378
2025-07-14,SZZL,10.04,10.07,10.04,10.07,19437
2025-07-15,SZZL,10.07,10.07,10.04,10.04,15265
2025-07-16,SZZL,10.07,10.08,10.03,10.05,20334
2025-07-17,SZZL,10.08,10.08,10.08,10.08,16071
2025-07-18,SZZL,10.08,10.08,10.08,10.08,12245
2025-07-21,SZZL,10.07,10.27,10.07,10.27,422366
2025-07-22,SZZL,10.15,10.15,10.06,10.09,14317
2025-07-23,SZZL,10.09,10.09,10.085,10.085,19177
2025-07-24,SZZL,10.09,10.09,10.08,10.08,13708
2025-07-25,SZZL,10.085,10.0888,10.08,10.08,16565
2025-07-28,SZZL,10.09,10.09,10.08,10.085,65407
2025-07-29,SZZL,10.085,10.085,10.085,10.085,3049
2025-07-30,SZZL,10.085,10.085,10.085,10.085,3061
2025-07-31,SZZL,10.085,10.085,10.085,10.085,3863
2025-08-01,SZZL,10.085,10.085,10.085,10.085,248
2025-08-04,SZZL,10.08,10.085,10.08,10.085,5341
2025-08-05,SZZL,10.085,10.085,10.085,10.085,38
2025-08-06,SZZL,10.0796,10.0796,10.0796,10.0796,1100
2025-08-07,SZZL,10.1582,10.1582,10.085,10.09,257866
2025-08-08,SZZL,10.0855,10.09,10.0855,10.09,80810
2025-08-11,SZZL,10.08,10.0823,10.08,10.0823,566
2025-08-12,SZZL,10.09,10.09,10.07,10.07,65170
2025-08-13,SZZL,10.08,10.08,10.07,10.08,120373
2025-08-14,SZZL,10.08,10.08,10.08,10.08,19
2025-08-15,SZZL,10.0612,10.0612,10.0612,10.0612,1342
2025-08-18,SZZL,10.0612,10.0612,10.0612,10.0612,69
2025-08-19,SZZL,10.0612,10.0612,10.0612,10.0612,7
2025-08-20,SZZL,10.0612,10.0612,10.0612,10.0612,1
2025-08-21,SZZL,10.1,10.1,10.09,10.09,6849
2025-08-22,SZZL,10.09,10.09,10.09,10.09,24
2025-08-25,SZZL,9.97,10.09,9.97,10.09,2604
2025-08-26,SZZL,10.09,10.09,10.09,10.09,16
2025-08-27,SZZL,10.085,10.085,10.085,10.085,110
2025-08-28,SZZL,10.085,10.085,10.085,10.085,23
2025-08-29,SZZL,10.075,10.075,10.075,10.075,648
2025-09-02,SZZL,10.075,10.075,10.075,10.075,25
2025-09-03,SZZL,10.0899,10.09,9.21,10.09,12913
2025-09-04,SZZL,10.0999,10.1,9.65,10.09,93208
2025-09-05,SZZL,10.09,10.09,10.09,10.09,6
2025-09-08,SZZL,10.07,10.09,10.06,10.09,2032
2025-09-09,SZZL,10.07,10.07,10.07,10.07,1272
2025-09-10,SZZL,10.07,10.07,10.07,10.07,14
2025-09-11,SZZL,10.09,10.09,10.09,10.09,515
2025-09-12,SZZL,10.09,10.09,10.09,10.09,13
2025-09-15,SZZL,10.088,10.088,10.088,10.088,685
2025-09-16,SZZL,10.12,10.12,10.07,10.07,185414
2025-09-17,SZZL,10.07,10.07,10.07,10.07,15
2025-09-18,SZZL,10.07,10.07,10.07,10.07,8
2025-09-19,SZZL,10.07,10.07,10.07,10.07,9
2025-09-22,SZZL,10.07,10.07,10.07,10.07,7
2025-09-23,SZZL,10.08,10.08,10.07,10.08,74552
2025-09-24,SZZL,10.13,10.13,10.13,10.13,209
2025-09-25,SZZL,10.12,10.12,10.08,10.08,227
2025-09-26,SZZL,10.08,10.08,10.07,10.08,5079
2025-09-29,SZZL,10.08,10.08,10.08,10.08,6
2025-09-30,SZZL,10.12,10.12,10.08,10.08,761
2025-10-01,SZZL,10.08,10.1,10.07,10.1,501
2025-10-02,SZZL,10.1,10.1,10.09,10.09,587
2025-10-03,SZZL,10.1,10.12,10.1,10.11,7897
2025-10-06,SZZL,10.1,10.1,10.07,10.0991,103084
2025-10-07,SZZL,10.1,10.1,10.1,10.1,3914
2025-10-08,SZZL,10.095,10.1,10.07,10.07,12839
2025-10-09,SZZL,10.07,10.07,10.07,10.07,144
2025-10-10,SZZL,10.085,10.09,10.07,10.09,6112
2025-10-13,SZZL,10.49,10.49,10.0732,10.1,118991
2025-10-14,SZZL,10.11,10.5,10.11,10.18,98522
2025-10-15,SZZL,10.14,10.19,10.14,10.19,30972
2025-10-16,SZZL,10.13,10.19,10.13,10.15,13097
2025-10-17,SZZL,10.155,10.17,10.13,10.17,1215
2025-10-20,SZZL,10.17,10.17,10.17,10.17,346
2025-10-21,SZZL,10.25,10.25,10.11,10.11,3479
2025-10-22,SZZL,10.1301,10.16,10.1301,10.16,397
2025-10-23,SZZL,10.16,10.16,10.16,10.16,72
2025-10-24,SZZL,10.16,10.16,10.16,10.16,58
2025-10-27,SZZL,10.15,10.17,10.1457,10.16,680
2025-10-28,SZZL,10.1473,10.1473,10.1473,10.1473,373
2025-10-29,SZZL,10.1473,10.1473,10.1473,10.1473,40
2025-10-30,SZZL,10.1,10.17,10.1,10.16,1712
2025-10-31,SZZL,10.16,10.16,10.16,10.16,73
2025-11-03,SZZL,10.145,10.16,10.1,10.1,2114
2025-11-04,SZZL,10.1299,10.16,10.1217,10.16,940
2025-11-05,SZZL,10.16,10.16,10.16,10.16,123
2025-11-06,SZZL,10.16,10.16,10.16,10.16,780
2025-11-07,SZZL,10.17,10.17,10.17,10.17,117
2025-11-10,SZZL,10.16,10.16,10.16,10.16,11071
2025-11-11,SZZL,10.18,10.18,10.18,10.18,202
2025-11-12,SZZL,10.15,10.15,10.15,10.15,309
2025-11-13,SZZL,10.17,10.17,10.1699,10.1699,454
2025-11-14,SZZL,10.16,10.16,10.16,10.16,53689
2025-11-17,SZZL,10.16,10.1666,10.16,10.1666,12997
2025-11-18,SZZL,10.1683,10.1683,10.1683,10.1683,339
2025-11-19,SZZL,10.17,10.17,10.17,10.17,236
2025-11-20,SZZL,10.21,10.21,10.15,10.1517,655
2025-11-21,SZZL,10.18,10.18,10.17,10.17,743
2025-11-24,SZZL,10.17,10.17,10.17,10.17,1128
2025-11-25,SZZL,10.21,10.21,10.21,10.21,134
2025-11-26,SZZL,10.21,10.21,10.21,10.21,67
2025-11-28,SZZL,10.18,10.18,10.15,10.15,364
2025-12-01,SZZL,10.16,10.17,10.16,10.165,18058
2025-12-02,SZZL,10.15,10.17,10.15,10.17,36632
2025-12-03,SZZL,10.17,10.17,10.17,10.17,15208
2025-12-04,SZZL,10.16,10.17,10.15,10.17,3100
2025-12-05,SZZL,10.25,10.25,10.15,10.17,1989
2025-12-08,SZZL,10.16,10.18,10.16,10.18,1258
2025-12-09,SZZL,10.18,10.18,10.18,10.18,18
2025-12-10,SZZL,10.18,10.18,10.18,10.18,13
2025-12-11,SZZL,10.18,10.18,10.18,10.18,422
2025-12-12,SZZL,10.18,10.18,10.18,10.18,2019
2025-12-15,SZZL,10.16,10.1651,10.16,10.1651,1247
2025-12-16,SZZL,10.1651,10.1651,10.1651,10.1651,32
2025-12-17,SZZL,10.1651,10.1651,10.1651,10.1651,2
2025-12-18,SZZL,10.165,10.165,10.165,10.165,3578
2025-12-19,SZZL,10.16,10.16,10.16,10.16,18411
2025-12-22,SZZL,10.16,10.165,10.16,10.165,60589
2025-12-23,SZZL,10.17,10.17,10.16,10.16,26040
2025-12-24,SZZL,10.16,10.16,10.16,10.16,2
2025-12-26,SZZL,10.16,10.16,10.16,10.16,26
2025-12-29,SZZL,10.165,10.165,10.16,10.16,1193
2025-12-30,SZZL,10.165,10.165,10.16,10.16,51518
2025-12-31,SZZL,10.16,10.16,10.16,10.16,50296
