date,ticker,open,high,low,close,volume
2025-02-25,DMAA,9.98,9.98,9.95,9.96,1729355
2025-02-26,DMAA,9.97,9.97,9.97,9.97,1472
2025-02-27,DMAA,9.97,9.97,9.96,9.96,101403
2025-02-28,DMAA,9.97,9.97,9.97,9.97,536
2025-03-03,DMAA,9.97,9.97,9.96,9.96,382010
2025-03-04,DMAA,9.97,9.97,9.96,9.96,202963
2025-03-05,DMAA,9.96,9.98,9.96,9.975,1797550
2025-03-06,DMAA,9.97,9.99,9.97,9.99,1019042
2025-03-07,DMAA,9.98,10.0,9.98,10.0,201948
2025-03-10,DMAA,9.98,10.0,9.98,10.0,164289
2025-03-11,DMAA,10.0,10.0,9.98,9.98,53824
2025-03-12,DMAA,9.99,10.04,9.989,10.04,25272
2025-03-13,DMAA,10.0,10.005,9.99,9.99,92373
2025-03-14,DMAA,10.01,10.01,9.985,9.99,592680
2025-03-17,DMAA,10.0,10.0,9.99,10.0,13544
2025-03-18,DMAA,10.0,10.0,10.0,10.0,2841
2025-03-19,DMAA,10.0,10.02,10.0,10.0,633716
2025-03-20,DMAA,10.01,10.01,10.0094,10.01,2283
2025-03-21,DMAA,10.01,10.02,10.01,10.02,52213
2025-03-24,DMAA,10.04,10.04,10.04,10.04,300
2025-03-25,DMAA,10.01,10.02,10.01,10.02,132140
2025-03-26,DMAA,10.03,10.03,10.02,10.02,32350
2025-03-27,DMAA,10.03,10.03,10.03,10.03,31866
2025-03-28,DMAA,10.025,10.05,10.025,10.04,54623
2025-03-31,DMAA,10.15,10.15,10.02,10.02,14469
2025-04-01,DMAA,10.27,10.27,10.02,10.03,47539
2025-04-02,DMAA,10.03,10.04,10.0289,10.04,15887
2025-04-03,DMAA,10.0204,10.07,10.0204,10.06,2929
2025-04-04,DMAA,10.05,10.05,10.02,10.02,4019
2025-04-07,DMAA,10.03,10.06,10.03,10.05,183442
2025-04-08,DMAA,10.05,10.05,10.02,10.02,6817
2025-04-09,DMAA,10.02,10.0302,10.02,10.03,8797
2025-04-10,DMAA,10.03,10.04,10.0299,10.03,11310
2025-04-11,DMAA,10.04,10.04,10.03,10.03,8460
2025-04-14,DMAA,10.04,10.04,10.03,10.035,13647
2025-04-15,DMAA,10.04,10.04,10.03,10.03,3879
2025-04-16,DMAA,10.04,10.04,10.03,10.03,1000
2025-04-17,DMAA,10.03,10.03,10.03,10.03,111
2025-04-21,DMAA,10.04,10.05,10.03,10.05,953
2025-04-22,DMAA,10.04,10.0487,10.04,10.0481,6439
2025-04-23,DMAA,10.04,10.04,10.04,10.04,225
2025-04-24,DMAA,10.045,10.06,10.04,10.06,1071724
2025-04-25,DMAA,10.06,10.06,10.05,10.06,277392
2025-04-28,DMAA,10.05,10.26,10.05,10.08,858951
2025-04-29,DMAA,10.079,10.09,10.07,10.09,221826
2025-04-30,DMAA,10.08,10.09,10.08,10.09,10845
2025-05-01,DMAA,10.079,10.09,10.079,10.09,6156
2025-05-02,DMAA,10.09,10.16,10.08,10.08,95462
