date,ticker,open,high,low,close,volume
2025-10-23,HAVAU,10.0,10.0,9.98,9.98,5689641
2025-10-24,HAVAU,9.98,9.99,9.98,9.99,578717
2025-10-27,HAVAU,10.0,10.0,9.99,9.995,290134
2025-10-28,HAVAU,10.0,10.0,9.99,9.99,321591
2025-10-29,HAVAU,9.99,10.01,9.99,10.0,463408
2025-10-30,HAVAU,9.99,10.0,9.99,9.995,121739
2025-10-31,HAVAU,10.0,10.0,9.9901,10.0,8264
2025-11-03,HAVAU,10.01,10.01,10.0013,10.0013,710
2025-11-04,HAVAU,10.0,10.0,10.0,10.0,385
2025-11-05,HAVAU,10.0,10.0,9.99,9.99,1801
2025-11-06,HAVAU,10.0,10.01,9.99,10.0,237742
2025-11-07,HAVAU,10.01,10.01,10.01,10.01,922
2025-11-10,HAVAU,10.01,10.01,10.005,10.01,23520
2025-11-11,HAVAU,10.0045,10.02,10.0045,10.02,14380
2025-11-12,HAVAU,10.0,10.02,10.0,10.02,1218
2025-11-13,HAVAU,10.015,10.02,10.01,10.01,11925
2025-11-14,HAVAU,10.0199,10.0199,10.0199,10.0199,10000
2025-11-17,HAVAU,10.02,10.02,9.9918,9.9918,36813
2025-11-18,HAVAU,10.0,10.01,9.99,10.01,140012
2025-11-19,HAVAU,10.0247,10.0247,10.01,10.01,7463
2025-11-20,HAVAU,10.055,10.3,10.01,10.01,13430
2025-11-21,HAVAU,10.05,10.05,10.05,10.05,401
2025-11-24,HAVAU,10.05,10.05,10.03,10.03,27512
2025-11-25,HAVAU,10.02,10.035,10.02,10.03,56552
2025-11-26,HAVAU,10.03,10.03,10.0,10.01,7634
2025-11-28,HAVAU,10.03,10.03,10.025,10.025,13029
2025-12-01,HAVAU,10.02,10.03,10.02,10.02,65247
2025-12-02,HAVAU,10.025,10.025,10.02,10.02,25345
2025-12-03,HAVAU,10.03,10.03,10.015,10.015,158777
2025-12-04,HAVAU,10.0,10.02,10.0,10.02,3802
2025-12-05,HAVAU,10.02,10.02,10.02,10.02,173
2025-12-08,HAVAU,10.03,10.03,10.03,10.03,179
2025-12-09,HAVAU,10.03,10.03,10.025,10.03,19490
2025-12-10,HAVAU,10.025,10.025,10.025,10.025,650
2025-12-11,HAVAU,10.025,10.025,10.02,10.025,5178
2025-12-12,HAVAU,10.02,10.03,10.02,10.02,71396
2025-12-15,HAVAU,10.04,10.04,10.02,10.03,155091
2025-12-16,HAVAU,10.0604,10.0685,10.03,10.03,1457
2025-12-17,HAVAU,10.01,10.03,10.01,10.03,2243
2025-12-18,HAVAU,10.01,10.03,10.01,10.0201,13088
2025-12-19,HAVAU,10.0101,10.0101,10.0101,10.0101,501
2025-12-22,HAVAU,10.0101,10.0101,10.0101,10.0101,0
2025-12-23,HAVAU,10.02,10.02,10.02,10.02,108
2025-12-24,HAVAU,10.02,10.02,10.02,10.02,0
2025-12-26,HAVAU,10.0505,10.0505,10.0505,10.0505,200
2025-12-29,HAVAU,10.0505,10.0505,10.0505,10.0505,2
2025-12-30,HAVAU,10.01,10.1,10.01,10.1,1162
2025-12-31,HAVAU,10.0595,10.09,10.0595,10.09,460
