date,ticker,open,high,low,close,volume
2025-10-02,HVMC,10.0,10.0,9.96,9.96,2071
2025-10-03,HVMC,9.97,9.97,9.95,9.95,9167
2025-10-06,HVMC,9.95,9.97,9.95,9.95,31983
2025-10-07,HVMC,9.97,9.97,9.96,9.96,30070
2025-10-08,HVMC,10.0,10.0,9.94,9.9499,86193
2025-10-09,HVMC,9.95,9.95,9.94,9.94,90905
2025-10-10,HVMC,9.94,9.94,9.93,9.94,86686
2025-10-13,HVMC,9.95,9.96,9.95,9.96,290602
2025-10-14,HVMC,9.97,10.0,9.97,9.97,603745
2025-10-15,HVMC,9.97,10.0,9.97,9.97,48835
2025-10-16,HVMC,9.97,9.98,9.97,9.98,6257
2025-10-17,HVMC,9.98,9.98,9.98,9.98,2
2025-10-20,HVMC,9.98,9.98,9.98,9.98,90
2025-10-21,HVMC,9.98,9.98,9.98,9.98,76
2025-10-22,HVMC,9.98,9.98,9.98,9.98,3
2025-10-23,HVMC,9.98,9.99,9.98,9.99,31200
2025-10-24,HVMC,9.98,9.98,9.98,9.98,379
2025-10-27,HVMC,9.98,9.98,9.98,9.98,107
2025-10-28,HVMC,10.0,10.0,9.99,10.0,66504
2025-10-29,HVMC,9.99,9.99,9.99,9.99,124720
2025-10-30,HVMC,9.99,10.0,9.99,9.99,60825
2025-10-31,HVMC,9.99,10.0374,9.99,9.99,200202
2025-11-03,HVMC,10.01,10.01,9.99,9.99,202
2025-11-04,HVMC,9.99,9.99,9.99,9.99,5
2025-11-05,HVMC,9.99,9.99,9.99,9.99,1
2025-11-06,HVMC,9.99,9.99,9.99,9.99,0
2025-11-07,HVMC,10.0,10.0,9.99,10.0,256400
2025-11-10,HVMC,10.0,10.0,10.0,10.0,0
2025-11-11,HVMC,10.0,10.0,10.0,10.0,0
2025-11-12,HVMC,10.01,10.01,10.0099,10.0099,24000
2025-11-13,HVMC,10.01,10.01,10.01,10.01,38155
2025-11-14,HVMC,10.01,10.01,10.01,10.01,0
2025-11-17,HVMC,10.01,10.01,10.0001,10.01,86261
2025-11-18,HVMC,10.01,10.01,10.01,10.01,25962
2025-11-19,HVMC,10.01,10.01,10.01,10.01,14
2025-11-20,HVMC,10.01,10.01,10.01,10.01,0
2025-11-21,HVMC,10.01,10.01,10.01,10.01,97
2025-11-24,HVMC,10.01,10.01,10.01,10.01,102
2025-11-25,HVMC,10.01,10.01,10.01,10.01,0
2025-11-26,HVMC,10.01,10.01,10.01,10.01,223
2025-11-28,HVMC,10.01,10.017,10.01,10.01,10385
2025-12-01,HVMC,10.05,10.0501,10.02,10.02,35764
2025-12-02,HVMC,10.01,10.01,10.01,10.01,151
2025-12-03,HVMC,10.01,10.01,10.01,10.01,32829
2025-12-04,HVMC,10.02,10.02,10.01,10.02,46331
2025-12-05,HVMC,10.03,10.03,10.03,10.03,4028
2025-12-08,HVMC,10.03,10.03,10.03,10.03,4023
2025-12-09,HVMC,10.03,10.06,10.03,10.05,116759
2025-12-10,HVMC,10.06,10.07,10.06,10.07,4605
2025-12-11,HVMC,10.1,10.1,10.05,10.05,1261
2025-12-12,HVMC,10.05,10.05,10.03,10.0428,15182
2025-12-15,HVMC,10.05,10.05,10.03,10.03,255447
2025-12-16,HVMC,10.03,10.03,10.03,10.03,2
2025-12-17,HVMC,10.03,10.03,10.03,10.03,199
2025-12-18,HVMC,10.03,10.03,10.03,10.03,0
2025-12-19,HVMC,10.03,10.03,10.03,10.03,1
2025-12-22,HVMC,10.03,10.03,10.0,10.01,544015
2025-12-23,HVMC,10.01,10.01,10.01,10.01,40
2025-12-24,HVMC,10.01,10.01,10.01,10.01,2
2025-12-26,HVMC,10.01,10.01,10.01,10.01,29
2025-12-29,HVMC,10.01,10.01,10.01,10.01,2
2025-12-30,HVMC,10.03,10.03,10.01,10.03,2443
2025-12-31,HVMC,10.01,10.01,10.0,10.0,54619
