date,ticker,open,high,low,close,volume
2024-11-26,CHAR,9.95,9.95,9.88,9.9,257392
2024-11-27,CHAR,9.89,9.91,9.89,9.91,871172
2024-11-29,CHAR,9.91,9.91,9.9,9.9,222872
2024-12-02,CHAR,9.91,9.91,9.89,9.9,265993
2024-12-03,CHAR,9.91,9.91,9.9,9.91,1091307
2024-12-04,CHAR,9.92,9.92,9.9,9.9,404148
2024-12-05,CHAR,9.92,9.92,9.91,9.91,379684
2024-12-06,CHAR,9.94,9.94,9.91,9.92,10684
2024-12-09,CHAR,9.94,9.94,9.91,9.91,3864
2024-12-10,CHAR,9.91,9.91,9.91,9.91,57
2024-12-11,CHAR,9.93,9.93,9.93,9.93,3685
2024-12-12,CHAR,9.92,9.94,9.92,9.94,28647
2024-12-13,CHAR,9.94,9.95,9.94,9.95,77633
2024-12-16,CHAR,9.95,9.95,9.93,9.93,242094
2024-12-17,CHAR,9.95,9.95,9.94,9.94,376707
2024-12-18,CHAR,9.95,9.95,9.94,9.94,31965
2024-12-19,CHAR,9.96,9.96,9.945,9.945,80064
2024-12-20,CHAR,9.93,9.95,9.93,9.95,7405
2024-12-23,CHAR,9.95,9.95,9.95,9.95,628
2024-12-24,CHAR,9.98,9.98,9.98,9.98,252
2024-12-26,CHAR,9.99,9.99,9.94,9.94,1574
2024-12-27,CHAR,9.96,9.96,9.94,9.94,521
2024-12-30,CHAR,9.9414,9.95,9.94,9.94,3465
2024-12-31,CHAR,9.9508,9.96,9.9508,9.96,3261
2025-01-02,CHAR,9.93,9.96,9.93,9.96,304477
2025-01-03,CHAR,9.95,9.95,9.94,9.94,28273
2025-01-06,CHAR,9.97,9.97,9.94,9.94,62554
2025-01-07,CHAR,9.94,9.94,9.94,9.94,16640
2025-01-08,CHAR,9.94,9.94,9.94,9.94,66
2025-01-10,CHAR,9.96,9.98,9.96,9.98,1189
2025-01-13,CHAR,9.97,9.98,9.95,9.98,508751
2025-01-14,CHAR,9.96,9.98,9.96,9.98,617
2025-01-15,CHAR,9.98,9.98,9.98,9.98,668
2025-01-16,CHAR,9.9641,9.9641,9.9641,9.9641,1666
2025-01-17,CHAR,9.99,10.01,9.96,10.01,16619
2025-01-21,CHAR,9.96,9.96,9.96,9.96,340
2025-01-22,CHAR,9.96,9.98,9.96,9.98,490
2025-01-23,CHAR,9.98,9.98,9.98,9.98,265
2025-01-24,CHAR,9.98,9.98,9.98,9.98,34
2025-01-27,CHAR,9.98,9.98,9.98,9.98,24
2025-01-28,CHAR,9.98,9.98,9.98,9.98,26
2025-01-29,CHAR,9.98,9.985,9.96,9.96,26391
2025-01-30,CHAR,10.71,10.71,9.99,10.02,4165
2025-01-31,CHAR,10.02,10.02,10.02,10.02,24
2025-02-03,CHAR,10.02,10.02,10.02,10.02,8
2025-02-04,CHAR,10.035,10.035,10.035,10.035,107
2025-02-05,CHAR,10.035,10.035,10.035,10.035,4
2025-02-06,CHAR,10.035,10.035,10.035,10.035,4
2025-02-07,CHAR,10.035,10.035,10.035,10.035,0
2025-02-10,CHAR,9.99,10.0,9.99,10.0,17172
2025-02-11,CHAR,10.0,10.01,10.0,10.0,62425
2025-02-12,CHAR,10.01,10.02,10.01,10.01,59303
2025-02-13,CHAR,10.01,10.035,10.01,10.01,246898
2025-02-14,CHAR,10.01,10.01,10.01,10.01,15
2025-02-18,CHAR,10.0078,10.0078,10.0078,10.0078,626
2025-02-19,CHAR,10.036,10.036,10.01,10.01,9029
2025-02-20,CHAR,10.01,10.01,10.01,10.01,1
2025-02-21,CHAR,10.01,10.01,10.01,10.01,11
2025-02-24,CHAR,10.035,10.035,10.03,10.03,217
2025-02-25,CHAR,10.03,10.03,10.03,10.03,7
2025-02-26,CHAR,10.03,10.03,10.03,10.03,0
2025-02-27,CHAR,10.03,10.03,10.03,10.03,0
2025-02-28,CHAR,10.02,10.02,10.02,10.02,103
2025-03-03,CHAR,10.03,10.03,10.03,10.03,104
2025-03-04,CHAR,10.04,10.0401,10.04,10.04,2100
2025-03-05,CHAR,10.04,10.05,10.04,10.04,10709
2025-03-06,CHAR,10.0432,10.0432,10.04,10.04,40434
2025-03-07,CHAR,10.05,10.05,10.05,10.05,3642
2025-03-10,CHAR,10.05,10.05,10.05,10.05,48
2025-03-11,CHAR,10.05,10.05,10.05,10.05,0
2025-03-12,CHAR,10.0607,10.0607,10.0607,10.0607,2100
2025-03-13,CHAR,10.0607,10.0607,10.0607,10.0607,30
2025-03-14,CHAR,10.06,10.07,10.06,10.07,14002
2025-03-17,CHAR,10.07,10.25,10.06,10.06,202850
2025-03-18,CHAR,10.055,10.0625,10.0507,10.06,94057
2025-03-19,CHAR,10.06,10.085,10.05,10.05,193876
2025-03-20,CHAR,10.06,10.07,10.05,10.07,398032
2025-03-21,CHAR,10.07,10.07,10.07,10.07,275
2025-03-24,CHAR,10.07,10.07,10.07,10.07,8
2025-03-25,CHAR,10.07,10.07,10.07,10.07,3900
2025-03-26,CHAR,10.0963,10.0963,10.0963,10.0963,1003
2025-03-27,CHAR,10.0963,10.0963,10.0963,10.0963,0
2025-03-28,CHAR,10.105,10.11,10.105,10.105,1202
2025-03-31,CHAR,10.105,10.105,10.105,10.105,70
2025-04-01,CHAR,10.105,10.105,10.105,10.105,10
2025-04-02,CHAR,10.105,10.105,10.105,10.105,3
2025-04-03,CHAR,10.105,10.105,10.105,10.105,20
2025-04-04,CHAR,10.105,10.105,10.105,10.105,11
2025-04-07,CHAR,10.12,10.195,10.11,10.12,26780
2025-04-08,CHAR,10.12,10.12,10.11,10.115,84297
2025-04-09,CHAR,10.115,10.12,10.115,10.12,1110
2025-04-10,CHAR,10.135,10.14,10.135,10.14,400
2025-04-11,CHAR,10.13,10.13,10.125,10.13,2000
2025-04-14,CHAR,10.135,10.135,10.135,10.135,108
2025-04-15,CHAR,10.12,10.13,10.12,10.1241,11200
2025-04-16,CHAR,10.1241,10.1241,10.1241,10.1241,22
2025-04-17,CHAR,10.14,10.14,10.13,10.13,500
2025-04-21,CHAR,10.11,10.12,10.11,10.12,709
2025-04-22,CHAR,10.12,10.12,10.12,10.12,0
2025-04-23,CHAR,10.11,10.11,10.11,10.11,102
2025-04-24,CHAR,10.13,10.13,10.12,10.12,126069
2025-04-25,CHAR,10.12,10.12,10.12,10.12,37
2025-04-28,CHAR,10.12,10.12,10.12,10.12,0
2025-04-29,CHAR,10.14,10.14,10.14,10.14,4400
2025-04-30,CHAR,10.14,10.14,10.14,10.14,0
2025-05-01,CHAR,10.14,10.14,10.14,10.14,2
2025-05-02,CHAR,10.14,10.14,10.14,10.14,902
2025-05-05,CHAR,10.14,10.14,10.14,10.14,0
2025-05-06,CHAR,10.15,10.16,10.15,10.16,157735
2025-05-07,CHAR,10.16,10.16,10.16,10.16,7501
2025-05-08,CHAR,10.15,10.19,10.15,10.19,601
2025-05-09,CHAR,10.19,10.19,10.19,10.19,6717
2025-05-12,CHAR,10.2,10.32,10.166,10.18,6667
2025-05-13,CHAR,10.33,10.33,10.17,10.17,1412
2025-05-14,CHAR,10.19,10.19,10.19,10.19,104
2025-05-15,CHAR,10.21,10.21,10.21,10.21,104
2025-05-16,CHAR,10.17,10.17,10.17,10.17,1160
2025-05-19,CHAR,10.17,10.17,10.17,10.17,2
2025-05-20,CHAR,10.17,10.17,10.17,10.17,1000
2025-05-21,CHAR,10.18,10.18,10.18,10.18,700
2025-05-22,CHAR,10.18,10.19,10.18,10.1896,5308
2025-05-23,CHAR,10.1896,10.1896,10.1896,10.1896,5
2025-05-27,CHAR,10.1896,10.1896,10.1896,10.1896,0
2025-05-28,CHAR,10.1896,10.1896,10.1896,10.1896,0
2025-05-29,CHAR,10.1896,10.1896,10.1896,10.1896,0
2025-05-30,CHAR,10.1896,10.1896,10.1896,10.1896,13
2025-06-02,CHAR,10.2,10.23,10.2,10.22,13292
2025-06-03,CHAR,10.22,10.22,10.22,10.22,27
2025-06-04,CHAR,10.22,10.22,10.22,10.22,0
2025-06-05,CHAR,10.24,10.24,10.24,10.24,1186
2025-06-06,CHAR,10.225,10.3,10.225,10.3,6792
2025-06-09,CHAR,10.3,10.3,10.3,10.3,2
2025-06-10,CHAR,10.3,10.3,10.3,10.3,0
2025-06-11,CHAR,10.3,10.3,10.3,10.3,0
2025-06-12,CHAR,10.3,10.3,10.3,10.3,272
2025-06-13,CHAR,10.3,10.3,10.3,10.3,14
2025-06-16,CHAR,10.3,10.3,10.265,10.265,2652
2025-06-17,CHAR,10.25,10.26,10.25,10.255,4011
2025-06-18,CHAR,10.255,10.255,10.255,10.255,0
2025-06-20,CHAR,10.255,10.255,10.255,10.255,96
2025-06-23,CHAR,10.27,10.27,10.27,10.27,8802
2025-06-24,CHAR,10.27,10.27,10.27,10.27,0
2025-06-25,CHAR,10.27,10.27,10.27,10.27,1725
2025-06-26,CHAR,10.27,10.27,10.27,10.27,0
2025-06-27,CHAR,10.27,10.27,10.27,10.27,1
2025-06-30,CHAR,10.28,10.28,10.28,10.28,830
2025-07-01,CHAR,10.28,10.28,10.28,10.28,27
2025-07-02,CHAR,10.3,10.3,10.27,10.28,9288
2025-07-03,CHAR,10.3,10.3,10.27,10.27,2200
2025-07-07,CHAR,10.27,10.27,10.27,10.27,14
2025-07-08,CHAR,10.28,10.28,10.28,10.28,7029
2025-07-09,CHAR,10.3,10.3,10.28,10.28,5520
2025-07-10,CHAR,10.28,10.28,10.28,10.28,0
2025-07-11,CHAR,10.29,10.29,10.28,10.28,43316
2025-07-14,CHAR,10.28,10.28,10.28,10.28,4338
2025-07-15,CHAR,10.28,10.28,10.28,10.28,0
2025-07-16,CHAR,10.28,10.28,10.28,10.28,0
2025-07-17,CHAR,10.3465,10.3465,10.3465,10.3465,142
2025-07-18,CHAR,10.3465,10.3465,10.3465,10.3465,8
2025-07-21,CHAR,10.31,10.31,10.2904,10.31,3054
2025-07-22,CHAR,10.31,10.31,10.31,10.31,2
2025-07-23,CHAR,10.3,10.31,10.3,10.31,58601
2025-07-24,CHAR,10.31,10.31,10.31,10.31,45
2025-07-25,CHAR,10.31,10.31,10.31,10.31,25
2025-07-28,CHAR,10.31,10.31,10.31,10.31,0
2025-07-29,CHAR,10.31,10.31,10.31,10.31,0
2025-07-30,CHAR,10.31,10.31,10.31,10.31,86
2025-07-31,CHAR,10.31,10.31,10.31,10.31,2
2025-08-01,CHAR,10.31,10.31,10.31,10.31,236
2025-08-04,CHAR,10.33,11.3,10.29,10.29,9589
2025-08-05,CHAR,10.32,10.32,10.3,10.3,3005
2025-08-06,CHAR,10.3,10.3,10.3,10.3,2
2025-08-07,CHAR,10.39,10.39,10.39,10.39,104
2025-08-08,CHAR,10.33,10.35,10.33,10.35,300
2025-08-11,CHAR,10.305,10.305,10.3,10.3,419
2025-08-12,CHAR,10.3,10.3,10.3,10.3,69
2025-08-13,CHAR,10.3,10.3,10.3,10.3,2
2025-08-14,CHAR,10.34,10.34,10.34,10.34,1019
2025-08-15,CHAR,10.34,10.34,10.34,10.34,124
2025-08-18,CHAR,10.34,10.34,10.34,10.34,11
2025-08-19,CHAR,10.34,10.34,10.34,10.34,2
2025-08-20,CHAR,10.34,10.34,10.34,10.34,264
2025-08-21,CHAR,10.34,10.34,10.34,10.34,11
2025-08-22,CHAR,10.34,10.34,10.34,10.34,71
2025-08-25,CHAR,10.32,10.32,10.32,10.32,2002
2025-08-26,CHAR,10.32,10.32,10.32,10.32,1
2025-08-27,CHAR,10.32,10.32,10.31,10.31,20100
2025-08-28,CHAR,10.31,10.31,10.31,10.31,0
2025-08-29,CHAR,10.3,10.3,10.3,10.3,100
2025-09-02,CHAR,10.3,10.3,10.3,10.3,0
2025-09-03,CHAR,10.3,10.3,10.3,10.3,4
2025-09-04,CHAR,10.3,10.3,10.3,10.3,10875
2025-09-05,CHAR,10.31,10.31,10.31,10.31,25000
2025-09-08,CHAR,10.31,10.31,10.31,10.31,0
2025-09-09,CHAR,10.32,10.32,10.31,10.31,74000
2025-09-10,CHAR,10.32,10.32,10.32,10.32,9350
2025-09-11,CHAR,10.32,10.32,10.32,10.32,100008
2025-09-12,CHAR,10.32,10.32,10.32,10.32,1
2025-09-15,CHAR,10.34,10.34,10.34,10.34,95792
2025-09-16,CHAR,10.34,10.34,10.34,10.34,5
2025-09-17,CHAR,10.35,10.35,10.35,10.35,2715
2025-09-18,CHAR,10.33,10.33,10.33,10.33,2502
2025-09-19,CHAR,10.33,10.33,10.33,10.33,8
2025-09-22,CHAR,10.33,10.33,10.33,10.33,0
2025-09-23,CHAR,10.36,10.36,10.36,10.36,1000
2025-09-24,CHAR,10.36,10.36,10.36,10.36,12
2025-09-25,CHAR,10.35,10.35,10.35,10.35,75725
2025-09-26,CHAR,10.35,10.35,10.35,10.35,50040
2025-09-29,CHAR,10.35,10.35,10.35,10.35,1800
2025-09-30,CHAR,10.36,10.36,10.36,10.36,245
2025-10-01,CHAR,10.34,10.34,10.34,10.34,2734
2025-10-02,CHAR,10.35,10.35,10.35,10.35,11083
2025-10-03,CHAR,10.35,10.35,10.35,10.35,25
2025-10-06,CHAR,10.38,10.38,10.35,10.35,249
2025-10-07,CHAR,10.35,10.35,10.35,10.35,42
2025-10-08,CHAR,10.35,10.35,10.35,10.35,30
2025-10-09,CHAR,10.35,10.35,10.35,10.35,99
2025-10-10,CHAR,10.35,10.35,10.35,10.35,31
2025-10-13,CHAR,10.36,10.36,10.36,10.36,116
2025-10-14,CHAR,10.36,10.36,10.36,10.36,64
2025-10-15,CHAR,10.36,10.36,10.36,10.36,0
2025-10-16,CHAR,10.36,10.36,10.36,10.36,57
2025-10-17,CHAR,10.38,10.38,10.38,10.38,4124
2025-10-20,CHAR,10.38,10.38,10.38,10.38,42
2025-10-21,CHAR,10.38,10.38,10.38,10.38,58
2025-10-22,CHAR,10.38,10.38,10.38,10.38,9
2025-10-23,CHAR,10.38,10.38,10.38,10.38,15
2025-10-24,CHAR,10.39,10.39,10.39,10.39,1003
2025-10-27,CHAR,10.39,10.39,10.39,10.39,34
2025-10-28,CHAR,10.39,10.39,10.39,10.39,4
2025-10-29,CHAR,10.39,10.39,10.39,10.39,24
2025-10-30,CHAR,10.39,10.39,10.39,10.39,2
2025-10-31,CHAR,10.39,10.39,10.39,10.39,0
2025-11-03,CHAR,10.39,10.39,10.39,10.39,456
2025-11-04,CHAR,10.39,10.39,10.39,10.39,14
