date,ticker,open,high,low,close,volume
2021-09-27,ZLSSF,9.61,9.6992,9.61,9.66,1914
2021-09-28,ZLSSF,9.685,9.685,9.63,9.68,476394
2021-09-29,ZLSSF,9.68,9.68,9.68,9.68,77508
2021-09-30,ZLSSF,9.66,9.7,9.64,9.7,20400
2021-10-01,ZLSSF,9.64,9.66,9.64,9.65,3618
2021-10-04,ZLSSF,9.74,9.74,9.74,9.74,937
2021-10-05,ZLSSF,9.66,9.8,9.64,9.66,315801
2021-10-06,ZLSSF,9.65,9.74,9.6497,9.68,52704
2021-10-07,ZLSSF,9.74,9.74,9.66,9.69,15430
2021-10-08,ZLSSF,9.69,9.72,9.67,9.69,158511
2021-10-11,ZLSSF,9.67,9.73,9.67,9.67,42853
2021-10-12,ZLSSF,9.705,9.705,9.6706,9.6706,4114
2021-10-13,ZLSSF,9.67,9.705,9.67,9.67,39120
2021-10-14,ZLSSF,9.67,9.6907,9.63,9.63,701509
2021-10-15,ZLSSF,9.66,9.67,9.64,9.64,62944
2021-10-18,ZLSSF,9.65,9.66,9.65,9.65,20755
2021-10-19,ZLSSF,9.6401,9.67,9.6401,9.65,336
2021-10-20,ZLSSF,9.67,9.67,9.65,9.66,2700
2021-10-21,ZLSSF,9.66,9.66,9.66,9.66,1
2021-10-22,ZLSSF,9.6597,9.75,9.645,9.73,66270
2021-10-25,ZLSSF,9.73,9.73,9.73,9.73,52
2021-10-26,ZLSSF,9.7,9.72,9.65,9.65,96184
2021-10-27,ZLSSF,9.66,9.68,9.65,9.67,23816
2021-10-28,ZLSSF,9.68,9.69,9.68,9.68,108153
2021-10-29,ZLSSF,9.68,9.68,9.66,9.67,7833
2021-11-01,ZLSSF,9.69,9.72,9.67,9.67,60541
2021-11-02,ZLSSF,9.66,9.66,9.66,9.66,3000
2021-11-03,ZLSSF,9.66,9.675,9.66,9.675,451
2021-11-04,ZLSSF,9.67,9.67,9.66,9.66,4885
2021-11-05,ZLSSF,9.67,9.676,9.67,9.676,933
2021-11-08,ZLSSF,9.66,9.7,9.66,9.68,13726
2021-11-09,ZLSSF,9.68,9.68,9.68,9.68,995
2021-11-10,ZLSSF,9.68,9.73,9.66,9.72,48521
2021-11-11,ZLSSF,9.72,9.72,9.72,9.72,117
2021-11-12,ZLSSF,9.72,9.72,9.72,9.72,0
2021-11-15,ZLSSF,9.72,9.72,9.72,9.72,4
2021-11-16,ZLSSF,9.72,9.72,9.72,9.72,3
2021-11-17,ZLSSF,9.74,9.74,9.74,9.74,2016
2021-11-18,ZLSSF,9.74,9.74,9.74,9.74,42
2021-11-19,ZLSSF,9.67,9.72,9.67,9.69,24757
2021-11-22,ZLSSF,9.69,9.69,9.69,9.69,80
2021-11-23,ZLSSF,9.72,9.72,9.7,9.71,1189
2021-11-24,ZLSSF,9.6676,9.72,9.6676,9.72,713
2021-11-26,ZLSSF,9.66,9.73,9.66,9.73,1161
2021-11-29,ZLSSF,9.74,9.74,9.7,9.7,2905
2021-11-30,ZLSSF,9.7,9.71,9.685,9.71,297034
2021-12-01,ZLSSF,9.71,9.71,9.71,9.71,1156
2021-12-02,ZLSSF,9.71,9.71,9.71,9.71,0
2021-12-03,ZLSSF,9.71,9.71,9.71,9.71,0
2021-12-06,ZLSSF,9.71,9.71,9.71,9.71,42
2021-12-07,ZLSSF,9.69,9.69,9.67,9.69,1114
2021-12-08,ZLSSF,9.68,9.68,9.68,9.68,100001
2021-12-09,ZLSSF,9.69,9.69,9.69,9.69,1698
2021-12-10,ZLSSF,9.68,9.68,9.68,9.68,100144
2021-12-13,ZLSSF,9.67,9.67,9.67,9.67,333
2021-12-14,ZLSSF,9.67,9.67,9.67,9.67,13862
2021-12-15,ZLSSF,9.6501,9.67,9.65,9.67,12761
2021-12-16,ZLSSF,9.67,9.67,9.67,9.67,0
2021-12-17,ZLSSF,9.65,9.69,9.65,9.69,1218
2021-12-20,ZLSSF,9.68,9.68,9.65,9.65,48755
2021-12-21,ZLSSF,9.65,9.65,9.65,9.65,0
2021-12-22,ZLSSF,9.65,9.68,9.65,9.68,1876
2021-12-23,ZLSSF,9.68,9.68,9.68,9.68,3869
2021-12-27,ZLSSF,9.68,9.68,9.68,9.68,2
2021-12-28,ZLSSF,9.68,9.68,9.68,9.68,0
2021-12-29,ZLSSF,9.68,9.68,9.68,9.68,0
2021-12-30,ZLSSF,9.67,9.69,9.67,9.69,3142
2021-12-31,ZLSSF,9.69,9.69,9.69,9.69,0
2022-01-03,ZLSSF,9.69,9.69,9.65,9.66,30515
2022-01-04,ZLSSF,9.66,9.66,9.66,9.66,156
2022-01-05,ZLSSF,9.66,9.6601,9.66,9.6601,1501
2022-01-06,ZLSSF,9.6601,9.6601,9.6601,9.6601,1
2022-01-07,ZLSSF,9.65,9.69,9.65,9.69,2308
2022-01-10,ZLSSF,9.69,9.69,9.69,9.69,2288
2022-01-11,ZLSSF,9.7,9.7,9.69,9.69,3341
2022-01-12,ZLSSF,9.7,9.7,9.7,9.7,2229
2022-01-13,ZLSSF,9.7,9.7,9.7,9.7,4
2022-01-14,ZLSSF,9.7,9.7,9.7,9.7,0
2022-01-18,ZLSSF,9.7,9.7,9.67,9.67,938
2022-01-19,ZLSSF,9.67,9.67,9.67,9.67,0
2022-01-20,ZLSSF,9.67,9.67,9.67,9.67,21
2022-01-21,ZLSSF,9.67,9.67,9.67,9.67,0
2022-01-24,ZLSSF,9.7,9.7,9.69,9.7,729
2022-01-25,ZLSSF,9.7,9.7,9.7,9.7,23
2022-01-26,ZLSSF,9.66,9.66,9.65,9.65,4290
2022-01-27,ZLSSF,9.61,9.61,9.61,9.61,204
2022-01-28,ZLSSF,9.61,9.61,9.61,9.61,10
2022-01-31,ZLSSF,9.61,9.61,9.61,9.61,0
