date,ticker,open,high,low,close,volume
2025-12-11,KBONU,10.07,10.08,10.04,10.05,8168388
2025-12-12,KBONU,10.04,10.08,10.04,10.07,539894
2025-12-15,KBONU,10.07,10.09,10.05,10.08,733524
2025-12-16,KBONU,10.08,10.09,10.07,10.08,553511
2025-12-17,KBONU,10.0786,10.08,10.07,10.08,165485
2025-12-18,KBONU,10.08,10.08,10.07,10.08,6117
2025-12-19,KBONU,10.01,10.08,10.01,10.08,12988
2025-12-22,KBONU,10.08,10.085,10.06,10.06,6160
2025-12-23,KBONU,10.06,10.08,10.06,10.08,19975
2025-12-24,KBONU,10.08,10.08,10.07,10.07,711
2025-12-26,KBONU,10.08,10.085,10.05,10.05,3451
2025-12-29,KBONU,10.08,10.08,10.06,10.06,11086
2025-12-30,KBONU,10.0817,10.11,10.0513,10.06,35447
2025-12-31,KBONU,10.067,10.07,10.06,10.065,6602
