date,ticker,open,high,low,close,volume
2025-06-20,PMTR,11.0,11.0,10.09,10.2,10249
2025-06-23,PMTR,10.2,10.2,10.2,10.2,167
2025-06-24,PMTR,10.2,10.2,10.2,10.2,182
2025-06-25,PMTR,10.2,10.2,10.2,10.2,5083
2025-06-26,PMTR,10.2,10.2,10.1,10.1,4709
2025-06-27,PMTR,10.0976,10.12,10.09,10.12,763019
2025-06-30,PMTR,10.25,10.25,10.17,10.17,5917
2025-07-01,PMTR,10.14,10.15,10.13,10.15,3150
2025-07-02,PMTR,10.1179,10.1428,10.08,10.1,410823
2025-07-03,PMTR,10.1,10.1,10.1,10.1,62241
2025-07-07,PMTR,10.16,10.16,10.15,10.16,3570
2025-07-08,PMTR,10.16,10.25,10.13,10.13,12489
2025-07-09,PMTR,10.1275,10.13,10.125,10.13,3313
2025-07-10,PMTR,10.1399,10.1399,10.12,10.13,53092
2025-07-11,PMTR,10.13,10.13,10.125,10.125,3638
2025-07-14,PMTR,10.13,10.14,10.125,10.13,86456
2025-07-15,PMTR,10.25,10.25,10.1004,10.13,23779
2025-07-16,PMTR,10.22,10.22,10.22,10.22,916
2025-07-17,PMTR,10.1148,10.22,10.1148,10.22,14214
2025-07-18,PMTR,10.22,10.22,10.22,10.22,5208
2025-07-21,PMTR,10.2,10.25,10.17,10.25,26953
2025-07-22,PMTR,10.25,10.31,10.17,10.17,277216
2025-07-23,PMTR,10.18,10.245,10.18,10.245,11577
2025-07-24,PMTR,10.29,10.29,10.1598,10.245,10850
2025-07-25,PMTR,10.24,10.24,10.24,10.24,9402
2025-07-28,PMTR,10.15,10.29,10.15,10.27,15578
2025-07-29,PMTR,10.27,10.27,10.27,10.27,7907
2025-07-30,PMTR,10.2,10.24,10.2,10.24,8521
2025-07-31,PMTR,10.25,10.25,10.14,10.22,18155
2025-08-01,PMTR,10.2,10.2,10.2,10.2,8039
2025-08-04,PMTR,10.2,10.2,10.2,10.2,2128
2025-08-05,PMTR,10.2408,10.2408,10.2,10.2,80143
2025-08-06,PMTR,10.29,10.3,10.25,10.25,20887
2025-08-07,PMTR,10.2819,10.3,10.2136,10.2796,26947
2025-08-08,PMTR,10.28,10.3,10.24,10.25,27680
2025-08-11,PMTR,10.21,10.3182,10.21,10.2448,2671
