date,ticker,open,high,low,close,volume
2025-02-10,HVII,9.85,9.85,9.83,9.845,280853
2025-02-11,HVII,9.83,9.85,9.83,9.84,526908
2025-02-12,HVII,9.83,9.8379,9.83,9.83,25177
2025-02-13,HVII,9.84,9.84,9.83,9.83,121562
2025-02-14,HVII,9.83,9.8399,9.83,9.8354,754
2025-02-18,HVII,9.83,9.83,9.83,9.83,530
2025-02-19,HVII,9.83,9.8381,9.83,9.83,14346
2025-02-20,HVII,9.84,9.84,9.8391,9.8391,488164
2025-02-21,HVII,9.8387,9.84,9.82,9.83,29806
2025-02-24,HVII,9.83,9.84,9.83,9.83,447538
2025-02-25,HVII,9.83,9.84,9.83,9.84,2338
2025-02-26,HVII,9.84,9.84,9.82,9.82,223654
2025-02-27,HVII,9.84,9.84,9.83,9.83,50230
2025-02-28,HVII,9.83,9.83,9.83,9.83,17273
2025-03-03,HVII,9.83,9.83,9.81,9.815,339913
2025-03-04,HVII,9.82,9.82,9.81,9.82,87420
2025-03-05,HVII,9.83,9.83,9.82,9.82,114387
2025-03-06,HVII,9.82,9.82,9.82,9.82,13
2025-03-07,HVII,9.83,9.83,9.82,9.82,1102
2025-03-10,HVII,9.83,9.83,9.83,9.83,100100
2025-03-11,HVII,9.82,9.82,9.82,9.82,426
2025-03-12,HVII,9.82,9.83,9.82,9.83,70342
2025-03-13,HVII,9.83,9.84,9.82,9.84,832
2025-03-14,HVII,9.82,9.83,9.82,9.83,311730
2025-03-17,HVII,9.835,9.84,9.835,9.835,25815
2025-03-18,HVII,9.84,9.85,9.83,9.84,100048
2025-03-19,HVII,9.84,9.84,9.84,9.84,101
2025-03-20,HVII,9.83,9.84,9.83,9.84,31983
2025-03-21,HVII,9.84,9.84,9.84,9.84,200
2025-03-24,HVII,9.84,9.85,9.84,9.845,51109
2025-03-25,HVII,9.85,9.85,9.85,9.85,11994
2025-03-26,HVII,9.9,9.9,9.849,9.88,198844
2025-03-27,HVII,9.88,9.88,9.88,9.88,1
2025-03-28,HVII,9.88,9.88,9.87,9.88,111551
2025-03-31,HVII,9.8719,9.88,9.8719,9.88,893
2025-04-01,HVII,9.88,9.8851,9.87,9.87,592379
2025-04-02,HVII,9.87,9.87,9.87,9.87,571
2025-04-03,HVII,9.9,9.9,9.87,9.87,4887
2025-04-04,HVII,9.87,9.87,9.87,9.87,278
2025-04-07,HVII,9.87,9.88,9.87,9.88,821
2025-04-08,HVII,9.8723,9.8801,9.87,9.875,7559
2025-04-09,HVII,9.8719,9.88,9.87,9.87,3459
2025-04-10,HVII,9.875,9.88,9.875,9.875,6913
2025-04-11,HVII,9.87,9.8751,9.87,9.8719,2267
2025-04-14,HVII,9.8715,9.8751,9.87,9.875,2001
2025-04-15,HVII,9.88,9.88,9.88,9.88,13187
2025-04-16,HVII,9.88,9.88,9.88,9.88,0
2025-04-17,HVII,9.88,9.88,9.88,9.88,0
2025-04-21,HVII,9.88,9.88,9.88,9.88,0
2025-04-22,HVII,9.88,9.88,9.87,9.87,6891
2025-04-23,HVII,9.87,9.87,9.87,9.87,0
2025-04-24,HVII,9.89,9.9,9.88,9.89,71692
2025-04-25,HVII,9.9,9.9051,9.89,9.89,38478
2025-04-28,HVII,9.95,9.96,9.9047,9.94,892164
2025-04-29,HVII,9.95,9.96,9.95,9.96,1468
2025-04-30,HVII,9.97,9.97,9.94,9.94,2104
2025-05-01,HVII,9.98,9.99,9.96,9.98,9766
2025-05-02,HVII,9.98,9.99,9.97,9.97,494072
2025-05-05,HVII,9.96,9.99,9.96,9.99,3904
2025-05-06,HVII,9.96,9.99,9.96,9.99,235439
2025-05-07,HVII,9.985,9.99,9.9812,9.9812,550
2025-05-08,HVII,9.99,9.99,9.98,9.99,38149
2025-05-09,HVII,9.99,10.0,9.99,10.0,466597
2025-05-12,HVII,10.005,10.02,10.005,10.02,493
2025-05-13,HVII,10.02,10.02,10.02,10.02,770
