date,ticker,open,high,low,close,volume
2024-10-23,SMAP,24.65,24.65,24.5976,24.5976,356
2024-10-24,SMAP,24.84,24.9452,24.75,24.8164,7202
2024-10-25,SMAP,24.82,24.82,24.5775,24.5775,1578
2024-10-28,SMAP,24.78,24.79,24.7387,24.7526,2238
2024-10-29,SMAP,24.71,24.755,24.684,24.755,1933
2024-10-30,SMAP,24.92,24.92,24.8661,24.8661,335
2024-10-31,SMAP,24.67,24.67,24.4996,24.4996,495
2024-11-01,SMAP,24.7495,24.7499,24.5474,24.5474,3019
2024-11-04,SMAP,24.7,24.71,24.6275,24.6275,1590
2024-11-05,SMAP,24.615,24.9715,24.615,24.9715,1305
2024-11-06,SMAP,25.81,26.1,25.78,26.0582,3935
2024-11-07,SMAP,26.11,26.12,25.9692,25.9692,3839
2024-11-08,SMAP,26.19,26.2642,26.19,26.2087,1257
2024-11-11,SMAP,26.28,26.3801,26.28,26.313,1618
2024-11-12,SMAP,26.3518,26.3518,26.108,26.108,2364
2024-11-13,SMAP,26.25,26.25,26.101,26.101,755
2024-11-14,SMAP,25.95,25.95,25.7534,25.7534,634
2024-11-15,SMAP,25.48,25.48,25.34,25.3726,620
2024-11-18,SMAP,25.4188,25.4592,25.3703,25.3703,600
2024-11-19,SMAP,25.25,25.39,25.25,25.3836,4030
2024-11-20,SMAP,25.5005,25.5005,25.5005,25.5005,70
2024-11-21,SMAP,25.5338,25.9492,25.5338,25.9492,260
2024-11-22,SMAP,26.17,26.3366,26.1699,26.3366,1529
2024-11-25,SMAP,26.7865,26.7865,26.7865,26.7865,131
2024-11-26,SMAP,26.5668,26.6,26.5668,26.6,100
2024-11-27,SMAP,26.5,26.5,26.5,26.5,210
2024-11-29,SMAP,26.59,26.62,26.559,26.559,351
2024-12-02,SMAP,27.0,27.0,26.4246,26.4246,206
2024-12-03,SMAP,26.3239,26.3239,26.3239,26.3239,94
2024-12-04,SMAP,26.3096,26.3136,26.3096,26.3136,255
2024-12-05,SMAP,26.1401,26.1401,26.1066,26.1066,351
2024-12-06,SMAP,26.23,26.2537,26.06,26.1201,911
2024-12-09,SMAP,26.15,26.15,25.9739,25.9739,248
2024-12-10,SMAP,25.8901,25.9435,25.7354,25.7354,1652
2024-12-11,SMAP,25.93,25.9937,25.8917,25.8917,1108
2024-12-12,SMAP,25.71,25.71,25.71,25.71,3
2024-12-13,SMAP,25.458,25.458,25.458,25.458,182
2024-12-16,SMAP,25.57,25.57,25.4704,25.4704,308
2024-12-17,SMAP,25.1626,25.1626,25.1626,25.1626,24
2024-12-18,SMAP,25.14,25.14,24.1884,24.1884,632
2024-12-19,SMAP,24.4,24.4,24.0662,24.0662,4350
2024-12-20,SMAP,24.45,24.45,24.2244,24.2244,292
2024-12-23,SMAP,24.13,24.2514,24.13,24.2514,2182
2024-12-24,SMAP,24.35,24.4006,24.35,24.4006,143
2024-12-26,SMAP,24.42,24.4473,24.42,24.4473,123
2024-12-27,SMAP,24.28,24.28,24.1965,24.1965,250
2024-12-30,SMAP,24.05,24.05,23.9822,23.9822,108
2024-12-31,SMAP,24.1,24.1,23.9875,23.9875,935
2025-01-02,SMAP,24.18,24.18,23.79,23.8333,1341
2025-01-03,SMAP,24.1,24.1276,24.09,24.1276,1160
2025-01-06,SMAP,24.36,24.36,24.1693,24.1693,118
2025-01-07,SMAP,24.14,24.14,24.0192,24.0192,102
2025-01-08,SMAP,24.1358,24.1358,24.1358,24.1358,208
2025-01-10,SMAP,24.0,24.0,23.7486,23.7486,1778
2025-01-13,SMAP,23.76,24.0125,23.76,24.0125,102
2025-01-14,SMAP,24.29,24.36,24.28,24.3405,1837
2025-01-15,SMAP,24.75,24.75,24.6499,24.6526,821
2025-01-16,SMAP,24.84,24.8572,24.84,24.8572,106
2025-01-17,SMAP,25.01,25.01,24.9587,24.9587,112
2025-01-21,SMAP,25.33,25.35,25.33,25.35,268
