date,ticker,open,high,low,close,volume
2025-11-26,SCIIU,10.04,10.06,10.03,10.04,7595293
2025-11-28,SCIIU,10.03,10.04,10.03,10.03,250331
2025-12-01,SCIIU,10.04,10.06,10.03,10.03,191192
2025-12-02,SCIIU,10.04,10.04,10.03,10.03,624434
2025-12-03,SCIIU,10.03,10.04,10.03,10.03,77593
2025-12-04,SCIIU,10.035,10.08,10.03,10.045,888934
2025-12-05,SCIIU,10.0647,10.07,10.04,10.04,118154
2025-12-08,SCIIU,10.05,10.07,10.05,10.05,55054
2025-12-09,SCIIU,10.06,10.06,10.055,10.055,1914
2025-12-10,SCIIU,10.06,10.08,10.06,10.08,8253
2025-12-11,SCIIU,10.05,10.07,10.05,10.06,209498
2025-12-12,SCIIU,10.06,10.06,10.06,10.06,300
2025-12-15,SCIIU,10.0501,10.08,10.0501,10.06,2239
2025-12-16,SCIIU,10.07,10.07,10.07,10.07,25342
2025-12-17,SCIIU,10.08,10.08,10.07,10.08,9597
2025-12-18,SCIIU,10.08,10.08,10.08,10.08,49
2025-12-19,SCIIU,10.08,10.08,10.08,10.08,23
2025-12-22,SCIIU,10.075,10.08,10.07,10.07,2278
2025-12-23,SCIIU,10.07,10.07,10.07,10.07,2515
2025-12-24,SCIIU,10.06,10.06,10.06,10.06,2100
2025-12-26,SCIIU,10.06,10.06,10.06,10.06,3007
2025-12-29,SCIIU,10.07,10.07,10.07,10.07,4194
2025-12-30,SCIIU,10.06,10.07,10.06,10.07,412
2025-12-31,SCIIU,10.06,10.07,10.06,10.07,51181
