date,ticker,open,high,low,close,volume
2025-09-03,NMP,9.9,9.92,9.9,9.91,740677
2025-09-04,NMP,9.915,9.92,9.91,9.91,1706931
2025-09-05,NMP,9.92,9.92,9.92,9.92,592359
2025-09-08,NMP,9.93,9.93,9.92,9.92,81088
2025-09-09,NMP,9.93,9.93,9.91,9.91,261169
2025-09-10,NMP,9.92,9.92,9.91,9.91,171967
2025-09-11,NMP,9.92,9.92,9.91,9.91,529786
2025-09-12,NMP,9.92,9.92,9.92,9.92,53335
2025-09-15,NMP,9.92,9.92,9.91,9.91,114602
2025-09-16,NMP,9.92,9.92,9.915,9.92,127097
2025-09-17,NMP,9.92,9.92,9.92,9.92,27816
2025-09-18,NMP,9.93,9.93,9.91,9.91,111421
2025-09-19,NMP,9.93,9.94,9.92,9.94,169278
2025-09-22,NMP,9.94,9.94,9.92,9.92,7397
2025-09-23,NMP,9.94,9.94,9.92,9.92,3841
2025-09-24,NMP,9.95,9.95,9.92,9.92,2960
2025-09-25,NMP,9.95,9.95,9.92,9.92,1250
2025-09-26,NMP,9.92,9.92,9.92,9.92,353
2025-09-29,NMP,9.92,9.93,9.92,9.93,505
2025-09-30,NMP,9.93,9.93,9.92,9.93,65992
2025-10-01,NMP,9.93,9.93,9.93,9.93,5
2025-10-02,NMP,9.94,9.94,9.93,9.93,86067
2025-10-03,NMP,9.99,9.99,9.93,9.93,473
2025-10-06,NMP,9.99,9.99,9.94,9.94,9923
2025-10-07,NMP,9.97,9.97,9.94,9.94,583
2025-10-08,NMP,9.98,9.98,9.93,9.93,492
2025-10-09,NMP,9.97,9.97,9.94,9.94,10491
2025-10-10,NMP,9.96,9.96,9.96,9.96,117
2025-10-13,NMP,9.97,9.97,9.97,9.97,145
2025-10-14,NMP,9.97,9.97,9.97,9.97,114
2025-10-15,NMP,9.96,9.96,9.95,9.95,330
2025-10-16,NMP,9.97,9.97,9.97,9.97,110
2025-10-17,NMP,9.97,9.97,9.97,9.97,106
2025-10-20,NMP,9.969,9.97,9.969,9.97,1703
2025-10-21,NMP,9.9535,9.98,9.947,9.98,425262
2025-10-22,NMP,9.98,10.0,9.9799,10.0,254961
2025-10-23,NMP,9.96,9.96,9.96,9.96,150
2025-10-24,NMP,10.0,10.0,9.98,9.98,1314
2025-10-27,NMP,10.0,10.0,9.97,9.97,1203
2025-10-28,NMP,9.97,9.97,9.97,9.97,69
2025-10-29,NMP,9.97,9.97,9.97,9.97,68
2025-10-30,NMP,9.989,10.0,9.9865,10.0,19073
2025-10-31,NMP,10.0,10.0,10.0,10.0,84
2025-11-03,NMP,10.0,10.0,10.0,10.0,94
2025-11-04,NMP,10.0,10.02,9.995,10.0,232724
2025-11-05,NMP,10.01,10.01,10.01,10.01,10451
2025-11-06,NMP,10.01,10.01,10.0,10.0,77921
2025-11-07,NMP,10.01,10.015,10.005,10.01,86530
2025-11-10,NMP,10.02,10.05,10.02,10.05,5600
2025-11-11,NMP,10.05,10.05,10.05,10.05,231
2025-11-12,NMP,10.07,10.07,10.04,10.04,607
2025-11-13,NMP,10.04,10.04,10.04,10.04,140
2025-11-14,NMP,10.04,10.045,10.035,10.04,29442
2025-11-17,NMP,10.0301,10.0301,10.0301,10.0301,10053
2025-11-18,NMP,10.0301,10.0301,10.0301,10.0301,47
2025-11-19,NMP,10.04,10.04,10.0,10.01,9571
2025-11-20,NMP,10.04,10.04,10.04,10.04,3899
2025-11-21,NMP,10.04,10.04,10.04,10.04,34
2025-11-24,NMP,10.04,10.04,10.04,10.04,2
2025-11-25,NMP,10.04,10.04,10.04,10.04,19
2025-11-26,NMP,10.04,10.04,10.04,10.04,14
2025-11-28,NMP,10.05,10.05,10.05,10.05,452
2025-12-01,NMP,10.05,10.05,10.05,10.05,10
2025-12-02,NMP,10.05,10.05,10.05,10.05,6
2025-12-03,NMP,10.05,10.05,10.05,10.05,0
2025-12-04,NMP,10.05,10.05,10.0,10.0,6300
2025-12-05,NMP,10.03,10.03,10.0,10.0,6200
2025-12-08,NMP,10.0,10.0,10.0,10.0,10
2025-12-09,NMP,10.0,10.0,10.0,10.0,3
2025-12-10,NMP,10.03,10.03,10.03,10.03,16488
2025-12-11,NMP,10.04,10.04,10.04,10.04,16493
2025-12-12,NMP,10.03,10.03,10.025,10.025,7115
2025-12-15,NMP,10.03,10.05,10.0299,10.05,43492
2025-12-16,NMP,10.05,10.05,10.05,10.05,10
2025-12-17,NMP,10.0335,10.05,10.03,10.05,29652
2025-12-18,NMP,10.04,10.04,10.03,10.03,20201
2025-12-19,NMP,10.05,10.05,10.03,10.03,1679
2025-12-22,NMP,10.02,10.02,10.02,10.02,111
2025-12-23,NMP,10.02,10.02,10.02,10.02,5
2025-12-24,NMP,10.02,10.02,10.02,10.02,6
2025-12-26,NMP,10.02,10.02,10.02,10.02,0
2025-12-29,NMP,10.02,10.02,10.02,10.02,6369
2025-12-30,NMP,10.02,10.02,10.02,10.02,15116
2025-12-31,NMP,10.05,10.05,10.02,10.02,7783
