date,ticker,open,high,low,close,volume
2025-04-03,ATII,9.98,10.0,9.97,9.97,700116
2025-04-04,ATII,9.97,9.975,9.96,9.965,307016
2025-04-07,ATII,9.96,9.97,9.96,9.97,176933
2025-04-08,ATII,9.97,9.97,9.97,9.97,125296
2025-04-09,ATII,9.96,9.97,9.96,9.97,5208
2025-04-10,ATII,9.97,9.97,9.965,9.97,624931
2025-04-11,ATII,9.96,9.97,9.96,9.97,2463
2025-04-14,ATII,9.97,9.97,9.965,9.97,102754
2025-04-15,ATII,9.96,9.97,9.96,9.965,3765
2025-04-16,ATII,9.97,9.97,9.96,9.965,55798
2025-04-17,ATII,9.965,9.965,9.965,9.965,324213
2025-04-21,ATII,9.96,9.97,9.96,9.97,3298
2025-04-22,ATII,9.97,10.01,9.96,9.97,1012102
2025-04-23,ATII,9.97,9.98,9.97,9.98,1209
2025-04-24,ATII,9.97,9.98,9.97,9.975,95166
2025-04-25,ATII,9.98,10.0,9.97,10.0,1045655
2025-04-28,ATII,10.0,10.0,10.0,10.0,68712
2025-04-29,ATII,10.0,10.03,10.0,10.0299,158195
2025-04-30,ATII,10.03,10.05,10.03,10.05,326044
2025-05-01,ATII,10.04,10.06,10.04,10.06,476108
2025-05-02,ATII,10.06,10.06,10.04,10.05,363325
2025-05-05,ATII,10.05,10.05,10.04,10.05,59290
2025-05-06,ATII,10.045,10.05,10.045,10.05,187979
2025-05-07,ATII,10.06,10.07,10.06,10.07,6961
2025-05-08,ATII,10.07,10.07,10.06,10.06,203719
2025-05-09,ATII,10.07,10.07,10.06,10.06,1499
2025-05-12,ATII,10.07,10.07,10.05,10.06,6691
2025-05-13,ATII,10.09,10.09,10.05,10.08,96753
2025-05-14,ATII,10.05,10.07,10.05,10.07,30624
2025-05-15,ATII,10.07,10.08,10.06,10.08,110474
2025-05-16,ATII,10.08,10.08,10.07,10.07,1710
2025-05-19,ATII,10.08,10.08,10.08,10.08,407
2025-05-20,ATII,10.06,10.06,10.06,10.06,1229
2025-05-21,ATII,10.06,10.07,10.06,10.07,57566
2025-05-22,ATII,10.07,10.07,10.07,10.07,766
2025-05-23,ATII,10.08,10.09,10.08,10.08,16700
2025-05-27,ATII,10.07,10.09,10.07,10.09,427
2025-05-28,ATII,10.09,10.11,10.09,10.09,111794
2025-05-29,ATII,10.11,10.12,10.11,10.12,32804
2025-05-30,ATII,10.11,10.11,10.11,10.11,519
2025-06-02,ATII,10.12,10.12,10.12,10.12,249
2025-06-03,ATII,10.15,10.15,10.15,10.15,10142
2025-06-04,ATII,10.1501,10.16,10.1501,10.16,5377
2025-06-05,ATII,10.15,10.165,10.15,10.1604,26367
2025-06-06,ATII,10.16,10.17,10.16,10.17,11124
2025-06-09,ATII,10.179,10.19,10.179,10.18,287232
2025-06-10,ATII,10.185,10.19,10.1835,10.1898,4825
2025-06-11,ATII,10.19,10.195,10.18,10.19,268557
2025-06-12,ATII,10.185,10.2,10.185,10.19,346720
2025-06-13,ATII,10.2,10.205,10.2,10.205,11241
