date,ticker,open,high,low,close,volume
2025-12-23,SCPQU,10.01,10.015,10.0,10.0,2716691
2025-12-24,SCPQU,10.01,10.04,10.01,10.02,133964
2025-12-26,SCPQU,10.1,10.15,10.05,10.05,106102
2025-12-29,SCPQU,10.05,10.05,10.05,10.05,267687
2025-12-30,SCPQU,10.0612,10.0612,10.0,10.01,2437
2025-12-31,SCPQU,10.06,10.06,9.99,10.0,72428
