date,ticker,open,high,low,close,volume
2025-06-02,COPL,10.0,10.005,9.99,10.0,494652
2025-06-03,COPL,10.01,10.01,10.0,10.0,263919
2025-06-04,COPL,9.98,10.01,9.98,10.01,1194883
2025-06-05,COPL,10.02,10.02,10.0,10.0,165581
2025-06-06,COPL,10.0,10.0,10.0,10.0,58096
2025-06-09,COPL,10.01,10.01,10.0,10.005,261087
2025-06-10,COPL,10.01,10.02,10.005,10.02,395089
2025-06-11,COPL,10.02,10.02,10.02,10.02,6205
2025-06-12,COPL,10.02,10.02,10.0141,10.02,109491
2025-06-13,COPL,10.04,10.04,10.03,10.03,26758
2025-06-16,COPL,10.03,10.03,10.03,10.03,68
2025-06-17,COPL,10.03,10.03,10.03,10.03,539
2025-06-18,COPL,10.02,10.04,10.02,10.03,168543
2025-06-20,COPL,10.04,10.04,10.03,10.03,2850
2025-06-23,COPL,10.03,10.04,10.03,10.04,49601
2025-06-24,COPL,10.04,10.04,10.04,10.04,32636
2025-06-25,COPL,10.03,10.04,10.03,10.04,553340
2025-06-26,COPL,10.06,10.06,10.06,10.06,109
2025-06-27,COPL,10.05,10.05,10.05,10.05,1043
2025-06-30,COPL,10.04,10.11,10.04,10.07,246660
2025-07-01,COPL,10.06,10.08,10.06,10.07,56053
2025-07-02,COPL,10.05,10.05,10.05,10.05,102
2025-07-03,COPL,10.05,10.05,10.05,10.05,0
2025-07-07,COPL,10.05,10.05,10.05,10.05,0
2025-07-08,COPL,10.055,10.06,10.055,10.06,25668
2025-07-09,COPL,10.06,10.06,10.04,10.04,30175
2025-07-10,COPL,10.06,10.06,10.06,10.06,12666
2025-07-11,COPL,10.03,10.04,10.03,10.04,10202
2025-07-14,COPL,10.0393,10.06,10.03,10.06,196269
2025-07-15,COPL,10.06,10.06,10.05,10.06,4471
2025-07-16,COPL,10.06,10.07,10.05,10.07,484748
2025-07-17,COPL,10.07,10.07,10.07,10.07,556
2025-07-18,COPL,10.08,10.09,10.06,10.07,2230
2025-07-21,COPL,10.07,10.07,10.07,10.07,17059
2025-07-22,COPL,10.06,10.06,10.06,10.06,16636
2025-07-23,COPL,10.075,10.0861,10.075,10.0861,16116
2025-07-24,COPL,10.08,10.08,10.08,10.08,15385
2025-07-25,COPL,10.0621,10.0748,10.06,10.07,19507
2025-07-28,COPL,10.08,10.08,10.06,10.06,17099
