date,ticker,open,high,low,close,volume
2024-12-27,NTWO,9.88,9.94,9.88,9.9,1294205
2024-12-30,NTWO,9.9,9.9,9.9,9.9,126149
2024-12-31,NTWO,9.94,9.94,9.9,9.9,7502
2025-01-02,NTWO,9.94,9.97,9.94,9.97,556
2025-01-03,NTWO,9.97,9.97,9.97,9.97,1200
2025-01-06,NTWO,9.94,9.94,9.93,9.93,1594133
2025-01-07,NTWO,9.93,9.93,9.9,9.9,12426
2025-01-08,NTWO,9.9,9.92,9.9,9.92,13669
2025-01-10,NTWO,9.91,9.92,9.9,9.92,444331
2025-01-13,NTWO,9.92,9.92,9.92,9.92,267
2025-01-14,NTWO,9.93,9.93,9.93,9.93,51963
2025-01-15,NTWO,9.92,9.935,9.92,9.93,118551
2025-01-16,NTWO,9.92,9.93,9.92,9.93,57483
2025-01-17,NTWO,9.94,9.94,9.935,9.935,68036
2025-01-21,NTWO,9.94,9.94,9.94,9.94,53353
2025-01-22,NTWO,9.9387,9.94,9.9381,9.94,60654
2025-01-23,NTWO,9.94,9.94,9.93,9.935,51047
2025-01-24,NTWO,9.94,9.94,9.93,9.94,25089
2025-01-27,NTWO,9.94,9.94,9.93,9.94,29885
2025-01-28,NTWO,9.935,9.94,9.93,9.94,15019
2025-01-29,NTWO,9.94,9.95,9.93,9.95,520162
2025-01-30,NTWO,9.9491,10.0,9.945,10.0,40628
2025-01-31,NTWO,10.0,10.0,10.0,10.0,18400
2025-02-03,NTWO,10.02,10.02,10.01,10.02,18802
2025-02-04,NTWO,10.0,10.0,9.98,9.99,81047
2025-02-05,NTWO,9.99,9.99,9.99,9.99,17256
2025-02-06,NTWO,9.99,9.99,9.99,9.99,16125
2025-02-07,NTWO,9.99,9.99,9.99,9.99,27425
2025-02-10,NTWO,9.985,9.99,9.985,9.99,38793
2025-02-11,NTWO,9.99,9.99,9.99,9.99,101
2025-02-12,NTWO,9.99,9.99,9.99,9.99,86
2025-02-13,NTWO,9.9979,9.9982,9.995,9.9982,673
2025-02-14,NTWO,9.9982,9.9982,9.9982,9.9982,102
2025-02-18,NTWO,10.0,10.0,10.0,10.0,6239
2025-02-19,NTWO,10.0,10.0,10.0,10.0,2
2025-02-20,NTWO,10.0,10.0,10.0,10.0,29
2025-02-21,NTWO,10.01,10.01,10.01,10.01,1324
2025-02-24,NTWO,10.07,10.07,10.05,10.05,1286
2025-02-25,NTWO,10.02,10.02,10.015,10.015,721
2025-02-26,NTWO,10.015,10.015,10.015,10.015,79
2025-02-27,NTWO,10.01,10.0151,10.0,10.01,216054
2025-02-28,NTWO,10.01,10.0104,10.01,10.0104,385
2025-03-03,NTWO,10.0104,10.0104,10.0104,10.0104,0
2025-03-04,NTWO,10.01,10.01,10.01,10.01,706
2025-03-05,NTWO,10.01,10.01,10.01,10.01,855
2025-03-06,NTWO,10.01,10.01,10.01,10.01,4
2025-03-07,NTWO,10.02,10.0211,10.02,10.0211,9497
2025-03-10,NTWO,10.03,10.03,10.01,10.01,5235
