date,ticker,open,high,low,close,volume
2025-09-10,PAII,9.94,9.94,9.94,9.94,50002
2025-09-11,PAII,9.935,9.94,9.92,9.93,1820325
2025-09-12,PAII,9.93,9.93,9.92,9.92,563497
2025-09-15,PAII,9.93,9.94,9.93,9.94,25694
2025-09-16,PAII,9.94,9.94,9.92,9.93,1058883
2025-09-17,PAII,9.93,9.93,9.92,9.92,191058
2025-09-18,PAII,9.92,9.92,9.92,9.92,20272
2025-09-19,PAII,9.9253,9.94,9.9253,9.93,191912
2025-09-22,PAII,9.93,9.93,9.93,9.93,400
2025-09-23,PAII,9.94,9.94,9.94,9.94,191
2025-09-24,PAII,9.94,9.95,9.94,9.95,2103
2025-09-25,PAII,9.95,9.97,9.945,9.95,43248
2025-09-26,PAII,9.945,9.945,9.94,9.94,10593
2025-09-29,PAII,9.97,9.97,9.96,9.96,1066
2025-09-30,PAII,9.96,9.96,9.95,9.96,11364
2025-10-01,PAII,9.94,9.96,9.94,9.95,4134
2025-10-02,PAII,9.94,9.95,9.94,9.95,224623
2025-10-03,PAII,9.95,9.96,9.95,9.95,98147
2025-10-06,PAII,9.95,9.95,9.95,9.95,34616
2025-10-07,PAII,9.94,9.96,9.94,9.95,107472
2025-10-08,PAII,9.95,9.95,9.94,9.95,509764
2025-10-09,PAII,9.97,9.99,9.9663,9.98,20251
2025-10-10,PAII,9.98,9.99,9.98,9.99,30634
2025-10-13,PAII,9.96,10.035,9.96,10.035,22103
2025-10-14,PAII,10.03,10.06,10.03,10.05,3748
2025-10-15,PAII,10.03,10.06,10.03,10.06,27878
2025-10-16,PAII,10.02,10.03,10.02,10.03,6519
2025-10-17,PAII,10.05,10.05,10.02,10.03,223529
2025-10-20,PAII,10.02,10.05,10.02,10.05,61128
2025-10-21,PAII,10.04,10.1,10.04,10.1,427230
2025-10-22,PAII,10.1,10.1,10.1,10.1,53
2025-10-23,PAII,10.08,10.08,10.04,10.04,36337
2025-10-24,PAII,10.06,10.06,10.04,10.04,303
2025-10-27,PAII,10.06,10.06,10.04,10.04,175415
2025-10-28,PAII,10.06,10.08,10.06,10.08,409185
2025-10-29,PAII,10.08,10.08,10.08,10.08,52
2025-10-30,PAII,10.0636,10.0636,10.0636,10.0636,1700
2025-10-31,PAII,10.0636,10.0636,10.0636,10.0636,0
2025-11-03,PAII,10.0636,10.0636,10.0636,10.0636,2
2025-11-04,PAII,10.08,10.08,10.08,10.08,57500
2025-11-05,PAII,10.08,10.08,10.08,10.08,196
2025-11-06,PAII,10.08,10.08,10.08,10.08,0
2025-11-07,PAII,10.08,10.08,10.08,10.08,12
2025-11-10,PAII,10.08,10.08,10.08,10.08,2
2025-11-11,PAII,10.08,10.08,10.08,10.08,2
2025-11-12,PAII,10.08,10.08,10.08,10.08,3
2025-11-13,PAII,10.08,10.08,10.08,10.08,101
2025-11-14,PAII,10.0668,10.0668,10.0668,10.0668,200
2025-11-17,PAII,10.05,10.05,10.05,10.05,1236
2025-11-18,PAII,10.09,10.09,10.09,10.09,100
2025-11-19,PAII,10.09,10.09,10.09,10.09,0
2025-11-20,PAII,10.09,10.09,10.02,10.02,56611
2025-11-21,PAII,10.1,10.1,10.1,10.1,117
2025-11-24,PAII,10.1,10.1,10.1,10.1,104
2025-11-25,PAII,10.08,10.08,10.08,10.08,1049
2025-11-26,PAII,10.08,10.09,10.08,10.08,18430
2025-11-28,PAII,10.08,10.08,10.08,10.08,3
2025-12-01,PAII,10.08,10.08,10.08,10.08,0
2025-12-02,PAII,10.08,10.08,10.08,10.08,0
2025-12-03,PAII,10.1,10.1,10.1,10.1,104
2025-12-04,PAII,10.1,10.1,10.08,10.09,52923
2025-12-05,PAII,10.1,10.1,10.09,10.1,2124
2025-12-08,PAII,10.1,10.1,10.1,10.1,2123
2025-12-09,PAII,10.1,10.105,10.1,10.1,14399
2025-12-10,PAII,10.1,10.11,10.1,10.11,12030
2025-12-11,PAII,10.12,10.12,10.12,10.12,111
2025-12-12,PAII,10.12,10.12,10.1109,10.1109,9296
2025-12-15,PAII,10.13,10.13,10.13,10.13,10076
2025-12-16,PAII,10.13,10.13,10.13,10.13,1
2025-12-17,PAII,10.101,10.12,10.1,10.1,13410
2025-12-18,PAII,10.12,10.12,10.08,10.1,46803
2025-12-19,PAII,10.1,10.1,10.1,10.1,55
2025-12-22,PAII,10.1,10.1,10.1,10.1,23
2025-12-23,PAII,10.08,10.1,10.08,10.08,69724
2025-12-24,PAII,10.08,10.08,10.08,10.08,96
2025-12-26,PAII,10.08,10.08,10.08,10.08,61
2025-12-29,PAII,10.08,10.08,10.08,10.08,42
2025-12-30,PAII,10.07,10.07,10.06,10.07,110541
2025-12-31,PAII,10.07,10.07,10.06,10.06,246066
