date,ticker,open,high,low,close,volume
2025-06-02,TACH,10.01,10.01,10.0,10.01,107770
2025-06-03,TACH,10.01,10.02,10.01,10.0199,196823
2025-06-04,TACH,10.025,10.03,10.02,10.02,12172
2025-06-05,TACH,10.03,10.03,10.02,10.025,25259
2025-06-06,TACH,10.03,10.03,10.03,10.03,364774
2025-06-09,TACH,10.1,10.1,10.03,10.04,428306
2025-06-10,TACH,10.04,10.04,10.04,10.04,89908
2025-06-11,TACH,10.04,10.04,10.035,10.035,7762
2025-06-12,TACH,10.04,10.04,10.04,10.04,460
2025-06-13,TACH,10.06,10.06,10.06,10.06,18002
2025-06-16,TACH,10.07,10.07,10.07,10.07,15210
2025-06-17,TACH,10.07,10.07,10.07,10.07,4
2025-06-18,TACH,10.1,10.1,10.1,10.1,186
2025-06-20,TACH,10.04,10.04,10.04,10.04,367
2025-06-23,TACH,10.06,10.1,10.04,10.1,16197
2025-06-24,TACH,10.1,10.1,10.08,10.08,21402
2025-06-25,TACH,10.08,10.08,10.08,10.08,10
2025-06-26,TACH,10.08,10.08,10.08,10.08,6
2025-06-27,TACH,10.08,10.08,10.08,10.08,0
2025-06-30,TACH,10.08,10.08,10.08,10.08,65
2025-07-01,TACH,10.08,10.08,10.08,10.08,32021
2025-07-02,TACH,10.08,10.08,10.08,10.08,2
2025-07-03,TACH,10.08,10.08,10.07,10.07,2500
2025-07-07,TACH,10.09,10.1,10.07,10.07,2402
2025-07-08,TACH,10.06,10.07,10.055,10.055,2515
2025-07-09,TACH,10.07,10.09,10.07,10.09,2457
2025-07-10,TACH,10.08,10.08,10.08,10.08,1040
2025-07-11,TACH,10.08,10.08,10.07,10.07,534842
2025-07-14,TACH,10.07,10.07,10.07,10.07,21
2025-07-15,TACH,10.08,10.08,10.0698,10.07,138000
2025-07-16,TACH,10.07,10.07,10.07,10.07,1
2025-07-17,TACH,10.07,10.07,10.07,10.07,20
2025-07-18,TACH,10.07,10.07,10.07,10.07,268850
2025-07-21,TACH,10.09,10.09,10.09,10.09,5593
2025-07-22,TACH,10.085,10.09,10.085,10.09,141400
2025-07-23,TACH,10.09,10.09,10.09,10.09,1000
2025-07-24,TACH,10.09,10.09,10.09,10.09,1
2025-07-25,TACH,10.15,10.15,10.0864,10.0864,530
2025-07-28,TACH,10.15,10.15,10.1,10.1,1745
2025-07-29,TACH,10.1,10.22,10.1,10.22,88329
2025-07-30,TACH,10.115,10.23,10.115,10.23,13983
2025-07-31,TACH,10.2,10.2,10.13,10.1352,14601
2025-08-01,TACH,10.38,10.38,10.14,10.14,26903
2025-08-04,TACH,10.13,10.14,10.13,10.14,1106
2025-08-05,TACH,10.14,10.14,10.14,10.14,3
2025-08-06,TACH,10.1351,10.1351,10.1351,10.1351,973
2025-08-07,TACH,10.14,10.15,10.14,10.15,3655
2025-08-08,TACH,10.15,10.15,10.15,10.15,0
2025-08-11,TACH,10.15,10.15,10.15,10.15,109
2025-08-12,TACH,10.2,10.2,10.13,10.13,98130
2025-08-13,TACH,10.14,10.15,10.13,10.13,103780
2025-08-14,TACH,10.13,10.13,10.13,10.13,0
2025-08-15,TACH,10.15,10.15,10.12,10.12,210
2025-08-18,TACH,10.12,10.12,10.12,10.12,0
2025-08-19,TACH,10.135,10.15,10.135,10.15,204
2025-08-20,TACH,10.14,10.145,10.14,10.14,34201
2025-08-21,TACH,10.2,10.2,10.13,10.14,30701
2025-08-22,TACH,10.14,10.14,10.14,10.14,2
2025-08-25,TACH,10.14,10.14,10.14,10.14,1000
2025-08-26,TACH,10.14,10.15,10.14,10.14,74172
2025-08-27,TACH,10.14,10.14,10.14,10.14,0
2025-08-28,TACH,10.1374,10.14,10.1374,10.14,1632
2025-08-29,TACH,10.13,10.135,10.13,10.13,28069
2025-09-02,TACH,10.13,10.13,10.13,10.13,0
2025-09-03,TACH,10.13,10.13,10.13,10.13,0
2025-09-04,TACH,10.13,10.13,10.13,10.13,0
2025-09-05,TACH,10.13,10.13,10.13,10.13,0
2025-09-08,TACH,10.11,10.11,10.1,10.1,1338
2025-09-09,TACH,10.1,10.115,10.1,10.1,152811
2025-09-10,TACH,10.1,10.11,10.1,10.105,71440
2025-09-11,TACH,10.1,10.1,10.095,10.1,15736
2025-09-12,TACH,10.1,10.1,10.1,10.1,91
2025-09-15,TACH,10.1,10.1,10.1,10.1,7
2025-09-16,TACH,10.11,10.11,10.11,10.11,26057
2025-09-17,TACH,10.11,10.11,10.11,10.11,0
2025-09-18,TACH,10.12,10.12,10.12,10.12,615
2025-09-19,TACH,10.12,10.12,10.12,10.12,116
2025-09-22,TACH,10.14,10.14,10.14,10.14,945
2025-09-23,TACH,10.14,10.14,10.13,10.13,25619
2025-09-24,TACH,10.13,10.13,10.13,10.13,47
