date,ticker,open,high,low,close,volume
2021-09-27,PFTA,9.63,9.65,9.63,9.65,700400
2021-09-28,PFTA,9.65,9.65,9.65,9.65,98
2021-09-29,PFTA,9.65,9.65,9.65,9.65,1
2021-09-30,PFTA,9.65,9.65,9.65,9.65,0
2021-10-01,PFTA,9.73,9.8,9.73,9.8,498
2021-10-04,PFTA,9.775,9.775,9.775,9.775,1226
2021-10-05,PFTA,9.8454,9.8454,9.775,9.775,203
2021-10-06,PFTA,9.68,9.77,9.68,9.7,5903
2021-10-07,PFTA,9.74,9.74,9.74,9.74,50032
2021-10-08,PFTA,9.74,9.74,9.74,9.74,7
2021-10-11,PFTA,9.74,9.74,9.74,9.74,2
2021-10-12,PFTA,9.74,9.74,9.74,9.74,207
2021-10-13,PFTA,9.74,9.74,9.74,9.74,9
2021-10-14,PFTA,9.7738,9.7738,9.7738,9.7738,434
2021-10-15,PFTA,9.75,9.75,9.75,9.75,6949
2021-10-18,PFTA,9.72,9.72,9.72,9.72,347
2021-10-19,PFTA,9.73,9.73,9.69,9.69,1751
2021-10-20,PFTA,9.69,9.69,9.69,9.69,39
2021-10-21,PFTA,9.7401,9.75,9.7401,9.75,2525
2021-10-22,PFTA,9.75,9.75,9.75,9.75,11
2021-10-25,PFTA,9.76,9.78,9.73,9.73,1241
2021-10-26,PFTA,9.73,9.73,9.73,9.73,117
2021-10-27,PFTA,9.725,9.725,9.725,9.725,134
2021-10-28,PFTA,9.725,9.725,9.725,9.725,111
2021-10-29,PFTA,9.73,9.73,9.73,9.73,111
2021-11-01,PFTA,9.74,9.74,9.74,9.74,82040
2021-11-02,PFTA,9.73,9.73,9.73,9.73,58806
2021-11-03,PFTA,9.71,9.73,9.71,9.73,5805
2021-11-04,PFTA,9.73,9.74,9.72,9.74,8500
2021-11-05,PFTA,9.75,9.75,9.75,9.75,100
2021-11-08,PFTA,9.73,9.76,9.68,9.68,180565
2021-11-09,PFTA,9.7099,9.71,9.67,9.67,9425
2021-11-10,PFTA,9.69,9.72,9.66,9.71,117420
2021-11-11,PFTA,9.7,9.71,9.7,9.71,519
2021-11-12,PFTA,9.7,9.7,9.6997,9.6997,621
2021-11-15,PFTA,9.7393,9.77,9.7393,9.74,10492
2021-11-16,PFTA,9.74,9.74,9.74,9.74,4
2021-11-17,PFTA,9.74,9.74,9.74,9.74,4
2021-11-18,PFTA,9.75,9.75,9.74,9.74,2806
2021-11-19,PFTA,9.8,9.8,9.73,9.73,1613
2021-11-22,PFTA,9.72,9.75,9.72,9.75,12814
2021-11-23,PFTA,9.74,9.75,9.72,9.72,501257
2021-11-24,PFTA,9.75,9.75,9.75,9.75,106
2021-11-26,PFTA,9.75,9.75,9.75,9.75,5
2021-11-29,PFTA,9.74,9.74,9.72,9.72,3456
2021-11-30,PFTA,9.7,9.7,9.7,9.7,1000203
2021-12-01,PFTA,9.7,9.7,9.7,9.7,3
2021-12-02,PFTA,9.7,9.7,9.7,9.7,12
2021-12-03,PFTA,9.75,9.75,9.73,9.73,688
2021-12-06,PFTA,9.75,9.75,9.73,9.73,709
2021-12-07,PFTA,9.73,9.73,9.73,9.73,11202
2021-12-08,PFTA,9.73,9.73,9.73,9.73,3
2021-12-09,PFTA,9.74,9.86,9.74,9.86,9417
2021-12-10,PFTA,9.73,9.73,9.73,9.73,318
2021-12-13,PFTA,9.73,9.73,9.73,9.73,3
2021-12-14,PFTA,9.75,9.75,9.715,9.715,26604
2021-12-15,PFTA,9.71,9.71,9.7,9.7,34286
2021-12-16,PFTA,9.71,9.71,9.7,9.7,203
2021-12-17,PFTA,9.7,9.7,9.7,9.7,8
2021-12-20,PFTA,9.72,9.73,9.68,9.7,53066
2021-12-21,PFTA,9.68,9.68,9.68,9.68,328
2021-12-22,PFTA,9.74,9.74,9.74,9.74,1166
2021-12-23,PFTA,9.74,9.74,9.74,9.74,6
2021-12-27,PFTA,9.73,9.73,9.71,9.71,10302
2021-12-28,PFTA,9.71,9.71,9.71,9.71,39
2021-12-29,PFTA,9.71,9.71,9.71,9.71,25
2021-12-30,PFTA,9.72,9.72,9.72,9.72,169
2021-12-31,PFTA,9.71,9.72,9.71,9.72,644
2022-01-03,PFTA,9.71,9.71,9.7,9.71,1504
2022-01-04,PFTA,9.67,9.72,9.635,9.72,8910
2022-01-05,PFTA,9.69,9.69,9.685,9.685,7976
2022-01-06,PFTA,9.71,9.71,9.71,9.71,103
2022-01-07,PFTA,9.7,9.7,9.69,9.69,1502
2022-01-10,PFTA,9.69,9.69,9.69,9.69,0
2022-01-11,PFTA,9.69,9.69,9.69,9.69,1
2022-01-12,PFTA,9.69,9.69,9.69,9.69,0
2022-01-13,PFTA,9.7,9.7,9.7,9.7,101
2022-01-14,PFTA,9.7,9.7,9.7,9.7,51
2022-01-18,PFTA,9.69,9.69,9.69,9.69,9999
2022-01-19,PFTA,9.75,9.75,9.75,9.75,242
2022-01-20,PFTA,9.75,9.75,9.75,9.75,2
2022-01-21,PFTA,9.69,9.7,9.67,9.67,6250
2022-01-24,PFTA,9.68,9.68,9.68,9.68,500
2022-01-25,PFTA,9.68,9.68,9.68,9.68,0
2022-01-26,PFTA,9.67,9.67,9.66,9.66,261810
2022-01-27,PFTA,9.67,9.675,9.62,9.62,1550
2022-01-28,PFTA,9.62,9.62,9.62,9.62,539
2022-01-31,PFTA,9.66,10.0,9.62,10.0,13816
2022-02-01,PFTA,9.7,9.7,9.65,9.65,6026
2022-02-02,PFTA,9.65,9.65,9.65,9.65,81085
2022-02-03,PFTA,9.62,9.65,9.62,9.65,1308
2022-02-04,PFTA,9.6,9.65,9.6,9.65,3063
2022-02-07,PFTA,9.62,9.67,9.62,9.67,24461
2022-02-08,PFTA,9.62,9.65,9.62,9.65,8701
2022-02-09,PFTA,9.62,9.67,9.62,9.67,2091
2022-02-10,PFTA,9.64,9.65,9.62,9.64,243513
2022-02-11,PFTA,9.61,9.67,9.61,9.67,38941
2022-02-14,PFTA,9.62,9.67,9.62,9.67,3226
2022-02-15,PFTA,9.61,9.65,9.61,9.65,5300
2022-02-16,PFTA,9.63,9.65,9.63,9.65,4108
2022-02-17,PFTA,9.62,9.66,9.62,9.66,16540
2022-02-18,PFTA,9.67,9.67,9.66,9.67,2013
2022-02-22,PFTA,9.61,9.86,9.61,9.86,893
2022-02-23,PFTA,9.7,9.73,9.66,9.69,2702
2022-02-24,PFTA,9.6,9.69,9.6,9.66,21113
