date,ticker,open,high,low,close,volume
2024-12-17,APXIF,11.9,11.9,11.9,11.9,0
2024-12-18,APXIF,1.05,6.11,1.05,1.05,2661
2024-12-19,APXIF,6.575,6.575,6.575,6.575,106
2024-12-20,APXIF,6.5748,6.5748,6.5748,6.5748,0
2024-12-23,APXIF,6.5748,6.5748,6.5748,6.5748,35
2024-12-24,APXIF,6.5748,6.5748,6.5748,6.5748,106
2024-12-26,APXIF,7.77,10.0,7.77,7.77,82074
2024-12-27,APXIF,9.99,9.99,9.99,9.99,206
2024-12-30,APXIF,9.99,9.99,9.99,9.99,75
2024-12-31,APXIF,9.99,9.99,9.99,9.99,0
2025-01-02,APXIF,9.0099,9.0099,9.0099,9.0099,100
2025-01-03,APXIF,9.0099,9.0099,9.0099,9.0099,2
2025-01-06,APXIF,10.0,10.0,10.0,10.0,611
2025-01-07,APXIF,10.0,10.0,10.0,10.0,0
2025-01-08,APXIF,10.0,10.0,10.0,10.0,0
2025-01-10,APXIF,10.0,10.0,10.0,10.0,0
2025-01-13,APXIF,10.0,10.0,10.0,10.0,2
2025-01-14,APXIF,10.0,10.13,10.0,10.01,76351
2025-01-15,APXIF,10.09,10.1,9.885,10.04,71850
2025-01-16,APXIF,10.1,10.1,9.98,10.0,7700
2025-01-17,APXIF,10.01,10.05,10.0,10.0,16311
2025-01-21,APXIF,10.05,10.05,10.0,10.02,21469
2025-01-22,APXIF,10.03,10.1,10.0,10.05,19866
2025-01-23,APXIF,10.05,10.05,10.05,10.05,10
2025-01-24,APXIF,10.5,10.99,9.6535,10.05,99673
2025-01-27,APXIF,10.05,10.05,10.0,10.05,4051
2025-01-28,APXIF,10.05,10.05,10.0,10.05,1200
2025-01-29,APXIF,10.1,10.1,10.0,10.05,2700
2025-01-30,APXIF,10.0,10.05,10.0,10.05,6601
2025-01-31,APXIF,9.85,10.0,9.85,10.0,2691
2025-02-03,APXIF,10.2,10.2,10.2,10.2,451
2025-02-04,APXIF,10.2,10.2,10.2,10.2,2
2025-02-05,APXIF,10.2,10.2,10.2,10.2,0
2025-02-06,APXIF,10.2,10.2,10.2,10.2,5
2025-02-07,APXIF,10.2,10.2,10.2,10.2,0
2025-02-10,APXIF,10.2,10.2,10.2,10.2,50
2025-02-11,APXIF,10.2,10.2,10.2,10.2,0
2025-02-12,APXIF,10.0,10.0,9.956,10.0,28504
2025-02-13,APXIF,10.0,10.0,10.0,10.0,5000
2025-02-14,APXIF,10.0,10.0,9.9875,10.0,44614
2025-02-18,APXIF,10.0,10.0,9.982,10.0,503
2025-02-19,APXIF,9.955,10.05,9.955,10.05,80043
2025-02-20,APXIF,10.03,10.05,10.0,10.0,601
2025-02-21,APXIF,10.05,10.05,9.3375,10.03,1600
