date,ticker,open,high,low,close,volume
2024-12-16,OACC,10.0,10.0,10.0,10.0,405
2024-12-17,OACC,10.0,10.0,10.0,10.0,11
2024-12-18,OACC,10.0,10.0,9.9999,9.9999,400
2024-12-19,OACC,9.9999,9.9999,9.9999,9.9999,0
2024-12-20,OACC,9.9999,9.9999,9.9999,9.9999,0
2024-12-23,OACC,9.98,9.98,9.98,9.98,9336030
2024-12-24,OACC,9.98,9.98,9.98,9.98,1
2024-12-26,OACC,9.97,9.97,9.97,9.97,400000
2024-12-27,OACC,9.97,9.985,9.95,9.97,5
2024-12-30,OACC,9.99,9.99,9.97,9.97,19400
2024-12-31,OACC,9.9701,9.99,9.96,9.96,19307
2025-01-02,OACC,10.042,10.042,9.97,9.97,179481
2025-01-03,OACC,9.97,9.98,9.97,9.98,9451
2025-01-06,OACC,9.98,9.98,9.97,9.97,22120
2025-01-07,OACC,9.97,9.98,9.97,9.98,283977
2025-01-08,OACC,9.98,9.98,9.97,9.97,71796
2025-01-10,OACC,9.97,9.97,9.97,9.97,25014
2025-01-13,OACC,9.97,9.97,9.97,9.97,25016
2025-01-14,OACC,9.97,9.975,9.96,9.96,730110
2025-01-15,OACC,9.97,9.9796,9.96,9.97,55786
2025-01-16,OACC,9.96,9.97,9.96,9.97,42634
2025-01-17,OACC,9.97,9.98,9.97,9.98,34324
2025-01-21,OACC,9.99,9.99,9.99,9.99,61927
2025-01-22,OACC,9.99,9.99,9.99,9.99,52100
2025-01-23,OACC,9.99,9.99,9.986,9.988,46000
2025-01-24,OACC,9.99,9.99,9.98,9.98,51140
2025-01-27,OACC,9.99,9.99,9.9815,9.9815,28622
2025-01-28,OACC,9.9801,9.9804,9.98,9.98,32952
2025-01-29,OACC,9.96,9.98,9.96,9.98,53245
2025-01-30,OACC,9.99,9.99,9.98,9.98,14027
2025-01-31,OACC,9.98,9.98,9.96,9.96,23476
2025-02-03,OACC,9.9882,9.9899,9.9882,9.9899,8794
2025-02-04,OACC,9.9899,9.9899,9.9899,9.9899,7403
2025-02-05,OACC,9.99,9.99,9.99,9.99,7022
2025-02-06,OACC,9.96,9.98,9.96,9.98,29006
2025-02-07,OACC,9.99,10.0,9.985,9.99,186251
2025-02-10,OACC,10.0,10.03,10.0,10.02,36991
2025-02-11,OACC,10.0,10.01,10.0,10.01,98158
2025-02-12,OACC,10.01,10.01,10.01,10.01,43666
2025-02-13,OACC,10.01,10.01,10.01,10.01,9000
2025-02-14,OACC,10.01,10.01,10.01,10.01,8800
2025-02-18,OACC,10.01,10.01,10.005,10.005,19401
2025-02-19,OACC,10.005,10.01,9.99,9.99,385980
2025-02-20,OACC,10.0,10.01,9.995,10.0,38796
2025-02-21,OACC,10.0,10.0,10.0,10.0,234600
2025-02-24,OACC,10.0,10.0,9.995,10.0,234811
2025-02-25,OACC,10.0,10.01,10.0,10.01,303815
2025-02-26,OACC,10.01,10.02,10.01,10.02,961785
2025-02-27,OACC,10.02,10.04,10.02,10.04,34909
2025-02-28,OACC,10.03,10.04,10.03,10.04,52164
2025-03-03,OACC,10.04,10.05,10.035,10.05,51225
2025-03-04,OACC,10.0483,10.06,10.045,10.06,316469
2025-03-05,OACC,10.0569,10.08,10.0569,10.08,25354
2025-03-06,OACC,10.09,10.09,10.06,10.06,3672
2025-03-07,OACC,10.09,10.12,10.06,10.1,5711
2025-03-10,OACC,10.09,10.105,10.09,10.095,13926
2025-03-11,OACC,10.09,10.1,10.09,10.09,3761
2025-03-12,OACC,10.09,10.09,10.09,10.09,1003
2025-03-13,OACC,10.1,10.1,10.091,10.091,4097
2025-03-14,OACC,10.1,10.25,10.1,10.11,181395
2025-03-17,OACC,10.09,10.105,10.09,10.1,9252
2025-03-18,OACC,10.15,10.15,10.1,10.11,515890
2025-03-19,OACC,10.11,10.13,10.1,10.12,30423
2025-03-20,OACC,10.12,10.85,10.11,10.16,151317
2025-03-21,OACC,10.15,10.515,10.13,10.1373,1416
2025-03-24,OACC,10.15,10.15,10.15,10.15,309
2025-03-25,OACC,10.17,10.32,10.17,10.185,46369
2025-03-26,OACC,10.19,10.22,10.17,10.22,33800
2025-03-27,OACC,10.22,10.22,10.22,10.22,0
2025-03-28,OACC,10.22,10.22,10.22,10.22,4
2025-03-31,OACC,10.192,10.24,10.192,10.23,4913
2025-04-01,OACC,10.24,10.24,10.16,10.16,14843
2025-04-02,OACC,10.25,10.25,10.25,10.25,1008
2025-04-03,OACC,10.25,10.25,10.25,10.25,7
2025-04-04,OACC,10.5,10.5,10.16,10.17,5632
2025-04-07,OACC,10.17,10.17,10.15,10.16,14343
2025-04-08,OACC,10.15,10.15,10.15,10.15,299564
2025-04-09,OACC,10.14,10.1577,10.14,10.145,3129
2025-04-10,OACC,10.0521,10.1,10.0521,10.1,1160
2025-04-11,OACC,10.13,10.1523,10.13,10.14,4650
2025-04-14,OACC,10.09,10.14,10.09,10.14,9677
2025-04-15,OACC,10.29,10.29,10.11,10.11,3396
2025-04-16,OACC,10.11,10.11,10.11,10.11,16
2025-04-17,OACC,10.11,10.11,10.11,10.11,4
2025-04-21,OACC,10.1,10.1,10.075,10.08,24320
2025-04-22,OACC,10.0804,10.0804,10.0738,10.0738,500
2025-04-23,OACC,10.04,10.1,10.04,10.1,76900
2025-04-24,OACC,10.1,10.35,10.1,10.21,1070582
2025-04-25,OACC,10.21,10.3,10.21,10.2896,39162
2025-04-28,OACC,10.29,10.47,10.26,10.4,58008
2025-04-29,OACC,10.44,10.45,10.4,10.4,21941
2025-04-30,OACC,10.4,10.44,10.36,10.3608,2663
2025-05-01,OACC,10.37,10.4326,10.37,10.37,2795
2025-05-02,OACC,10.39,10.44,10.34,10.39,49385
2025-05-05,OACC,10.43,10.4399,10.3864,10.43,161330
2025-05-06,OACC,10.4,10.43,10.395,10.42,13345
2025-05-07,OACC,10.44,10.46,10.44,10.46,286
2025-05-08,OACC,10.4,10.46,10.4,10.45,13493
2025-05-09,OACC,10.4,10.4,10.4,10.4,7057
2025-05-12,OACC,10.47,10.47,10.4055,10.4055,434
2025-05-13,OACC,10.4,10.47,10.4,10.47,96964
2025-05-14,OACC,10.45,10.46,10.45,10.46,259
2025-05-15,OACC,10.46,10.46,10.46,10.46,78
2025-05-16,OACC,10.4828,10.49,10.45,10.45,2925
2025-05-19,OACC,10.45,10.48,10.38,10.48,408918
2025-05-20,OACC,10.48,10.48,10.48,10.48,238
2025-05-21,OACC,10.45,10.45,10.44,10.44,445667
2025-05-22,OACC,10.44,10.44,10.4,10.4,671222
2025-05-23,OACC,10.41,10.43,10.4,10.4,709600
2025-05-27,OACC,10.3984,10.43,10.3984,10.4261,103696
2025-05-28,OACC,10.42,10.4791,10.42,10.44,305723
2025-05-29,OACC,10.45,10.45,10.43,10.44,17725
2025-05-30,OACC,10.45,10.45,10.45,10.45,1220
2025-06-02,OACC,10.45,10.48,10.45,10.475,87116
