date,ticker,open,high,low,close,volume
2025-09-30,QUMS,9.995,9.995,9.95,9.96,16623
2025-10-01,QUMS,9.95,9.95,9.94,9.94,510129
2025-10-02,QUMS,9.939,9.945,9.92,9.93,718143
2025-10-03,QUMS,9.95,9.95,9.93,9.94,522693
2025-10-06,QUMS,9.94,9.9487,9.94,9.94,164591
2025-10-07,QUMS,9.95,9.95,9.94,9.95,1702
2025-10-08,QUMS,9.95,9.96,9.945,9.95,202621
2025-10-09,QUMS,10.23,10.23,9.94,9.97,6324
2025-10-10,QUMS,9.96,9.99,9.96,9.98,11306
2025-10-13,QUMS,9.9504,9.975,9.9504,9.975,37273
2025-10-14,QUMS,9.98,9.98,9.95,9.975,413310
2025-10-15,QUMS,10.0,10.0,9.965,9.97,108320
2025-10-16,QUMS,9.97,9.98,9.97,9.98,188890
2025-10-17,QUMS,9.98,9.99,9.98,9.98,24346
2025-10-20,QUMS,10.0,10.0,9.96,9.97,5847
2025-10-21,QUMS,9.99,9.99,9.97,9.97,246
2025-10-22,QUMS,9.98,9.98,9.975,9.975,2836
2025-10-23,QUMS,9.98,9.98,9.97,9.98,4516
2025-10-24,QUMS,9.975,9.975,9.97,9.97,542
2025-10-27,QUMS,9.98,9.98,9.97,9.97,143616
2025-10-28,QUMS,9.97,9.97,9.97,9.97,50264
2025-10-29,QUMS,9.97,9.98,9.97,9.98,99994
2025-10-30,QUMS,9.98,9.98,9.97,9.97,1160
2025-10-31,QUMS,9.97,9.97,9.97,9.97,93
2025-11-03,QUMS,9.97,9.97,9.97,9.97,13258
2025-11-04,QUMS,9.97,9.97,9.97,9.97,66
2025-11-05,QUMS,9.97,9.97,9.97,9.97,18
2025-11-06,QUMS,9.98,9.98,9.97,9.975,110945
2025-11-07,QUMS,9.975,9.975,9.975,9.975,10
2025-11-10,QUMS,9.975,9.975,9.975,9.975,9
2025-11-11,QUMS,9.975,9.975,9.975,9.975,3
2025-11-12,QUMS,9.975,9.975,9.975,9.975,1
2025-11-13,QUMS,9.975,9.975,9.975,9.975,5
2025-11-14,QUMS,9.975,9.975,9.975,9.975,51
2025-11-17,QUMS,9.98,9.99,9.98,9.99,49654
2025-11-18,QUMS,9.99,9.99,9.99,9.99,106
2025-11-19,QUMS,9.99,9.99,9.99,9.99,6
2025-11-20,QUMS,9.99,9.99,9.99,9.99,16
2025-11-21,QUMS,9.99,9.99,9.99,9.99,5
2025-11-24,QUMS,9.99,9.99,9.99,9.99,100009
2025-11-25,QUMS,9.99,9.99,9.99,9.99,100005
2025-11-26,QUMS,9.99,9.99,9.99,9.99,7
2025-11-28,QUMS,9.99,9.99,9.99,9.99,27
2025-12-01,QUMS,9.99,9.99,9.99,9.99,15
2025-12-02,QUMS,9.99,9.99,9.99,9.99,200
2025-12-03,QUMS,9.99,9.99,9.99,9.99,35
2025-12-04,QUMS,10.0,10.0,10.0,10.0,100009
2025-12-05,QUMS,10.0,10.0,10.0,10.0,114
2025-12-08,QUMS,9.98,9.98,9.98,9.98,111
2025-12-09,QUMS,9.98,9.98,9.98,9.98,1014
2025-12-10,QUMS,9.98,9.98,9.98,9.98,63
2025-12-11,QUMS,10.0,10.0,10.0,10.0,50008
2025-12-12,QUMS,10.0,10.0,10.0,10.0,33
2025-12-15,QUMS,10.0,10.0,10.0,10.0,29
2025-12-16,QUMS,10.0,10.0,10.0,10.0,199910
2025-12-17,QUMS,10.0,10.0,10.0,10.0,1
2025-12-18,QUMS,10.0,10.0,10.0,10.0,1
2025-12-19,QUMS,10.0,10.0,10.0,10.0,4007
2025-12-22,QUMS,10.0,10.0,10.0,10.0,5
2025-12-23,QUMS,10.0,10.0,10.0,10.0,3
2025-12-24,QUMS,10.0,10.0,10.0,10.0,9
2025-12-26,QUMS,10.0,10.0,10.0,10.0,3
2025-12-29,QUMS,10.0,10.0,10.0,10.0,7325
2025-12-30,QUMS,10.0,10.0,10.0,10.0,4
2025-12-31,QUMS,10.01,10.01,10.01,10.01,831
