date,ticker,open,high,low,close,volume
2025-06-23,CRAQ,10.31,10.44,9.95,9.98,11879
2025-06-24,CRAQ,9.99,10.0,9.9689,10.0,80612
2025-06-25,CRAQ,10.0,10.015,9.955,9.99,772272
2025-06-26,CRAQ,9.97,9.99,9.97,9.99,148680
2025-06-27,CRAQ,10.0,10.0,9.985,9.999,61148
2025-06-30,CRAQ,10.0,10.0,9.97,9.97,364650
2025-07-01,CRAQ,9.97,9.99,9.95,9.95,173299
2025-07-02,CRAQ,9.95,9.96,9.92,9.92,34840
2025-07-03,CRAQ,9.9201,9.9571,9.9201,9.95,5541
2025-07-07,CRAQ,9.94,9.96,9.94,9.9599,5034
2025-07-08,CRAQ,9.94,9.96,9.94,9.9599,4319
2025-07-09,CRAQ,9.96,9.96,9.95,9.96,15322
2025-07-10,CRAQ,9.94,9.94,9.94,9.94,8842
2025-07-11,CRAQ,9.96,9.96,9.95,9.95,91496
2025-07-14,CRAQ,9.95,9.95,9.95,9.95,1
2025-07-15,CRAQ,9.95,9.95,9.95,9.95,0
2025-07-16,CRAQ,9.95,9.97,9.95,9.95,335622
2025-07-17,CRAQ,9.96,9.99,9.96,9.97,46775
2025-07-18,CRAQ,9.98,10.0,9.98,9.99,664665
2025-07-21,CRAQ,9.96,10.015,9.96,10.015,33381
2025-07-22,CRAQ,9.98,9.99,9.98,9.98,95459
2025-07-23,CRAQ,10.005,10.005,10.005,10.005,25991
2025-07-24,CRAQ,10.0,10.0,10.0,10.0,26544
2025-07-25,CRAQ,9.9792,9.9792,9.9792,9.9792,26600
2025-07-28,CRAQ,10.0,10.01,10.0,10.0,25438
2025-07-29,CRAQ,10.02,10.025,10.0,10.025,77699
2025-07-30,CRAQ,10.025,10.025,10.025,10.025,27077
2025-07-31,CRAQ,10.025,10.025,10.025,10.025,20507
2025-08-01,CRAQ,10.025,10.025,10.025,10.025,19526
2025-08-04,CRAQ,10.0054,10.0054,10.0054,10.0054,6807
2025-08-05,CRAQ,10.0054,10.0054,10.0054,10.0054,7002
2025-08-06,CRAQ,10.01,10.02,10.0,10.0,61707
2025-08-07,CRAQ,10.02,10.02,10.0,10.001,15900
2025-08-08,CRAQ,10.001,10.001,10.001,10.001,5700
2025-08-11,CRAQ,10.0,10.0184,9.98,10.0184,9501
2025-08-12,CRAQ,10.01,10.01,10.01,10.01,305000
2025-08-13,CRAQ,10.01,10.02,10.0,10.02,329340
2025-08-14,CRAQ,10.02,10.03,10.02,10.03,163751
2025-08-15,CRAQ,10.03,10.03,10.03,10.03,10611
2025-08-18,CRAQ,10.03,10.03,10.03,10.03,82
2025-08-19,CRAQ,10.02,10.02,10.02,10.02,68709
2025-08-20,CRAQ,10.02,10.02,10.02,10.02,5007
2025-08-21,CRAQ,10.02,10.03,10.02,10.02,45182
2025-08-22,CRAQ,10.03,10.03,10.02,10.02,1130
2025-08-25,CRAQ,10.02,10.02,10.02,10.02,5000
2025-08-26,CRAQ,10.02,10.02,10.02,10.02,51070
2025-08-27,CRAQ,10.02,10.02,10.02,10.02,30000
2025-08-28,CRAQ,10.02,10.02,10.02,10.02,30570
2025-08-29,CRAQ,10.02,10.02,10.01,10.01,25363
2025-09-02,CRAQ,10.01,10.03,10.0,10.0,25698
2025-09-03,CRAQ,10.015,10.015,10.0,10.0,714
2025-09-04,CRAQ,10.0,10.0,9.99,9.99,37268
2025-09-05,CRAQ,9.99,9.99,9.99,9.99,0
2025-09-08,CRAQ,9.99,9.99,9.99,9.99,7
2025-09-09,CRAQ,9.99,9.99,9.99,9.99,51
2025-09-10,CRAQ,9.98,9.98,9.98,9.98,2954
2025-09-11,CRAQ,9.97,9.97,9.97,9.97,502
2025-09-12,CRAQ,9.97,9.97,9.97,9.97,0
2025-09-15,CRAQ,9.97,9.97,9.97,9.97,0
2025-09-16,CRAQ,9.97,9.97,9.97,9.97,0
2025-09-17,CRAQ,9.97,9.97,9.97,9.97,0
2025-09-18,CRAQ,9.97,9.97,9.97,9.97,0
2025-09-19,CRAQ,9.99,9.99,9.97,9.975,6752
2025-09-22,CRAQ,9.99,10.0,9.99,9.99,105255
2025-09-23,CRAQ,9.99,9.99,9.99,9.99,99
2025-09-24,CRAQ,9.9901,10.0,9.99,9.995,51715
2025-09-25,CRAQ,9.995,9.995,9.995,9.995,0
2025-09-26,CRAQ,9.995,9.995,9.995,9.995,0
2025-09-29,CRAQ,10.0,10.0043,10.0,10.0043,8610
2025-09-30,CRAQ,9.9917,10.01,9.9917,10.0009,11980
2025-10-01,CRAQ,10.0009,10.0009,10.0009,10.0009,0
2025-10-02,CRAQ,10.005,10.005,10.0,10.0,28800
2025-10-03,CRAQ,10.01,10.04,10.01,10.04,5300
2025-10-06,CRAQ,10.04,10.04,10.04,10.04,28210
2025-10-07,CRAQ,10.02,10.03,10.02,10.03,46276
2025-10-08,CRAQ,10.0285,10.0285,10.0285,10.0285,9601
2025-10-09,CRAQ,10.04,10.05,10.04,10.04,10375
2025-10-10,CRAQ,10.04,10.04,10.04,10.04,50
2025-10-13,CRAQ,10.04,10.05,10.04,10.05,10402
2025-10-14,CRAQ,10.05,10.05,10.05,10.05,181606
2025-10-15,CRAQ,10.05,10.05,10.05,10.05,0
2025-10-16,CRAQ,10.05,10.05,10.05,10.05,43
2025-10-17,CRAQ,10.05,10.05,10.05,10.05,26
2025-10-20,CRAQ,10.05,10.05,10.05,10.05,385
2025-10-21,CRAQ,10.06,10.06,10.06,10.06,1453
2025-10-22,CRAQ,10.06,10.06,10.06,10.06,45258
2025-10-23,CRAQ,10.06,10.07,10.06,10.07,72117
2025-10-24,CRAQ,10.07,10.08,10.07,10.08,14121
2025-10-27,CRAQ,10.08,10.08,10.08,10.08,87
2025-10-28,CRAQ,10.07,10.09,10.07,10.09,193428
2025-10-29,CRAQ,10.09,10.115,10.09,10.115,53692
2025-10-30,CRAQ,10.105,10.105,10.105,10.105,1272
2025-10-31,CRAQ,10.08,10.1,10.08,10.1,291
2025-11-03,CRAQ,10.105,10.105,10.09,10.09,18076
2025-11-04,CRAQ,10.1,10.1,10.1,10.1,242
2025-11-05,CRAQ,10.095,10.1,10.095,10.1,4515
2025-11-06,CRAQ,10.11,10.12,10.11,10.12,31684
2025-11-07,CRAQ,10.12,10.12,10.12,10.12,132
2025-11-10,CRAQ,10.12,10.12,10.11,10.11,4524
2025-11-11,CRAQ,10.11,10.11,10.11,10.11,68
2025-11-12,CRAQ,10.11,10.11,10.11,10.11,2863
2025-11-13,CRAQ,10.1,10.1,10.1,10.1,55066
2025-11-14,CRAQ,10.1,10.1,10.1,10.1,27384
2025-11-17,CRAQ,10.091,10.135,10.09,10.12,36919
2025-11-18,CRAQ,10.115,10.115,10.11,10.11,850
2025-11-19,CRAQ,10.1,10.1,10.1,10.1,144974
2025-11-20,CRAQ,10.1287,10.1287,10.11,10.11,809
2025-11-21,CRAQ,10.11,10.11,10.11,10.11,86
2025-11-24,CRAQ,10.08,10.08,10.08,10.08,130
2025-11-25,CRAQ,10.09,10.09,10.09,10.09,127
2025-11-26,CRAQ,10.13,10.13,10.09,10.09,648
2025-11-28,CRAQ,10.08,10.08,10.08,10.08,412
2025-12-01,CRAQ,10.13,10.13,10.08,10.09,105054
2025-12-02,CRAQ,10.1,10.1,10.1,10.1,208
2025-12-03,CRAQ,10.09,10.09,10.09,10.09,111
2025-12-04,CRAQ,10.14,10.14,10.08,10.08,5115
2025-12-05,CRAQ,10.08,10.08,10.08,10.08,1
2025-12-08,CRAQ,10.1,10.135,10.1,10.135,11129
2025-12-09,CRAQ,10.12,10.14,10.12,10.14,5295
2025-12-10,CRAQ,10.12,10.12,10.12,10.12,107
2025-12-11,CRAQ,10.12,10.12,10.12,10.12,1
2025-12-12,CRAQ,10.15,10.15,10.12,10.145,23810
2025-12-15,CRAQ,10.13,10.13,10.13,10.13,204
2025-12-16,CRAQ,10.14,10.14,10.14,10.14,2661
2025-12-17,CRAQ,10.14,10.1455,10.14,10.14,5418
2025-12-18,CRAQ,10.13,10.13,10.13,10.13,2749
2025-12-19,CRAQ,10.13,10.13,10.13,10.13,138
2025-12-22,CRAQ,10.13,10.13,10.13,10.13,47
2025-12-23,CRAQ,10.135,10.135,10.13,10.13,18947
2025-12-24,CRAQ,10.13,10.13,10.13,10.13,44
2025-12-26,CRAQ,10.13,10.13,10.13,10.13,133
2025-12-29,CRAQ,10.13,10.13,10.13,10.13,60
2025-12-30,CRAQ,10.12,10.14,10.1,10.14,4004
2025-12-31,CRAQ,10.14,10.14,10.14,10.14,64
