date,ticker,open,high,low,close,volume
2025-11-21,HCACU,10.04,10.05,10.02,10.02,8223331
2025-11-24,HCACU,10.02,10.035,10.02,10.02,358363
2025-11-25,HCACU,10.03,10.03,10.02,10.02,97950
2025-11-26,HCACU,10.03,10.035,10.02,10.02,111091
2025-11-28,HCACU,10.02,10.0209,10.01,10.02,27300
2025-12-01,HCACU,10.0301,10.0407,10.02,10.02,29406
2025-12-02,HCACU,10.05,10.05,10.0,10.0,166143
2025-12-03,HCACU,10.01,10.02,10.0,10.01,58830
2025-12-04,HCACU,10.01,10.02,10.0,10.0,364812
2025-12-05,HCACU,10.03,10.03,10.01,10.025,352652
2025-12-08,HCACU,10.02,10.02,10.02,10.02,5038
2025-12-09,HCACU,10.05,10.05,10.02,10.02,6126
2025-12-10,HCACU,10.03,10.03,10.03,10.03,242
2025-12-11,HCACU,10.03,10.03,10.03,10.03,27
2025-12-12,HCACU,10.03,10.03,10.03,10.03,57
2025-12-15,HCACU,10.04,10.04,10.03,10.03,1307
2025-12-16,HCACU,10.03,10.03,10.03,10.03,212775
2025-12-17,HCACU,10.03,10.03,10.03,10.03,169
2025-12-18,HCACU,10.0,10.02,10.0,10.02,2898
2025-12-19,HCACU,10.02,10.02,10.02,10.02,2
2025-12-22,HCACU,10.02,10.02,10.02,10.02,3
2025-12-23,HCACU,10.03,10.03,10.03,10.03,473
2025-12-24,HCACU,10.03,10.03,10.03,10.03,0
2025-12-26,HCACU,10.03,10.03,10.03,10.03,27
2025-12-29,HCACU,10.03,10.03,10.03,10.03,46
2025-12-30,HCACU,10.05,10.05,10.05,10.05,410
2025-12-31,HCACU,10.02,10.02,10.02,10.02,704
