date,ticker,open,high,low,close,volume
2025-06-23,GTEN,10.5,10.5,10.15,10.26,6697
2025-06-24,GTEN,10.4981,10.53,10.235,10.26,9245
2025-06-25,GTEN,10.29,10.45,10.21,10.21,105923
2025-06-26,GTEN,10.25,10.25,10.21,10.21,7672
2025-06-27,GTEN,10.25,10.25,10.25,10.25,1293
2025-06-30,GTEN,10.27,10.27,10.23,10.25,612818
2025-07-01,GTEN,10.25,10.25,10.2,10.22,224733
2025-07-02,GTEN,10.215,10.215,10.19,10.19,1446864
2025-07-03,GTEN,10.17,10.2398,10.17,10.22,14903
2025-07-07,GTEN,10.22,10.22,10.22,10.22,200
2025-07-08,GTEN,10.22,10.22,10.22,10.22,82
2025-07-09,GTEN,10.1992,10.215,10.19,10.21,176593
2025-07-10,GTEN,10.2,10.2,10.2,10.2,29952
2025-07-11,GTEN,10.2,10.2,10.2,10.2,10860
2025-07-14,GTEN,10.191,10.205,10.185,10.185,12929
2025-07-15,GTEN,10.2,10.21,10.19,10.2,56907
2025-07-16,GTEN,10.19,10.22,10.19,10.2,6636
2025-07-17,GTEN,10.22,10.22,10.19,10.2,62114
2025-07-18,GTEN,10.2,10.25,10.197,10.2,2612413
2025-07-21,GTEN,10.21,10.21,10.19,10.21,162034
2025-07-22,GTEN,10.25,10.25,10.2,10.2,143430
2025-07-23,GTEN,10.2,10.21,10.2,10.2,155608
2025-07-24,GTEN,10.45,10.45,10.3,10.42,878322
2025-07-25,GTEN,10.39,10.49,10.39,10.45,213621
2025-07-28,GTEN,10.43,10.43,10.35,10.37,182629
2025-07-29,GTEN,10.49,10.49,10.285,10.332,136862
2025-07-30,GTEN,10.5,10.5,10.32,10.35,76699
2025-07-31,GTEN,10.5,10.5,10.35,10.4,56993
2025-08-01,GTEN,10.45,10.45,10.36,10.41,37324
2025-08-04,GTEN,10.35,10.3602,10.3,10.301,61015
2025-08-05,GTEN,10.3,10.34,10.3,10.33,106419
2025-08-06,GTEN,10.35,10.35,10.35,10.35,40157
2025-08-07,GTEN,10.31,10.31,10.218,10.22,57285
2025-08-08,GTEN,10.21,10.3,10.21,10.3,92139
2025-08-11,GTEN,10.29,10.3,10.21,10.28,89007
2025-08-12,GTEN,10.22,10.23,10.17,10.21,94122
2025-08-13,GTEN,10.18,10.2053,10.13,10.13,56433
2025-08-14,GTEN,10.16,10.16,10.14,10.14,93749
2025-08-15,GTEN,10.14,10.15,10.13,10.14,56248
2025-08-18,GTEN,10.15,10.17,10.15,10.17,12196
2025-08-19,GTEN,10.15,10.16,10.13,10.14,16922
2025-08-20,GTEN,10.15,10.17,10.12,10.16,782615
2025-08-21,GTEN,10.15,10.175,10.15,10.175,128445
2025-08-22,GTEN,10.16,10.1601,10.16,10.16,1630
2025-08-25,GTEN,10.17,10.18,10.16,10.175,281650
2025-08-26,GTEN,10.17,10.17,10.1643,10.17,576876
2025-08-27,GTEN,10.17,10.18,10.16,10.16,1010991
2025-08-28,GTEN,10.16,10.18,10.15,10.15,29239
2025-08-29,GTEN,10.17,10.2,10.165,10.175,460813
2025-09-02,GTEN,10.19,10.19,10.165,10.17,167119
2025-09-03,GTEN,10.17,10.18,10.17,10.18,84400
2025-09-04,GTEN,10.1749,10.18,10.1749,10.18,6214
2025-09-05,GTEN,10.17,10.2,10.17,10.18,204650
2025-09-08,GTEN,10.18,10.265,10.18,10.225,65218
2025-09-09,GTEN,10.19,10.23,10.19,10.2,31997
2025-09-10,GTEN,10.19,10.245,10.15,10.18,1134641
2025-09-11,GTEN,10.19,10.19,10.16,10.18,64641
2025-09-12,GTEN,10.18,10.18,10.17,10.17,31734
2025-09-15,GTEN,10.18,10.18,10.156,10.17,340740
2025-09-16,GTEN,10.19,10.2,10.17,10.18,12112
2025-09-17,GTEN,10.18,10.18,10.16,10.18,24597
2025-09-18,GTEN,10.18,10.25,10.18,10.25,558432
2025-09-19,GTEN,10.18,10.25,10.18,10.21,33305
2025-09-22,GTEN,10.25,10.25,10.2,10.22,3637
2025-09-23,GTEN,10.225,10.25,10.2,10.225,1397
2025-09-24,GTEN,10.2457,10.2457,10.2,10.21,10333
2025-09-25,GTEN,10.2,10.25,10.2,10.22,3327
2025-09-26,GTEN,10.25,10.25,10.25,10.25,520
2025-09-29,GTEN,10.255,10.255,10.25,10.25,3255
2025-09-30,GTEN,10.2,10.21,10.19,10.21,30343
2025-10-01,GTEN,10.25,10.25,10.19,10.205,30665
2025-10-02,GTEN,10.2,10.23,10.2,10.2299,104019
2025-10-03,GTEN,10.23,10.23,10.2,10.23,761367
2025-10-06,GTEN,10.24,10.29,10.24,10.29,7052
2025-10-07,GTEN,10.285,10.44,10.285,10.44,673025
2025-10-08,GTEN,10.2912,10.43,10.2912,10.4,25558
2025-10-09,GTEN,10.3502,10.4,10.35,10.4,36040
2025-10-10,GTEN,10.35,10.38,10.35,10.35,12983
2025-10-13,GTEN,10.39,10.4325,10.3699,10.4,47503
2025-10-14,GTEN,10.37,10.44,10.37,10.41,29743
2025-10-15,GTEN,10.4,10.4002,10.35,10.39,244228
2025-10-16,GTEN,10.35,10.35,10.35,10.35,943
2025-10-17,GTEN,10.3638,10.37,10.3638,10.37,1054
2025-10-20,GTEN,10.37,10.38,10.35,10.37,35523
2025-10-21,GTEN,10.405,10.405,10.35,10.37,26860
2025-10-22,GTEN,10.37,10.43,10.37,10.4,136846
