date,ticker,open,high,low,close,volume
2025-06-12,IPOD,10.09,10.09,10.0,10.035,49326
2025-06-13,IPOD,10.02,10.02,10.02,10.02,204216
2025-06-16,IPOD,10.03,10.03,10.0,10.0,348
2025-06-17,IPOD,10.0,10.0,10.0,10.0,11
2025-06-18,IPOD,10.0,10.02,10.0,10.01,97902
2025-06-20,IPOD,10.03,10.05,10.03,10.04,43697
2025-06-23,IPOD,10.04,10.04,10.04,10.04,45602
2025-06-24,IPOD,10.03,10.04,10.03,10.04,41436
2025-06-25,IPOD,10.04,10.04,10.04,10.04,147417
2025-06-26,IPOD,10.04,10.04,10.03,10.035,21290
2025-06-27,IPOD,10.045,10.045,10.04,10.04,1306
2025-06-30,IPOD,10.05,10.06,10.035,10.05,53507
2025-07-01,IPOD,10.05,10.05,10.05,10.05,31
2025-07-02,IPOD,10.04,10.04,10.04,10.04,220500
2025-07-03,IPOD,10.05,10.05,10.04,10.05,209675
2025-07-07,IPOD,10.05,10.05,10.05,10.05,5014
2025-07-08,IPOD,10.05,10.05,10.0477,10.0477,6431
2025-07-09,IPOD,10.04,10.05,10.04,10.05,5415
2025-07-10,IPOD,10.05,10.06,10.05,10.06,226
2025-07-11,IPOD,10.05,10.06,10.05,10.05,59270
2025-07-14,IPOD,10.06,10.06,10.06,10.06,806
2025-07-15,IPOD,10.06,10.06,10.06,10.06,2
2025-07-16,IPOD,10.0596,10.06,10.0596,10.06,1146
2025-07-17,IPOD,10.05,10.05,10.045,10.045,1008
2025-07-18,IPOD,10.03,10.03,10.03,10.03,210
2025-07-21,IPOD,10.06,10.06,10.06,10.06,2909
2025-07-22,IPOD,10.06,10.06,10.06,10.06,25091
2025-07-23,IPOD,10.0404,10.06,10.0404,10.06,21721
2025-07-24,IPOD,10.05,10.0535,10.05,10.0535,80963
2025-07-25,IPOD,10.045,10.045,10.045,10.045,951
2025-07-28,IPOD,10.04,10.06,10.04,10.05,1064
2025-07-29,IPOD,10.05,10.07,10.05,10.07,15417
2025-07-30,IPOD,10.07,10.07,10.07,10.07,361
2025-07-31,IPOD,10.07,10.07,10.07,10.07,195
2025-08-01,IPOD,10.07,10.1,10.07,10.08,7198
2025-08-04,IPOD,10.08,10.08,10.08,10.08,34
2025-08-05,IPOD,10.06,10.07,10.06,10.07,5194
2025-08-06,IPOD,10.06,10.07,10.05,10.07,6696
2025-08-07,IPOD,10.06,10.09,10.06,10.09,13848
2025-08-08,IPOD,10.09,10.09,10.09,10.09,133
2025-08-11,IPOD,10.05,10.07,10.05,10.05,103347
2025-08-12,IPOD,10.05,10.06,10.05,10.06,110290
2025-08-13,IPOD,10.06,10.07,10.05,10.06,1248928
2025-08-14,IPOD,10.06,10.09,10.06,10.09,140203
2025-08-15,IPOD,10.06,10.06,10.06,10.06,105
2025-08-18,IPOD,10.07,10.07,10.07,10.07,117
2025-08-19,IPOD,10.05,10.05,10.05,10.05,106
2025-08-20,IPOD,10.05,10.05,10.05,10.05,109
2025-08-21,IPOD,10.06,10.06,10.06,10.06,113
2025-08-22,IPOD,10.06,10.06,10.06,10.06,91
2025-08-25,IPOD,10.06,10.06,10.06,10.06,69
2025-08-26,IPOD,10.06,10.06,10.06,10.06,0
2025-08-27,IPOD,10.06,10.06,10.06,10.06,0
2025-08-28,IPOD,10.07,10.07,10.07,10.07,169
2025-08-29,IPOD,10.07,10.07,10.07,10.07,558
2025-09-02,IPOD,10.07,10.07,10.07,10.07,9
2025-09-03,IPOD,10.07,10.07,10.07,10.07,48036
2025-09-04,IPOD,10.075,10.075,10.07,10.075,28521
2025-09-05,IPOD,10.075,10.075,10.075,10.075,10
2025-09-08,IPOD,10.075,10.075,10.075,10.075,21
2025-09-09,IPOD,10.08,10.08,10.07,10.08,105992
2025-09-10,IPOD,10.09,10.09,10.07,10.08,26711
2025-09-11,IPOD,10.08,10.08,10.08,10.08,22
2025-09-12,IPOD,10.08,10.08,10.08,10.08,4
2025-09-15,IPOD,10.08,10.08,10.08,10.08,7
