date,ticker,open,high,low,close,volume
2023-01-25,ATMV,10.2,10.2,10.1,10.1,150955
2023-01-26,ATMV,10.24,10.24,10.24,10.24,153
2023-01-27,ATMV,10.24,10.24,10.24,10.24,1
2023-01-30,ATMV,10.2244,10.26,10.1303,10.1303,7873
2023-01-31,ATMV,10.16,10.17,10.15,10.16,3219
2023-02-01,ATMV,10.16,10.16,10.16,10.16,0
2023-02-02,ATMV,10.28,10.28,10.28,10.28,100
2023-02-03,ATMV,10.28,10.28,10.28,10.28,0
2023-02-06,ATMV,10.28,10.28,10.28,10.28,1
2023-02-07,ATMV,10.15,10.15,10.15,10.15,100001
2023-02-08,ATMV,10.15,10.15,10.15,10.15,0
2023-02-09,ATMV,10.15,10.15,10.15,10.15,263833
2023-02-10,ATMV,10.15,10.15,10.15,10.15,150000
2023-02-13,ATMV,10.15,10.15,10.15,10.15,0
2023-02-14,ATMV,10.16,10.16,10.145,10.145,1407
2023-02-15,ATMV,10.145,10.145,10.145,10.145,0
2023-02-16,ATMV,10.155,10.155,10.12,10.14,2402
2023-02-17,ATMV,10.14,10.14,10.14,10.14,25
2023-02-21,ATMV,10.14,10.14,10.14,10.14,2
2023-02-22,ATMV,10.15,10.15,10.12,10.12,78400
2023-02-23,ATMV,10.2,10.53,10.14,10.53,1784
2023-02-24,ATMV,10.42,10.44,10.17,10.17,14564
2023-02-27,ATMV,10.17,10.17,10.17,10.17,300
2023-02-28,ATMV,10.4,10.4,10.14,10.35,6419
2023-03-01,ATMV,10.35,10.35,10.35,10.35,300
2023-03-02,ATMV,10.34,10.35,10.34,10.35,559
2023-03-03,ATMV,10.3,10.3,10.3,10.3,800
2023-03-06,ATMV,10.14,10.14,10.14,10.14,300
2023-03-07,ATMV,10.17,10.17,10.15,10.15,1305
2023-03-08,ATMV,10.16,10.16,10.15,10.15,12371
2023-03-09,ATMV,10.16,10.16,10.15,10.15,605
2023-03-10,ATMV,10.16,10.16,10.16,10.16,1000
2023-03-13,ATMV,10.14,10.14,10.14,10.14,500
2023-03-14,ATMV,10.15,10.15,10.15,10.15,413
2023-03-15,ATMV,10.16,10.16,10.16,10.16,400
2023-03-16,ATMV,10.16,10.16,10.16,10.16,1005
2023-03-17,ATMV,10.16,10.16,10.16,10.16,152
2023-03-20,ATMV,10.165,10.17,10.165,10.17,4253
2023-03-21,ATMV,10.185,10.185,10.185,10.185,4900
2023-03-22,ATMV,10.185,10.185,10.185,10.185,7
2023-03-23,ATMV,10.185,10.185,10.185,10.185,5
2023-03-24,ATMV,10.2,10.2,10.2,10.2,4100
2023-03-27,ATMV,10.2,10.2,10.2,10.2,0
2023-03-28,ATMV,10.2,10.2,10.2,10.2,0
2023-03-29,ATMV,10.2,10.2,10.2,10.2,0
2023-03-30,ATMV,10.3,10.72,10.3,10.3,1036
2023-03-31,ATMV,10.3,10.3842,10.3,10.31,2100
2023-04-03,ATMV,10.31,10.31,10.31,10.31,0
2023-04-04,ATMV,10.31,10.31,10.31,10.31,0
2023-04-05,ATMV,10.355,10.5,10.355,10.5,3183
2023-04-06,ATMV,10.5,10.5,10.5,10.5,1100
2023-04-10,ATMV,10.5,10.5,10.5,10.5,0
