date,ticker,open,high,low,close,volume
2025-01-03,ASPC,9.95,9.98,9.95,9.95,207495
2025-01-06,ASPC,9.96,9.97,9.9591,9.97,463347
2025-01-07,ASPC,9.97,9.97,9.97,9.97,309
2025-01-08,ASPC,9.97,9.97,9.97,9.97,120525
2025-01-10,ASPC,9.98,9.98,9.98,9.98,391
2025-01-13,ASPC,9.98,9.98,9.98,9.98,13
2025-01-14,ASPC,9.98,9.98,9.97,9.98,102207
2025-01-15,ASPC,9.98,9.98,9.98,9.98,2403
2025-01-16,ASPC,9.98,9.98,9.98,9.98,142336
2025-01-17,ASPC,9.98,9.98,9.98,9.98,257
2025-01-21,ASPC,9.98,9.98,9.98,9.98,50109
2025-01-22,ASPC,9.98,9.98,9.98,9.98,1
2025-01-23,ASPC,10.0,10.0,9.99,9.99,2324
2025-01-24,ASPC,9.985,9.99,9.985,9.99,4051
2025-01-27,ASPC,9.99,9.99,9.985,9.99,1724
2025-01-28,ASPC,9.99,9.99,9.98,9.98,55809
2025-01-29,ASPC,9.98,9.98,9.98,9.98,7200
2025-01-30,ASPC,9.99,9.99,9.99,9.99,34109
2025-01-31,ASPC,9.985,9.99,9.985,9.99,133967
2025-02-03,ASPC,9.99,9.99,9.99,9.99,5706
2025-02-04,ASPC,10.0,10.0,10.0,10.0,6200
2025-02-05,ASPC,10.0,10.0,10.0,10.0,5000
2025-02-06,ASPC,10.0,10.0,10.0,10.0,5002
2025-02-07,ASPC,10.0,10.01,9.99,9.99,174921
2025-02-10,ASPC,10.02,10.02,10.02,10.02,9016
2025-02-11,ASPC,10.02,10.02,10.02,10.02,8718
2025-02-12,ASPC,10.02,10.02,10.02,10.02,1565
2025-02-13,ASPC,10.51,10.51,9.99,9.99,745
2025-02-14,ASPC,9.99,9.99,9.99,9.99,215
2025-02-18,ASPC,9.99,9.99,9.99,9.99,163
2025-02-19,ASPC,9.99,9.99,9.99,9.99,16
2025-02-20,ASPC,9.99,9.99,9.99,9.99,6
2025-02-21,ASPC,10.01,10.01,10.01,10.01,1300
2025-02-24,ASPC,10.02,10.025,10.02,10.025,10549
2025-02-25,ASPC,10.025,10.025,10.025,10.025,16
2025-02-26,ASPC,10.02,10.02,10.02,10.02,31041
2025-02-27,ASPC,10.03,10.03,10.02,10.02,330862
2025-02-28,ASPC,10.04,10.04,10.04,10.04,144
2025-03-03,ASPC,10.04,10.04,10.04,10.04,102
2025-03-04,ASPC,10.03,10.03,10.03,10.03,55995
2025-03-05,ASPC,10.03,10.03,10.03,10.03,61
2025-03-06,ASPC,10.03,10.03,10.03,10.03,2
2025-03-07,ASPC,10.03,10.04,10.03,10.04,172506
2025-03-10,ASPC,10.04,10.04,10.04,10.04,47002
2025-03-11,ASPC,10.04,10.04,10.04,10.04,21
2025-03-12,ASPC,10.04,10.04,10.04,10.04,60
2025-03-13,ASPC,10.04,10.04,10.04,10.04,23
2025-03-14,ASPC,10.04,10.04,10.04,10.04,0
2025-03-17,ASPC,10.04,10.04,10.04,10.04,0
2025-03-18,ASPC,10.04,10.04,10.04,10.04,2
2025-03-19,ASPC,10.04,10.04,10.04,10.04,0
2025-03-20,ASPC,10.07,10.07,10.07,10.07,881
2025-03-21,ASPC,10.07,10.07,10.07,10.07,2370
2025-03-24,ASPC,10.07,10.07,10.07,10.07,12
2025-03-25,ASPC,10.07,10.07,10.07,10.07,1516
2025-03-26,ASPC,10.1,10.1,10.07,10.07,904
2025-03-27,ASPC,10.07,10.07,10.065,10.07,25601
2025-03-28,ASPC,10.07,10.07,10.07,10.07,2
2025-03-31,ASPC,10.06,10.06,10.06,10.06,877
2025-04-01,ASPC,10.085,10.09,10.085,10.09,1308
2025-04-02,ASPC,10.09,10.09,10.09,10.09,1
2025-04-03,ASPC,10.085,10.09,10.085,10.09,6222
2025-04-04,ASPC,10.095,10.1,10.095,10.1,4198
2025-04-07,ASPC,10.1,10.1,10.1,10.1,54
2025-04-08,ASPC,10.1,10.1,10.1,10.1,150002
2025-04-09,ASPC,10.1,10.1,10.1,10.1,0
2025-04-10,ASPC,10.1,10.1,10.1,10.1,100
2025-04-11,ASPC,10.11,10.11,10.1,10.1,9377
2025-04-14,ASPC,10.1,10.1,10.1,10.1,0
2025-04-15,ASPC,10.1,10.1,10.1,10.1,0
2025-04-16,ASPC,10.1,10.1,10.1,10.1,11
2025-04-17,ASPC,10.1,10.1,10.1,10.1,1
2025-04-21,ASPC,10.13,10.13,10.13,10.13,702
2025-04-22,ASPC,10.12,10.12,10.11,10.11,2656
2025-04-23,ASPC,10.11,10.11,10.11,10.11,2453
2025-04-24,ASPC,10.11,10.12,10.11,10.12,6768
2025-04-25,ASPC,10.11,10.11,10.11,10.11,2209
2025-04-28,ASPC,10.11,10.11,10.11,10.11,2058
2025-04-29,ASPC,10.11,10.11,10.11,10.11,1887
2025-04-30,ASPC,10.11,10.11,10.11,10.11,1843
2025-05-01,ASPC,10.12,10.13,10.11,10.13,8266
2025-05-02,ASPC,10.12,10.12,10.12,10.12,1669
2025-05-05,ASPC,10.12,10.14,10.12,10.14,6031
2025-05-06,ASPC,10.14,10.18,10.14,10.18,8253
2025-05-07,ASPC,10.15,10.15,10.14,10.14,2054
2025-05-08,ASPC,10.15,10.15,10.15,10.15,1447
2025-05-09,ASPC,10.15,10.15,10.15,10.15,5140
2025-05-12,ASPC,10.16,10.16,10.15,10.15,1742
2025-05-13,ASPC,10.15,10.15,10.15,10.15,1468
2025-05-14,ASPC,10.15,10.15,10.15,10.15,1087
2025-05-15,ASPC,10.15,10.18,10.15,10.18,36100
2025-05-16,ASPC,10.15,10.18,10.15,10.18,2175
2025-05-19,ASPC,10.18,10.22,10.17,10.21,26197
2025-05-20,ASPC,10.17,10.19,10.17,10.19,2602
