date,ticker,open,high,low,close,volume
2024-06-12,PCSC,10.06,10.1199,10.05,10.05,1910555
2024-06-13,PCSC,10.06,10.09,10.04,10.08,104077
2024-06-14,PCSC,10.1,10.1,10.06,10.07,47668
2024-06-17,PCSC,10.08,10.1,10.08,10.09,116487
2024-06-18,PCSC,10.09,10.1,10.08,10.09,24331
2024-06-20,PCSC,10.1,10.1,10.08,10.1,22263
2024-06-21,PCSC,10.09,10.09,10.08,10.09,15220
2024-06-24,PCSC,10.06,10.09,10.05,10.09,9398
2024-06-25,PCSC,10.07,10.08,10.03,10.04,40687
2024-06-26,PCSC,10.0475,10.05,10.03,10.03,79006
2024-06-27,PCSC,10.06,10.09,10.06,10.08,25444
2024-06-28,PCSC,10.05,10.08,10.05,10.06,3919
2024-07-01,PCSC,10.0464,10.09,10.03,10.08,35873
2024-07-02,PCSC,10.06,10.06,10.05,10.05,2720
2024-07-03,PCSC,10.06,10.06,10.05,10.05,10124
2024-07-05,PCSC,10.0703,10.0703,10.0703,10.0703,214
2024-07-08,PCSC,10.09,10.09,10.06,10.06,750
2024-07-09,PCSC,10.09,10.09,10.09,10.09,423
2024-07-10,PCSC,10.0896,10.09,10.0896,10.09,2121
2024-07-11,PCSC,10.065,10.065,10.06,10.06,2384
2024-07-12,PCSC,10.0605,10.0605,10.06,10.0602,1457
2024-07-15,PCSC,10.085,10.09,10.08,10.085,3922
2024-07-16,PCSC,10.08,10.0801,10.08,10.08,4141
2024-07-17,PCSC,10.08,10.08,10.06,10.06,13069
2024-07-18,PCSC,10.08,10.08,10.0601,10.0601,2245
2024-07-19,PCSC,10.0601,10.0601,10.0601,10.0601,316
2024-07-22,PCSC,10.08,10.08,10.07,10.07,1151
2024-07-23,PCSC,10.07,10.07,10.07,10.07,10
2024-07-24,PCSC,10.07,10.07,10.07,10.07,41
2024-07-25,PCSC,10.06,10.09,10.06,10.09,2955
2024-07-26,PCSC,10.09,10.09,10.09,10.09,2
2024-07-29,PCSC,10.09,10.09,10.09,10.09,31
2024-07-30,PCSC,10.09,10.09,10.09,10.09,1
2024-07-31,PCSC,10.08,10.08,10.08,10.08,1562
2024-08-01,PCSC,10.08,10.08,10.08,10.08,2
2024-08-02,PCSC,10.07,10.07,10.07,10.07,1007
2024-08-05,PCSC,10.07,10.07,10.07,10.07,187
2024-08-06,PCSC,10.07,10.07,10.06,10.06,21305
2024-08-07,PCSC,10.06,10.06,10.06,10.06,106
2024-08-08,PCSC,10.06,10.06,10.06,10.06,1649
2024-08-09,PCSC,10.09,10.09,10.09,10.09,38809
2024-08-12,PCSC,10.09,10.09,10.09,10.09,2
2024-08-13,PCSC,10.09,10.09,10.09,10.09,0
2024-08-14,PCSC,10.09,10.09,10.09,10.09,0
2024-08-15,PCSC,10.08,10.08,10.07,10.08,1486
2024-08-16,PCSC,10.07,10.07,10.06,10.07,33835
2024-08-19,PCSC,10.07,10.07,10.07,10.07,0
2024-08-20,PCSC,10.07,10.07,10.07,10.07,2
2024-08-21,PCSC,10.07,10.07,10.07,10.07,20
2024-08-22,PCSC,10.07,10.07,10.065,10.07,160865
2024-08-23,PCSC,10.07,10.07,10.07,10.07,20010
2024-08-26,PCSC,10.06,10.07,10.06,10.07,10322
2024-08-27,PCSC,10.06,10.06,10.0598,10.0598,38178
2024-08-28,PCSC,10.06,10.06,10.05,10.05,34734
2024-08-29,PCSC,10.06,10.06,10.06,10.06,330657
2024-08-30,PCSC,10.06,10.06,10.05,10.05,8110
