date,ticker,open,high,low,close,volume
2024-12-18,FLDD,11.025,11.4499,10.96,11.01,62885
2024-12-19,FLDD,11.05,11.0606,10.99,11.01,17254
2024-12-20,FLDD,10.99,11.1,10.88,11.1,30856
2024-12-23,FLDD,11.0,11.0,10.94,10.94,22196
2024-12-24,FLDD,11.37,11.37,11.0,11.22,20745
2024-12-26,FLDD,11.22,11.37,11.02,11.28,14220
2024-12-27,FLDD,11.25,11.3,11.11,11.3,7888
2024-12-30,FLDD,11.4,11.4,11.02,11.02,9956
2024-12-31,FLDD,11.2,11.34,11.01,11.1,3304
2025-01-02,FLDD,11.1,11.25,10.96,11.24,5181
2025-01-03,FLDD,11.24,11.25,11.01,11.1779,14206
2025-01-06,FLDD,11.2375,11.25,11.11,11.11,13707
2025-01-07,FLDD,11.25,11.3,11.15,11.22,10875
2025-01-08,FLDD,11.3,11.3,11.2,11.25,891
2025-01-10,FLDD,11.0,11.15,11.0,11.15,7831
2025-01-13,FLDD,11.25,11.25,10.99,11.0375,209668
2025-01-14,FLDD,11.12,11.12,11.03,11.03,2415
2025-01-15,FLDD,11.11,11.12,11.0325,11.05,14448
2025-01-16,FLDD,11.05,11.15,11.05,11.15,8857
2025-01-17,FLDD,11.15,11.3,11.1325,11.3,7082
2025-01-21,FLDD,11.29,11.29,10.99,11.13,26952
2025-01-22,FLDD,11.11,11.11,11.03,11.03,41475
2025-01-23,FLDD,11.04,11.12,11.03,11.1,27616
2025-01-24,FLDD,11.17,11.25,11.11,11.15,22995
2025-01-27,FLDD,11.15,11.15,11.04,11.085,75742
2025-01-28,FLDD,11.04,11.17,11.04,11.17,8519
2025-01-29,FLDD,11.1,11.17,11.1,11.1375,11100
2025-01-30,FLDD,11.11,11.15,11.06,11.15,49886
2025-01-31,FLDD,11.1675,11.2,11.11,11.135,13053
2025-02-03,FLDD,11.11,11.17,11.05,11.16,567946
2025-02-04,FLDD,11.165,11.17,11.1,11.14,143620
2025-02-05,FLDD,11.14,11.14,11.06,11.07,31851
2025-02-06,FLDD,11.07,11.07,11.04,11.05,67643
2025-02-07,FLDD,11.06,11.1,10.85,11.1,7109
2025-02-10,FLDD,11.1,11.1,10.77,10.805,3256
2025-02-11,FLDD,10.78,10.78,9.7,10.4,12541
2025-02-12,FLDD,10.6,10.74,10.06,10.74,1389341
2025-02-13,FLDD,10.2,11.31,9.1,9.385,73085
2025-02-14,FLDD,10.859,10.88,9.53,10.88,5110
2025-02-18,FLDD,10.51,10.51,10.0,10.28,23468
