date,ticker,open,high,low,close,volume
2021-03-19,CSTAF,9.61,9.75,9.61,9.73,9543
2021-03-22,CSTAF,9.7399,9.7399,9.6585,9.68,11825
2021-03-23,CSTAF,9.7,9.8,9.69,9.8,19827
2021-03-24,CSTAF,9.68,9.81,9.5,9.63,27702
2021-03-25,CSTAF,9.6,9.83,9.545,9.66,45828
2021-03-26,CSTAF,9.89,9.98,9.71,9.9,5204
2021-03-29,CSTAF,9.91,9.91,9.72,9.75,7302
2021-03-30,CSTAF,9.86,9.86,9.66,9.7,5002
2021-03-31,CSTAF,9.8,9.8,9.65,9.65,41593
2021-04-01,CSTAF,9.69,9.75,9.65,9.7,24493
2021-04-05,CSTAF,9.89,9.89,9.8,9.8,603
2021-04-06,CSTAF,9.9,9.95,9.67,9.74,14845
2021-04-07,CSTAF,9.8099,9.8099,9.8099,9.8099,631
2021-04-08,CSTAF,9.85,9.92,9.85,9.92,1853
2021-04-09,CSTAF,10.0,10.0,9.875,9.93,18320
2021-04-12,CSTAF,9.98,9.98,9.85,9.85,3105
2021-04-13,CSTAF,9.83,9.83,9.79,9.79,2948
2021-04-14,CSTAF,9.79,10.0,9.79,10.0,27397
2021-04-15,CSTAF,9.84,9.89,9.79,9.8,3961
2021-04-16,CSTAF,9.76,10.1,9.76,10.1,102589
2021-04-19,CSTAF,10.1,10.1,9.78,9.95,164941
2021-04-20,CSTAF,9.76,9.9,9.7,9.9,81298
2021-04-21,CSTAF,9.9,9.9,9.9,9.9,72
2021-04-22,CSTAF,9.72,9.72,9.72,9.72,187
2021-04-23,CSTAF,9.73,9.78,9.69,9.7063,114507
2021-04-26,CSTAF,9.63,9.79,9.63,9.79,48091
2021-04-27,CSTAF,9.765,9.82,9.765,9.81,17804
2021-04-28,CSTAF,9.81,9.81,9.81,9.81,1
2021-04-29,CSTAF,9.77,9.8787,9.72,9.75,12687
2021-04-30,CSTAF,9.78,9.81,9.74,9.78,2000
2021-05-03,CSTAF,9.73,9.85,9.73,9.82,14852
2021-05-04,CSTAF,9.8,9.8,9.78,9.78,1760
2021-05-05,CSTAF,9.75,9.83,9.75,9.83,3100
2021-05-06,CSTAF,9.83,9.83,9.83,9.83,27
2021-05-07,CSTAF,9.88,9.88,9.88,9.88,294
2021-05-10,CSTAF,9.88,9.88,9.74,9.74,4947
2021-05-11,CSTAF,9.74,9.81,9.73,9.79,9430
2021-05-12,CSTAF,9.8,9.85,9.79,9.8,3299
2021-05-13,CSTAF,9.92,9.92,9.8,9.8,14764
2021-05-14,CSTAF,9.75,9.87,9.75,9.87,11689
2021-05-17,CSTAF,9.74,10.02,9.74,9.83,36007
2021-05-18,CSTAF,9.85,9.85,9.75,9.76,7786
2021-05-19,CSTAF,9.75,9.76,9.75,9.75,521
2021-05-20,CSTAF,9.847,9.847,9.847,9.847,288
2021-05-21,CSTAF,9.76,9.76,9.75,9.75,610
2021-05-24,CSTAF,9.75,9.75,9.75,9.75,19
2021-05-25,CSTAF,9.766,9.77,9.766,9.77,302
2021-05-26,CSTAF,9.8,9.8,9.77,9.79,2882
2021-05-27,CSTAF,9.76,9.76,9.71,9.75,31168
2021-05-28,CSTAF,9.68,9.8,9.68,9.78,1550
2021-06-01,CSTAF,9.81,9.82,9.81,9.81,3111
2021-06-02,CSTAF,9.81,9.81,9.79,9.81,3259
2021-06-03,CSTAF,9.76,9.76,9.7231,9.7231,243
2021-06-04,CSTAF,9.81,9.81,9.81,9.81,637
2021-06-07,CSTAF,9.81,9.81,9.73,9.75,759
2021-06-08,CSTAF,9.75,9.75,9.75,9.75,39
2021-06-09,CSTAF,9.705,9.73,9.7,9.73,11856
2021-06-10,CSTAF,9.81,9.81,9.66,9.74,19557
2021-06-11,CSTAF,9.76,9.9,9.71,9.9,15621
2021-06-14,CSTAF,9.82,9.82,9.82,9.82,101
2021-06-15,CSTAF,9.82,9.94,9.72,9.82,16204
2021-06-16,CSTAF,9.76,9.76,9.76,9.76,127
2021-06-17,CSTAF,9.79,9.82,9.73,9.79,14234
2021-06-18,CSTAF,9.87,9.95,9.7,9.8,30159
2021-06-21,CSTAF,9.81,9.87,9.79,9.87,623
2021-06-22,CSTAF,9.865,9.865,9.7906,9.82,1357
2021-06-23,CSTAF,9.87,9.87,9.72,9.73,2233
2021-06-24,CSTAF,9.71,9.78,9.71,9.78,3307
2021-06-25,CSTAF,9.78,9.85,9.78,9.85,902
2021-06-28,CSTAF,9.71,9.77,9.71,9.73,189507
2021-06-29,CSTAF,9.77,9.79,9.71,9.73,1017
2021-06-30,CSTAF,9.755,9.79,9.72,9.79,7219
2021-07-01,CSTAF,9.8,9.8,9.71,9.71,8118
2021-07-02,CSTAF,9.73,9.87,9.71,9.76,19890
2021-07-06,CSTAF,9.73,9.79,9.71,9.72,934
2021-07-07,CSTAF,9.67,9.72,9.67,9.72,2836
2021-07-08,CSTAF,9.71,9.79,9.7,9.74,2082
2021-07-09,CSTAF,9.71,9.78,9.67,9.68,43125
2021-07-12,CSTAF,9.75,9.75,9.72,9.73,1790
2021-07-13,CSTAF,9.73,9.73,9.73,9.73,39
2021-07-14,CSTAF,9.73,9.73,9.73,9.73,95
2021-07-15,CSTAF,9.7,9.7,9.7,9.7,105
2021-07-16,CSTAF,9.72,9.72,9.72,9.72,101
2021-07-19,CSTAF,9.7,9.8,9.66,9.76,11517
2021-07-20,CSTAF,9.74,9.8,9.67,9.7,11793
2021-07-21,CSTAF,9.7,9.7,9.7,9.7,125107
2021-07-22,CSTAF,9.7,9.7,9.67,9.67,1409
2021-07-23,CSTAF,9.69,9.69,9.69,9.69,652
