date,ticker,open,high,low,close,volume
2025-09-09,ORIQ,10.0,10.01,10.0,10.0,245203
2025-09-10,ORIQ,10.0,10.0,10.0,10.0,82
2025-09-11,ORIQ,10.0,10.0,9.98,10.0,800190
2025-09-12,ORIQ,10.0,10.0,10.0,10.0,296
2025-09-15,ORIQ,10.0,10.0,10.0,10.0,2779
2025-09-16,ORIQ,10.01,10.03,10.01,10.01,514198
2025-09-17,ORIQ,10.02,10.02,10.0,10.0,556373
2025-09-18,ORIQ,10.02,10.02,10.01,10.01,211291
2025-09-19,ORIQ,10.02,10.035,10.01,10.02,294627
2025-09-22,ORIQ,10.09,10.09,10.01,10.01,13661
2025-09-23,ORIQ,10.01,10.02,10.01,10.01,12933
2025-09-24,ORIQ,10.02,10.02,10.01,10.015,15338
2025-09-25,ORIQ,10.02,10.02,10.015,10.015,1870
2025-09-26,ORIQ,10.02,10.03,10.02,10.03,2599
2025-09-29,ORIQ,10.03,10.07,10.02,10.04,80491
2025-09-30,ORIQ,10.04,10.05,10.04,10.05,103848
2025-10-01,ORIQ,10.05,10.05,10.03,10.03,32732
2025-10-02,ORIQ,10.01,10.05,10.01,10.05,5125
2025-10-03,ORIQ,10.01,10.05,10.01,10.03,78149
2025-10-06,ORIQ,10.02,10.05,10.02,10.05,20399
2025-10-07,ORIQ,10.049,10.05,10.04,10.05,7728
2025-10-08,ORIQ,10.03,10.06,10.03,10.06,248138
2025-10-09,ORIQ,10.06,10.08,10.06,10.06,11380
2025-10-10,ORIQ,10.07,10.09,10.07,10.08,43264
2025-10-13,ORIQ,10.07,10.1,10.07,10.1,642
2025-10-14,ORIQ,10.1,10.1,10.1,10.1,18
2025-10-15,ORIQ,10.09,10.1,10.09,10.095,10542
2025-10-16,ORIQ,10.095,10.095,10.095,10.095,335
2025-10-17,ORIQ,10.1,10.11,10.1,10.11,429
2025-10-20,ORIQ,10.1,10.11,10.1,10.11,328
2025-10-21,ORIQ,10.11,10.11,10.11,10.11,336
2025-10-22,ORIQ,10.11,10.12,10.11,10.11,4205
2025-10-23,ORIQ,10.11,10.11,10.11,10.11,118
2025-10-24,ORIQ,10.11,10.11,10.11,10.11,105
2025-10-27,ORIQ,10.12,10.12,10.1,10.1,4132
2025-10-28,ORIQ,10.12,10.12,10.12,10.12,105
2025-10-29,ORIQ,10.11,10.11,10.11,10.11,10235
2025-10-30,ORIQ,10.103,10.12,10.103,10.12,4416
2025-10-31,ORIQ,10.12,10.13,10.11,10.13,18276
2025-11-03,ORIQ,10.11,10.14,10.11,10.14,5957
2025-11-04,ORIQ,10.115,10.15,10.11,10.15,19894
2025-11-05,ORIQ,10.15,10.19,10.15,10.19,20940
2025-11-06,ORIQ,10.2,10.2,10.16,10.16,7189
2025-11-07,ORIQ,10.19,10.19,10.16,10.16,509
2025-11-10,ORIQ,10.19,10.19,10.16,10.16,357
2025-11-11,ORIQ,10.16,10.16,10.16,10.16,303
2025-11-12,ORIQ,10.16,10.18,10.16,10.18,50618
2025-11-13,ORIQ,10.18,10.18,10.18,10.18,134
2025-11-14,ORIQ,10.17,10.17,10.1611,10.1611,858
2025-11-17,ORIQ,10.18,10.18,10.18,10.18,124
2025-11-18,ORIQ,10.18,10.18,10.18,10.18,115
2025-11-19,ORIQ,10.18,10.18,10.18,10.18,104
2025-11-20,ORIQ,10.18,10.18,10.18,10.18,114
2025-11-21,ORIQ,10.18,10.18,10.18,10.18,113
2025-11-24,ORIQ,10.18,10.18,10.17,10.17,25202
2025-11-25,ORIQ,10.18,10.18,10.18,10.18,127
2025-11-26,ORIQ,10.18,10.18,10.18,10.18,102
2025-11-28,ORIQ,10.18,10.18,10.18,10.18,119
2025-12-01,ORIQ,10.18,10.18,10.18,10.18,400
2025-12-02,ORIQ,10.18,10.18,10.16,10.16,3766
2025-12-03,ORIQ,10.16,10.16,10.16,10.16,5
2025-12-04,ORIQ,10.16,10.16,10.16,10.16,0
2025-12-05,ORIQ,10.16,10.18,10.16,10.18,10869
2025-12-08,ORIQ,10.16,10.16,10.136,10.136,1301
2025-12-09,ORIQ,10.12,10.16,10.12,10.16,3270
2025-12-10,ORIQ,10.16,10.16,10.16,10.16,106
2025-12-11,ORIQ,10.16,10.16,10.16,10.16,232
2025-12-12,ORIQ,10.16,10.16,10.16,10.16,0
2025-12-15,ORIQ,10.1401,10.1401,10.1401,10.1401,117
2025-12-16,ORIQ,10.15,10.16,10.12,10.15,43607
2025-12-17,ORIQ,10.15,10.15,10.15,10.15,34
2025-12-18,ORIQ,10.15,10.15,10.15,10.15,12
2025-12-19,ORIQ,10.12,10.12,10.11,10.12,59207
2025-12-22,ORIQ,10.11,10.11,10.11,10.11,202
2025-12-23,ORIQ,10.12,10.12,10.12,10.12,25001
2025-12-24,ORIQ,10.11,10.12,10.11,10.12,33113
2025-12-26,ORIQ,10.12,10.12,10.12,10.12,0
2025-12-29,ORIQ,10.12,10.12,10.12,10.12,63160
2025-12-30,ORIQ,10.115,10.12,10.115,10.12,50310
2025-12-31,ORIQ,10.12,10.12,10.12,10.12,24
