date,ticker,open,high,low,close,volume
2025-02-14,EGRVF,11.91,11.91,11.91,11.91,278
2025-02-18,EGRVF,11.91,11.91,11.91,11.91,27
2025-02-19,EGRVF,11.91,11.91,11.91,11.91,7
2025-02-20,EGRVF,11.91,11.91,11.91,11.91,35
2025-02-21,EGRVF,12.05,12.05,12.05,12.05,109
2025-02-24,EGRVF,12.05,12.05,11.92,11.92,685
2025-02-25,EGRVF,11.92,11.92,11.92,11.92,1
2025-02-26,EGRVF,11.92,11.92,11.92,11.92,11
2025-02-27,EGRVF,11.92,11.92,11.92,11.92,1354
2025-02-28,EGRVF,11.97,12.05,11.97,12.05,1961
2025-03-03,EGRVF,12.05,12.05,12.05,12.05,3
2025-03-04,EGRVF,12.0,12.05,12.0,12.0,4585
2025-03-05,EGRVF,12.0,12.0,12.0,12.0,0
2025-03-06,EGRVF,12.0,12.0,12.0,12.0,3
2025-03-07,EGRVF,12.0,12.0,12.0,12.0,0
2025-03-10,EGRVF,12.054,12.054,12.054,12.054,655
2025-03-11,EGRVF,12.09,12.09,12.09,12.09,198
2025-03-12,EGRVF,12.09,12.09,12.09,12.09,30
2025-03-13,EGRVF,12.09,12.09,12.09,12.09,0
2025-03-14,EGRVF,12.09,12.09,12.09,12.09,0
2025-03-17,EGRVF,12.09,12.09,12.09,12.09,1
2025-03-18,EGRVF,12.09,12.09,12.09,12.09,10
2025-03-19,EGRVF,12.02,12.09,12.02,12.09,206
2025-03-20,EGRVF,12.09,12.09,12.09,12.09,0
2025-03-21,EGRVF,12.03,12.09,12.02,12.09,1068
2025-03-24,EGRVF,12.09,12.09,12.09,12.09,1
2025-03-25,EGRVF,12.09,12.09,12.09,12.09,0
2025-03-26,EGRVF,12.09,12.1,12.09,12.1,12020
2025-03-27,EGRVF,12.15,12.15,12.15,12.15,203
2025-03-28,EGRVF,12.2,12.2,12.2,12.2,111
2025-03-31,EGRVF,12.2,12.2,12.2,12.2,10
2025-04-01,EGRVF,12.2,12.2,12.2,12.2,31
2025-04-02,EGRVF,12.2,12.2,12.2,12.2,0
2025-04-03,EGRVF,12.2,12.2,12.2,12.2,0
2025-04-04,EGRVF,12.1,12.1,12.1,12.1,3273
2025-04-07,EGRVF,12.1,12.1099,12.1,12.1099,389
2025-04-08,EGRVF,12.1099,12.1099,12.1099,12.1099,0
2025-04-09,EGRVF,12.1099,12.1099,12.1099,12.1099,86
2025-04-10,EGRVF,12.1099,12.1099,12.1099,12.1099,42
2025-04-11,EGRVF,12.1,12.1,12.1,12.1,1839
2025-04-14,EGRVF,12.1,12.1,12.1,12.1,0
2025-04-15,EGRVF,12.11,12.11,12.11,12.11,542
2025-04-16,EGRVF,12.11,12.11,12.11,12.11,14
2025-04-17,EGRVF,12.11,12.11,12.11,12.11,1
2025-04-21,EGRVF,12.18,12.23,12.18,12.23,622
2025-04-22,EGRVF,12.23,12.23,12.23,12.23,1
2025-04-23,EGRVF,12.23,12.23,12.23,12.23,2
2025-04-24,EGRVF,12.23,12.23,12.23,12.23,1
2025-04-25,EGRVF,12.23,12.23,12.23,12.23,12
2025-04-28,EGRVF,12.23,12.23,12.23,12.23,33
2025-04-29,EGRVF,12.23,12.23,12.23,12.23,1
2025-04-30,EGRVF,12.23,12.23,12.23,12.23,13
2025-05-01,EGRVF,12.23,12.23,12.23,12.23,20
2025-05-02,EGRVF,12.23,12.23,12.23,12.23,81
2025-05-05,EGRVF,12.23,12.23,12.23,12.23,101
2025-05-06,EGRVF,12.23,12.23,12.23,12.23,1
2025-05-07,EGRVF,12.18,12.18,12.18,12.18,215
2025-05-08,EGRVF,12.18,12.18,12.18,12.18,13
2025-05-09,EGRVF,12.18,12.18,12.18,12.18,12
2025-05-12,EGRVF,12.18,12.18,12.18,12.18,13
2025-05-13,EGRVF,12.18,12.18,12.18,12.18,11
2025-05-14,EGRVF,12.23,12.24,12.23,12.24,24219
2025-05-15,EGRVF,12.24,12.24,12.24,12.24,65
2025-05-16,EGRVF,12.24,12.24,12.24,12.24,0
2025-05-19,EGRVF,12.24,12.24,12.24,12.24,0
2025-05-20,EGRVF,12.262,12.262,12.262,12.262,100
2025-05-21,EGRVF,12.262,12.262,12.262,12.262,325
2025-05-22,EGRVF,12.262,12.262,12.262,12.262,236
2025-05-23,EGRVF,12.262,12.262,12.262,12.262,24
2025-05-27,EGRVF,12.262,12.262,12.262,12.262,50
2025-05-28,EGRVF,12.262,12.262,12.262,12.262,10
2025-05-29,EGRVF,12.29,12.29,12.29,12.29,102
2025-05-30,EGRVF,12.28,12.28,12.28,12.28,7820
2025-06-02,EGRVF,12.39,12.39,12.3,12.39,378
2025-06-03,EGRVF,12.41,12.41,12.41,12.41,150
2025-06-04,EGRVF,12.41,12.41,12.41,12.41,134
2025-06-05,EGRVF,12.41,12.41,12.41,12.41,0
2025-06-06,EGRVF,12.41,12.41,12.41,12.41,0
2025-06-09,EGRVF,12.41,12.41,12.41,12.41,0
2025-06-10,EGRVF,12.41,12.41,12.41,12.41,7
2025-06-11,EGRVF,12.41,12.41,12.41,12.41,0
2025-06-12,EGRVF,12.41,12.41,12.41,12.41,65
2025-06-13,EGRVF,12.41,12.41,12.41,12.41,0
2025-06-16,EGRVF,12.41,12.41,12.41,12.41,35
2025-06-17,EGRVF,12.41,12.41,12.41,12.41,7
2025-06-18,EGRVF,12.41,12.41,12.41,12.41,0
2025-06-20,EGRVF,12.41,12.41,12.41,12.41,0
2025-06-23,EGRVF,12.33,12.33,12.33,12.33,105
2025-06-24,EGRVF,12.33,12.33,12.33,12.33,0
2025-06-25,EGRVF,12.33,12.33,12.33,12.33,5
2025-06-26,EGRVF,12.33,12.33,12.33,12.33,6
2025-06-27,EGRVF,12.33,12.33,12.33,12.33,0
2025-06-30,EGRVF,12.33,12.33,12.33,12.33,7
2025-07-01,EGRVF,12.33,12.33,12.33,12.33,200
2025-07-02,EGRVF,12.33,12.33,12.33,12.33,1
2025-07-03,EGRVF,12.33,12.33,12.33,12.33,0
2025-07-07,EGRVF,12.33,12.33,12.33,12.33,0
2025-07-08,EGRVF,12.33,12.33,12.33,12.33,44
2025-07-09,EGRVF,12.33,12.33,12.33,12.33,4
2025-07-10,EGRVF,12.33,12.33,12.33,12.33,0
2025-07-11,EGRVF,12.33,12.33,12.33,12.33,4
2025-07-14,EGRVF,12.33,12.33,12.33,12.33,0
2025-07-15,EGRVF,12.33,12.33,12.33,12.33,0
2025-07-16,EGRVF,12.33,12.33,12.33,12.33,0
2025-07-17,EGRVF,12.41,12.41,12.4,12.4,2488
2025-07-18,EGRVF,12.4,12.4,12.4,12.4,1
2025-07-21,EGRVF,12.4,12.4,12.4,12.4,67
2025-07-22,EGRVF,12.4,12.4,12.4,12.4,4
2025-07-23,EGRVF,12.4,12.4,12.4,12.4,0
2025-07-24,EGRVF,12.49,12.49,12.41,12.41,400
2025-07-25,EGRVF,12.41,12.41,12.41,12.41,0
2025-07-28,EGRVF,12.41,12.41,12.41,12.41,0
2025-07-29,EGRVF,12.43,12.43,12.43,12.43,222
2025-07-30,EGRVF,12.43,12.43,12.43,12.43,8
2025-07-31,EGRVF,12.43,12.43,12.43,12.43,22
2025-08-01,EGRVF,12.43,12.43,12.43,12.43,10
2025-08-04,EGRVF,12.43,12.43,12.43,12.43,164
2025-08-05,EGRVF,12.43,12.43,12.43,12.43,3
2025-08-06,EGRVF,12.43,12.43,12.43,12.43,0
2025-08-07,EGRVF,12.43,12.43,12.43,12.43,0
2025-08-08,EGRVF,12.49,12.49,12.43,12.43,220
