date,ticker,open,high,low,close,volume
2025-11-11,CHEC,9.94,9.98,9.94,9.975,739171
2025-11-12,CHEC,9.96,9.97,9.96,9.96,193552
2025-11-13,CHEC,9.97,9.975,9.97,9.975,352237
2025-11-14,CHEC,9.96,9.98,9.96,9.98,7292
2025-11-17,CHEC,9.98,9.98,9.96,9.97,2492
2025-11-18,CHEC,9.97,9.97,9.96,9.96,3259
2025-11-19,CHEC,9.97,9.97,9.97,9.97,3749
2025-11-20,CHEC,9.97,9.97,9.97,9.97,3749
2025-11-21,CHEC,9.94,9.97,9.94,9.97,40217
2025-11-24,CHEC,10.56,10.56,9.95,9.95,50146
2025-11-25,CHEC,9.95,9.95,9.95,9.95,34
2025-11-26,CHEC,9.91,9.96,9.91,9.96,1141
2025-11-28,CHEC,9.96,9.96,9.96,9.96,33
2025-12-01,CHEC,9.96,9.96,9.96,9.96,13
2025-12-02,CHEC,9.96,9.96,9.96,9.96,2
2025-12-03,CHEC,9.94,9.94,9.94,9.94,1380
2025-12-04,CHEC,9.94,9.94,9.94,9.94,21
2025-12-05,CHEC,9.94,9.94,9.94,9.94,0
2025-12-08,CHEC,9.94,9.94,9.94,9.94,2
2025-12-09,CHEC,9.94,9.94,9.94,9.94,4
2025-12-10,CHEC,9.96,9.96,9.96,9.96,1329
2025-12-11,CHEC,9.96,9.96,9.96,9.96,340
2025-12-12,CHEC,9.9699,9.9699,9.9699,9.9699,401
2025-12-15,CHEC,9.935,9.96,9.935,9.96,741
2025-12-16,CHEC,9.97,9.97,9.97,9.97,101
2025-12-17,CHEC,9.97,9.97,9.97,9.97,56
2025-12-18,CHEC,9.95,9.96,9.9231,9.96,801
2025-12-19,CHEC,9.96,9.96,9.96,9.96,1800
2025-12-22,CHEC,9.96,9.96,9.96,9.96,2000
2025-12-23,CHEC,9.96,9.96,9.96,9.96,9300
2025-12-24,CHEC,9.96,9.96,9.96,9.96,0
2025-12-26,CHEC,9.942,9.942,9.942,9.942,476
2025-12-29,CHEC,9.97,9.97,9.97,9.97,100
2025-12-30,CHEC,9.97,9.97,9.97,9.97,0
2025-12-31,CHEC,9.97,9.97,9.97,9.97,8431
