date,ticker,open,high,low,close,volume
2022-12-07,DMYY,9.93,9.93,9.93,9.93,124
2022-12-08,DMYY,9.93,9.93,9.93,9.93,13
2022-12-09,DMYY,9.93,9.93,9.93,9.93,0
2022-12-12,DMYY,9.93,9.93,9.93,9.93,0
2022-12-13,DMYY,9.93,9.93,9.93,9.93,0
2022-12-14,DMYY,9.93,9.93,9.93,9.93,0
2022-12-15,DMYY,9.93,9.93,9.93,9.93,0
2022-12-16,DMYY,10.1,10.1,10.1,10.1,100
2022-12-19,DMYY,10.05,10.05,10.05,10.05,510
2022-12-20,DMYY,10.05,10.05,10.05,10.05,0
2022-12-21,DMYY,10.05,10.05,10.05,10.05,0
2022-12-22,DMYY,10.05,10.05,10.05,10.05,0
2022-12-23,DMYY,10.05,10.05,10.05,10.05,9
2022-12-27,DMYY,10.05,10.05,10.05,10.05,0
2022-12-28,DMYY,10.05,10.05,10.05,10.05,0
2022-12-29,DMYY,10.05,10.05,10.05,10.05,0
2022-12-30,DMYY,10.05,10.05,10.05,10.05,0
2023-01-03,DMYY,10.05,10.05,10.05,10.05,4
2023-01-04,DMYY,10.05,10.05,10.05,10.05,0
2023-01-05,DMYY,10.05,10.05,10.05,10.05,0
2023-01-06,DMYY,10.05,10.456,10.0001,10.07,3202
2023-01-09,DMYY,10.1,10.1,10.1,10.1,446
2023-01-10,DMYY,10.1,10.1,10.1,10.1,0
2023-01-11,DMYY,10.15,10.15,9.9604,10.15,3052
2023-01-12,DMYY,10.15,10.15,10.15,10.15,0
2023-01-13,DMYY,10.15,10.15,10.15,10.15,0
2023-01-17,DMYY,10.15,10.15,10.15,10.15,0
2023-01-18,DMYY,10.0,10.01,10.0,10.01,401
2023-01-19,DMYY,10.01,10.01,10.01,10.01,55
2023-01-20,DMYY,10.01,10.01,10.01,10.01,0
2023-01-23,DMYY,10.01,10.01,10.01,10.01,0
2023-01-24,DMYY,10.01,10.01,10.01,10.01,0
2023-01-25,DMYY,10.01,10.01,10.01,10.01,10
2023-01-26,DMYY,10.505,10.505,10.0201,10.12,500
2023-01-27,DMYY,10.12,10.12,10.12,10.12,0
2023-01-30,DMYY,10.12,10.12,10.12,10.12,0
2023-01-31,DMYY,10.12,10.12,10.12,10.12,0
2023-02-01,DMYY,10.12,10.12,10.12,10.12,0
2023-02-02,DMYY,10.12,10.12,10.12,10.12,2
2023-02-03,DMYY,10.12,10.12,10.12,10.12,0
2023-02-06,DMYY,10.12,10.12,10.12,10.12,0
2023-02-07,DMYY,10.12,10.12,10.12,10.12,1
2023-02-08,DMYY,10.2,10.2,10.2,10.2,5000
2023-02-09,DMYY,10.2,10.2,10.2,10.2,10
2023-02-10,DMYY,10.2,10.2,10.2,10.2,0
2023-02-13,DMYY,10.3,10.3,10.3,10.3,110
2023-02-14,DMYY,10.12,10.2,10.12,10.2,2705
2023-02-15,DMYY,10.2,10.2,10.2,10.2,9
2023-02-16,DMYY,10.2,10.2,10.2,10.2,0
2023-02-17,DMYY,10.2,10.2,10.2,10.2,14
2023-02-21,DMYY,10.3,10.45,10.25,10.25,2658
2023-02-22,DMYY,10.25,10.25,10.25,10.25,0
2023-02-23,DMYY,10.25,10.25,10.25,10.25,0
2023-02-24,DMYY,10.25,10.25,10.25,10.25,0
2023-02-27,DMYY,10.25,10.25,10.25,10.25,0
2023-02-28,DMYY,10.2,10.2,10.2,10.2,115
2023-03-01,DMYY,10.25,10.25,10.25,10.25,100
2023-03-02,DMYY,10.26,10.27,10.2,10.27,1700
2023-03-03,DMYY,10.23,10.23,10.23,10.23,905
2023-03-06,DMYY,10.2,10.85,10.2,10.271,2201
2023-03-07,DMYY,10.271,10.271,10.271,10.271,1
2023-03-08,DMYY,10.29,10.35,10.29,10.35,2191
2023-03-09,DMYY,10.32,10.32,10.32,10.32,463
2023-03-10,DMYY,10.25,10.25,10.25,10.25,1095
2023-03-13,DMYY,10.25,10.25,10.25,10.25,0
2023-03-14,DMYY,10.25,10.25,10.25,10.25,0
2023-03-15,DMYY,10.25,10.25,10.25,10.25,1100
2023-03-16,DMYY,10.25,10.25,10.25,10.25,0
2023-03-17,DMYY,10.25,10.25,10.25,10.25,0
2023-03-20,DMYY,10.3,10.32,10.25,10.25,926
2023-03-21,DMYY,10.25,10.3,10.22,10.3,1751
2023-03-22,DMYY,10.3,10.3,10.3,10.3,0
2023-03-23,DMYY,10.3,10.3,10.3,10.3,0
2023-03-24,DMYY,10.3,10.3,10.12,10.12,30238
2023-03-27,DMYY,10.25,10.26,10.25,10.25,2443
2023-03-28,DMYY,10.25,10.25,10.25,10.25,0
2023-03-29,DMYY,10.27,10.27,10.24,10.24,48942
2023-03-30,DMYY,10.25,10.25,10.25,10.25,500
2023-03-31,DMYY,10.25,10.25,10.25,10.25,0
2023-04-03,DMYY,10.25,10.25,10.25,10.25,47267
2023-04-04,DMYY,10.25,10.26,10.25,10.25,10539
2023-04-05,DMYY,10.22,10.22,10.22,10.22,200
2023-04-06,DMYY,10.22,10.22,10.22,10.22,0
2023-04-10,DMYY,10.22,10.22,10.22,10.22,4
2023-04-11,DMYY,10.24,10.26,10.23,10.26,1522
2023-04-12,DMYY,10.25,10.25,10.25,10.25,422
2023-04-13,DMYY,10.25,10.25,10.25,10.25,33300
2023-04-14,DMYY,10.24,10.25,10.21,10.21,2945
2023-04-17,DMYY,10.25,10.25,10.21,10.21,428
2023-04-18,DMYY,10.21,10.21,10.21,10.21,200
2023-04-19,DMYY,10.21,10.21,10.21,10.21,0
2023-04-20,DMYY,10.21,10.21,10.21,10.21,0
2023-04-21,DMYY,10.21,10.21,10.21,10.21,0
2023-04-24,DMYY,10.21,10.21,10.21,10.21,0
2023-04-25,DMYY,10.21,10.21,10.21,10.21,0
2023-04-26,DMYY,10.35,10.35,10.23,10.23,500
2023-04-27,DMYY,10.23,10.23,10.175,10.216,2900
2023-04-28,DMYY,10.27,10.27,10.21,10.21,1400
2023-05-01,DMYY,10.21,10.21,10.21,10.21,0
2023-05-02,DMYY,10.25,10.25,10.25,10.25,50000
2023-05-03,DMYY,10.25,10.25,10.25,10.25,0
2023-05-04,DMYY,10.25,10.25,10.25,10.25,1100
2023-05-05,DMYY,10.25,10.25,10.25,10.25,0
2023-05-08,DMYY,10.25,10.25,10.25,10.25,1
2023-05-09,DMYY,10.25,10.25,10.25,10.25,1000
2023-05-10,DMYY,10.25,10.25,10.25,10.25,1000
2023-05-11,DMYY,10.25,10.25,10.25,10.25,0
2023-05-12,DMYY,10.25,10.25,10.25,10.25,4900
2023-05-15,DMYY,10.25,10.27,10.25,10.26,113300
2023-05-16,DMYY,10.25,10.25,10.25,10.25,170
2023-05-17,DMYY,10.25,10.25,10.25,10.25,0
2023-05-18,DMYY,10.25,10.25,10.25,10.25,330
2023-05-19,DMYY,10.25,10.25,10.25,10.25,0
2023-05-22,DMYY,10.25,10.25,10.25,10.25,0
2023-05-23,DMYY,10.25,10.26,10.25,10.26,40400
2023-05-24,DMYY,10.26,10.26,10.26,10.26,0
2023-05-25,DMYY,10.26,10.26,10.26,10.26,0
2023-05-26,DMYY,10.26,10.26,10.26,10.26,0
2023-05-30,DMYY,10.26,10.26,10.26,10.26,0
2023-05-31,DMYY,10.26,10.26,10.26,10.26,0
2023-06-01,DMYY,10.26,10.26,10.23,10.23,100100
2023-06-02,DMYY,10.23,10.23,10.23,10.23,1
2023-06-05,DMYY,10.23,10.23,10.23,10.23,0
2023-06-06,DMYY,10.23,10.23,10.23,10.23,0
2023-06-07,DMYY,10.23,10.23,10.23,10.23,0
2023-06-08,DMYY,10.24,10.24,10.23,10.23,31800
2023-06-09,DMYY,10.23,10.26,10.23,10.26,26448
2023-06-12,DMYY,10.24,10.24,10.23,10.23,6900
2023-06-13,DMYY,10.23,10.23,10.23,10.23,0
2023-06-14,DMYY,10.23,10.23,10.23,10.23,1
2023-06-15,DMYY,10.25,10.35,10.25,10.25,2301
2023-06-16,DMYY,10.32,10.32,10.32,10.32,100
2023-06-20,DMYY,10.32,10.32,10.32,10.32,2
2023-06-21,DMYY,10.25,10.26,10.25,10.26,38000
2023-06-22,DMYY,10.3,10.3,10.3,10.3,2000
2023-06-23,DMYY,10.25,10.275,10.24,10.27,330358
2023-06-26,DMYY,10.27,10.27,10.27,10.27,300
2023-06-27,DMYY,10.3,10.3,10.3,10.3,2700
2023-06-28,DMYY,10.32,10.37,10.32,10.33,8999
2023-06-29,DMYY,10.2855,10.2855,10.2855,10.2855,287
2023-06-30,DMYY,10.271,10.29,10.271,10.271,2598
2023-07-03,DMYY,10.271,10.271,10.271,10.271,0
2023-07-05,DMYY,10.47,10.48,10.46,10.47,874
2023-07-06,DMYY,10.47,10.47,10.47,10.47,0
2023-07-07,DMYY,10.47,10.47,10.47,10.47,0
2023-07-10,DMYY,10.47,10.47,10.47,10.47,1
2023-07-11,DMYY,10.35,10.35,10.35,10.35,801
2023-07-12,DMYY,10.35,10.4,10.35,10.4,607
2023-07-13,DMYY,10.4,10.4,10.4,10.4,29
2023-07-14,DMYY,10.37,10.371,10.37,10.371,500
2023-07-17,DMYY,10.371,10.371,10.371,10.371,6
2023-07-18,DMYY,10.371,10.371,10.371,10.371,1
2023-07-19,DMYY,10.37,10.37,10.37,10.37,100
2023-07-20,DMYY,10.37,10.37,10.37,10.37,27
2023-07-21,DMYY,10.435,10.435,10.385,10.3999,11429
2023-07-24,DMYY,10.4,10.4,10.4,10.4,20001
2023-07-25,DMYY,10.38,10.4,10.38,10.3999,900
2023-07-26,DMYY,10.4,10.5,10.4,10.45,5155
2023-07-27,DMYY,10.46,10.46,10.3599,10.36,42233
2023-07-28,DMYY,10.36,10.36,10.36,10.36,1000
2023-07-31,DMYY,10.3899,10.3899,10.3899,10.3899,203
2023-08-01,DMYY,10.3899,10.3899,10.3899,10.3899,4
2023-08-02,DMYY,10.3999,10.4,10.3999,10.4,324
2023-08-03,DMYY,10.4,10.4,10.4,10.4,1
2023-08-04,DMYY,10.4,10.4,10.4,10.4,0
2023-08-07,DMYY,10.4,10.4,10.4,10.4,0
2023-08-08,DMYY,10.4,10.4,10.4,10.4,661
2023-08-09,DMYY,10.385,10.385,10.385,10.385,25001
2023-08-10,DMYY,10.4,10.4,10.4,10.4,138
2023-08-11,DMYY,10.4,10.4,10.4,10.4,2
2023-08-14,DMYY,10.38,10.38,10.38,10.38,174
2023-08-15,DMYY,10.38,10.38,10.38,10.38,0
2023-08-16,DMYY,10.38,10.38,10.38,10.38,3
2023-08-17,DMYY,10.38,10.38,10.38,10.38,1
2023-08-18,DMYY,10.38,10.38,10.38,10.38,0
2023-08-21,DMYY,10.38,10.38,10.38,10.38,1
2023-08-22,DMYY,10.38,10.38,10.38,10.38,1
2023-08-23,DMYY,10.38,10.38,10.38,10.38,0
2023-08-24,DMYY,10.38,10.38,10.38,10.38,0
2023-08-25,DMYY,10.38,10.38,10.38,10.38,0
2023-08-28,DMYY,10.38,10.38,10.38,10.38,2
2023-08-29,DMYY,10.38,10.38,10.38,10.38,0
2023-08-30,DMYY,10.38,10.38,10.38,10.38,0
2023-08-31,DMYY,10.38,10.38,10.38,10.38,0
2023-09-01,DMYY,10.38,10.38,10.38,10.38,0
2023-09-05,DMYY,10.38,10.38,10.38,10.38,0
2023-09-06,DMYY,10.38,10.38,10.38,10.38,501
2023-09-07,DMYY,10.38,10.38,10.38,10.38,0
2023-09-08,DMYY,10.38,10.38,10.38,10.38,0
2023-09-11,DMYY,10.37,10.37,10.37,10.37,357
2023-09-12,DMYY,10.37,10.37,10.37,10.37,0
2023-09-13,DMYY,10.39,10.39,10.39,10.39,100000
2023-09-14,DMYY,10.397,10.397,10.39,10.39,53846
2023-09-15,DMYY,10.41,10.41,10.41,10.41,47292
2023-09-18,DMYY,10.41,10.41,10.41,10.41,0
2023-09-19,DMYY,10.42,10.42,10.42,10.42,21212
2023-09-20,DMYY,10.44,10.44,10.44,10.44,12000
2023-09-21,DMYY,10.44,10.45,10.4399,10.45,166259
2023-09-22,DMYY,10.45,10.45,10.45,10.45,17
2023-09-25,DMYY,10.44,10.44,10.4399,10.44,5018
2023-09-26,DMYY,10.44,10.44,10.44,10.44,4000
2023-09-27,DMYY,10.44,10.44,10.44,10.44,20102
2023-09-28,DMYY,10.45,10.45,10.45,10.45,139850
2023-09-29,DMYY,10.45,10.46,10.45,10.4501,3200
2023-10-02,DMYY,10.44,10.45,10.44,10.45,20102
2023-10-03,DMYY,10.45,10.45,10.45,10.45,6
2023-10-04,DMYY,10.45,10.45,10.45,10.45,25026
