date,ticker,open,high,low,close,volume
2025-12-12,ITHAU,9.98,10.0,9.97,9.97,5882583
2025-12-15,ITHAU,9.98,9.99,9.965,9.97,659608
2025-12-16,ITHAU,9.98,9.99,9.94,9.96,205752
2025-12-17,ITHAU,9.97,9.97,9.9429,9.95,160104
2025-12-18,ITHAU,9.95,9.96,9.94,9.955,149498
2025-12-19,ITHAU,9.96,9.96,9.95,9.955,10637
2025-12-22,ITHAU,9.94,9.96,9.94,9.955,581077
2025-12-23,ITHAU,9.94,9.95,9.94,9.95,3793
2025-12-24,ITHAU,9.94,9.94,9.94,9.94,323
2025-12-26,ITHAU,9.94,9.95,9.94,9.95,4304
2025-12-29,ITHAU,9.97,9.98,9.94,9.97,52526
2025-12-30,ITHAU,10.0,10.0,9.96,9.98,2455
2025-12-31,ITHAU,9.96,9.975,9.95,9.975,9404
