date,ticker,open,high,low,close,volume
2021-04-16,SLAMF,9.86,9.9299,9.81,9.84,12903
2021-04-19,SLAMF,9.84,9.9899,9.35,9.81,42138
2021-04-20,SLAMF,9.81,9.92,9.54,9.8,210036
2021-04-21,SLAMF,9.8,9.84,9.78,9.84,21055
2021-04-22,SLAMF,9.8208,9.89,9.78,9.8,40264
2021-04-23,SLAMF,9.78,9.82,9.78,9.8,9074
2021-04-26,SLAMF,9.8,9.8,9.78,9.7801,4217
2021-04-27,SLAMF,9.78,9.8,9.77,9.78,123477
2021-04-28,SLAMF,9.77,9.8499,9.77,9.8,887932
2021-04-29,SLAMF,9.8328,9.9,9.77,9.7999,16039
2021-04-30,SLAMF,9.8173,9.85,9.79,9.85,12806
2021-05-03,SLAMF,9.93,9.93,9.76,9.77,24983
2021-05-04,SLAMF,9.78,9.79,9.77,9.77,9743
2021-05-05,SLAMF,9.76,9.8399,9.73,9.75,166123
2021-05-06,SLAMF,9.7302,9.7302,9.72,9.73,61066
2021-05-07,SLAMF,9.81,9.81,9.7454,9.75,5929
2021-05-10,SLAMF,9.75,9.785,9.75,9.75,115164
2021-05-11,SLAMF,9.81,9.81,9.75,9.8,8043
2021-05-12,SLAMF,9.8,9.81,9.8,9.8,23267
2021-05-13,SLAMF,9.7884,9.7884,9.7481,9.7799,3335
2021-05-14,SLAMF,9.8,9.8,9.73,9.75,3669
2021-05-17,SLAMF,9.8209,9.89,9.7,9.83,154789
2021-05-18,SLAMF,9.7888,9.7888,9.7888,9.7888,289
2021-05-19,SLAMF,9.7601,9.765,9.74,9.75,9073
2021-05-20,SLAMF,9.94,9.94,9.7,9.7,12160
2021-05-21,SLAMF,9.69,9.72,9.65,9.65,161806
2021-05-24,SLAMF,9.67,9.74,9.62,9.74,86960
2021-05-25,SLAMF,9.74,9.76,9.72,9.75,18832
2021-05-26,SLAMF,9.75,9.76,9.743,9.76,5122
2021-05-27,SLAMF,9.76,9.77,9.64,9.76,10681
2021-05-28,SLAMF,9.77,9.77,9.73,9.7508,5459
2021-06-01,SLAMF,9.7,9.79,9.68,9.77,8579
2021-06-02,SLAMF,9.755,9.755,9.755,9.755,267
2021-06-03,SLAMF,9.72,9.73,9.66,9.73,1257
2021-06-04,SLAMF,9.745,9.745,9.745,9.745,169
2021-06-07,SLAMF,9.76,9.76,9.7585,9.7585,265
2021-06-08,SLAMF,9.71,9.76,9.71,9.76,676
2021-06-09,SLAMF,9.79,9.79,9.7,9.76,51213
2021-06-10,SLAMF,9.74,9.76,9.74,9.76,56852
2021-06-11,SLAMF,9.76,9.77,9.72,9.77,14973
2021-06-14,SLAMF,9.77,9.77,9.7433,9.7433,688
2021-06-15,SLAMF,9.7502,9.78,9.7502,9.78,551
2021-06-16,SLAMF,9.76,9.76,9.74,9.75,8009
2021-06-17,SLAMF,9.75,9.75,9.74,9.75,4396
2021-06-18,SLAMF,9.73,9.76,9.7,9.72,16681
2021-06-21,SLAMF,9.72,9.72,9.72,9.72,89
2021-06-22,SLAMF,9.7,9.72,9.7,9.72,452
2021-06-23,SLAMF,9.7172,9.73,9.71,9.73,12101
2021-06-24,SLAMF,9.6936,9.6936,9.6901,9.6901,632
2021-06-25,SLAMF,9.71,9.71,9.7,9.7,4801
2021-06-28,SLAMF,9.71,9.71,9.7,9.7,844
2021-06-29,SLAMF,9.7,9.7,9.68,9.68,1929
2021-06-30,SLAMF,9.7,9.7,9.691,9.691,1641
2021-07-01,SLAMF,9.68,9.7,9.68,9.68,2871
2021-07-02,SLAMF,9.6715,9.73,9.67,9.73,5170
2021-07-06,SLAMF,9.7,9.735,9.68,9.68,2062
2021-07-07,SLAMF,9.69,9.72,9.68,9.7,8578
2021-07-08,SLAMF,9.7,9.71,9.67,9.7,3945
2021-07-09,SLAMF,9.695,9.695,9.695,9.695,126
2021-07-12,SLAMF,9.7076,9.7076,9.69,9.7,453
2021-07-13,SLAMF,9.7342,9.7682,9.725,9.7682,123414
2021-07-14,SLAMF,9.83,9.88,9.74,9.78,1859248
2021-07-15,SLAMF,9.82,9.82,9.79,9.805,215456
2021-07-16,SLAMF,9.8,9.8908,9.78,9.8199,426783
2021-07-19,SLAMF,9.8,9.82,9.71,9.82,200808
2021-07-20,SLAMF,9.8,9.8198,9.72,9.78,286898
2021-07-21,SLAMF,9.82,9.82,9.77,9.78,317985
2021-07-22,SLAMF,9.7801,9.7999,9.77,9.7813,19111
2021-07-23,SLAMF,9.76,9.8051,9.76,9.78,166087
2021-07-26,SLAMF,9.8,9.81,9.66,9.75,288852
2021-07-27,SLAMF,9.78,9.79,9.75,9.77,15104
2021-07-28,SLAMF,9.78,9.7886,9.75,9.75,30803
2021-07-29,SLAMF,9.77,9.77,9.72,9.74,199775
2021-07-30,SLAMF,9.73,9.7693,9.7,9.71,69797
2021-08-02,SLAMF,9.73,9.7499,9.71,9.73,66698
2021-08-03,SLAMF,9.73,9.75,9.73,9.75,15396
2021-08-04,SLAMF,9.71,9.75,9.703,9.73,62034
2021-08-05,SLAMF,9.71,9.75,9.71,9.73,16999
2021-08-06,SLAMF,9.71,9.73,9.71,9.72,9135
2021-08-09,SLAMF,9.74,9.74,9.71,9.71,118196
2021-08-10,SLAMF,9.7,9.73,9.68,9.71,209435
2021-08-11,SLAMF,9.7,9.72,9.69,9.71,159896
2021-08-12,SLAMF,9.7036,9.72,9.68,9.68,59537
2021-08-13,SLAMF,9.7,9.7,9.66,9.67,56897
2021-08-16,SLAMF,9.7,9.7041,9.67,9.69,59410
2021-08-17,SLAMF,9.6715,9.74,9.66,9.66,76285
2021-08-18,SLAMF,9.71,9.71,9.67,9.69,27852
2021-08-19,SLAMF,9.67,9.69,9.66,9.66,85047
2021-08-20,SLAMF,9.65,9.67,9.64,9.66,119158
2021-08-23,SLAMF,9.63,9.68,9.63,9.66,31684
2021-08-24,SLAMF,9.662,9.68,9.63,9.65,1529159
2021-08-25,SLAMF,9.65,9.65,9.64,9.64,260690
2021-08-26,SLAMF,9.631,9.67,9.631,9.67,517887
2021-08-27,SLAMF,9.6431,9.68,9.64,9.66,24882
2021-08-30,SLAMF,9.65,9.67,9.64,9.65,281095
2021-08-31,SLAMF,9.67,9.67,9.65,9.67,10784
2021-09-01,SLAMF,9.67,9.67,9.63,9.64,51970
2021-09-02,SLAMF,9.66,9.67,9.64,9.64,127575
2021-09-03,SLAMF,9.65,9.68,9.65,9.68,40044
2021-09-07,SLAMF,9.65,9.69,9.65,9.67,112220
2021-09-08,SLAMF,9.6601,9.69,9.66,9.69,174274
2021-09-09,SLAMF,9.67,9.68,9.6601,9.675,55416
2021-09-10,SLAMF,9.68,9.69,9.67,9.69,180165
2021-09-13,SLAMF,9.67,9.7,9.665,9.7,14310
2021-09-14,SLAMF,9.6716,9.7,9.67,9.7,9101
2021-09-15,SLAMF,9.6652,9.7,9.6652,9.7,8692
2021-09-16,SLAMF,9.7,9.7,9.66,9.69,17022
2021-09-17,SLAMF,9.69,9.7,9.67,9.68,16113
2021-09-20,SLAMF,9.66,9.7,9.66,9.68,38913
2021-09-21,SLAMF,9.68,9.7,9.68,9.69,15517
2021-09-22,SLAMF,9.7,9.7,9.67,9.7,13828
2021-09-23,SLAMF,9.674,9.7,9.67,9.69,8331
2021-09-24,SLAMF,9.69,9.7,9.69,9.69,27895
2021-09-27,SLAMF,9.69,9.73,9.69,9.72,92465
2021-09-28,SLAMF,9.7,9.75,9.7,9.73,7481
2021-09-29,SLAMF,9.715,9.75,9.71,9.74,25063
2021-09-30,SLAMF,9.7,9.75,9.7,9.75,40035
2021-10-01,SLAMF,9.74,9.75,9.72,9.75,38366
2021-10-04,SLAMF,9.75,9.76,9.72,9.76,1661557
2021-10-05,SLAMF,9.72,9.76,9.7,9.72,2085
2021-10-06,SLAMF,9.74,9.76,9.71,9.75,52079
2021-10-07,SLAMF,9.77,9.77,9.71,9.71,12959
2021-10-08,SLAMF,9.74,9.76,9.72,9.76,518212
2021-10-11,SLAMF,9.76,9.76,9.72,9.74,44799
2021-10-12,SLAMF,9.72,9.76,9.72,9.755,6502
2021-10-13,SLAMF,9.75,9.76,9.72,9.72,29841
2021-10-14,SLAMF,9.76,9.76,9.71,9.72,11694
2021-10-15,SLAMF,9.73,9.74,9.7,9.72,36526
2021-10-18,SLAMF,9.71,9.73,9.7,9.73,523499
2021-10-19,SLAMF,9.71,9.74,9.71,9.72,439678
2021-10-20,SLAMF,9.72,9.73,9.72,9.73,4488
2021-10-21,SLAMF,9.71,9.74,9.7,9.73,86074
2021-10-22,SLAMF,9.7351,9.74,9.71,9.74,10073
2021-10-25,SLAMF,9.73,9.76,9.73,9.76,261723
2021-10-26,SLAMF,9.74,9.76,9.74,9.75,19664
2021-10-27,SLAMF,9.74,9.78,9.74,9.78,201206
2021-10-28,SLAMF,9.7442,9.78,9.74,9.75,20557
2021-10-29,SLAMF,9.77,9.78,9.7693,9.78,28047
2021-11-01,SLAMF,9.77,9.8,9.76,9.79,34182
2021-11-02,SLAMF,9.7601,9.79,9.76,9.78,13475
2021-11-03,SLAMF,9.76,9.79,9.76,9.79,45188
2021-11-04,SLAMF,9.78,9.79,9.76,9.775,1911
