date,ticker,open,high,low,close,volume
2025-11-12,BPACU,10.05,10.075,10.05,10.05,2932977
2025-11-13,BPACU,10.05,10.06,10.04,10.04,161828
2025-11-14,BPACU,10.06,10.06,10.045,10.045,47549
2025-11-17,BPACU,10.1,10.1,10.04,10.04,49269
2025-11-18,BPACU,10.055,10.06,10.04,10.05,28708
2025-11-19,BPACU,10.05,10.05,10.04,10.04,12281
2025-11-20,BPACU,10.05,10.05,10.04,10.05,62006
2025-11-21,BPACU,10.05,10.05,10.05,10.05,101
2025-11-24,BPACU,10.04,10.06,10.04,10.06,25386
2025-11-25,BPACU,10.07,10.07,10.055,10.055,12890
2025-11-26,BPACU,10.06,10.06,10.05,10.05,50363
2025-11-28,BPACU,10.04,10.06,10.04,10.04,2982
2025-12-01,BPACU,10.06,10.06,10.04,10.04,232
2025-12-02,BPACU,10.05,10.05,10.03,10.03,25356
2025-12-03,BPACU,10.07,10.07,10.07,10.07,115
2025-12-04,BPACU,10.07,10.07,10.0441,10.07,62585
2025-12-05,BPACU,10.07,10.07,10.07,10.07,0
2025-12-08,BPACU,10.04,10.04,10.04,10.04,401
2025-12-09,BPACU,10.0465,10.06,10.04,10.05,3846
2025-12-10,BPACU,10.07,10.07,10.07,10.07,202
2025-12-11,BPACU,10.06,10.06,10.06,10.06,104
2025-12-12,BPACU,10.06,10.06,10.06,10.06,0
2025-12-15,BPACU,10.06,10.06,10.06,10.06,0
2025-12-16,BPACU,10.06,10.06,10.06,10.06,25
2025-12-17,BPACU,10.06,10.06,10.06,10.06,0
2025-12-18,BPACU,10.0454,10.0454,10.0454,10.0454,200
2025-12-19,BPACU,10.0454,10.0454,10.0454,10.0454,0
2025-12-22,BPACU,10.0454,10.0454,10.0454,10.0454,0
2025-12-23,BPACU,10.03,10.07,10.03,10.07,20600
2025-12-24,BPACU,10.07,10.07,10.07,10.07,0
2025-12-26,BPACU,10.05,10.09,10.05,10.09,21867
2025-12-29,BPACU,10.09,10.09,10.09,10.09,0
2025-12-30,BPACU,10.09,10.09,10.09,10.09,0
2025-12-31,BPACU,10.09,10.09,10.09,10.09,0
