date,ticker,open,high,low,close,volume
2025-08-18,FIGX,9.96,9.96,9.9497,9.95,13293
2025-08-19,FIGX,9.95,9.96,9.95,9.96,16124
2025-08-20,FIGX,9.96,9.99,9.95,9.98,467529
2025-08-21,FIGX,9.9713,10.01,9.9713,10.01,105965
2025-08-22,FIGX,10.02,10.02,9.99,9.99,12994
2025-08-25,FIGX,9.99,9.99,9.99,9.99,425271
2025-08-26,FIGX,10.02,10.02,10.02,10.02,152
2025-08-27,FIGX,10.02,10.02,10.02,10.02,4
2025-08-28,FIGX,10.02,10.02,10.02,10.02,12
2025-08-29,FIGX,10.02,10.02,10.02,10.02,1
2025-09-02,FIGX,10.02,10.02,10.02,10.02,24
2025-09-03,FIGX,10.01,10.01,10.0,10.01,253204
2025-09-04,FIGX,10.05,10.05,10.01,10.01,423
2025-09-05,FIGX,10.01,10.01,10.01,10.01,200102
2025-09-08,FIGX,10.05,10.05,10.0,10.0,792
2025-09-09,FIGX,9.98,9.98,9.98,9.98,234
2025-09-10,FIGX,9.98,9.98,9.98,9.98,4
2025-09-11,FIGX,10.01,10.01,10.01,10.01,4915
2025-09-12,FIGX,10.01,10.01,10.01,10.01,22
2025-09-15,FIGX,10.01,10.01,10.01,10.01,8
2025-09-16,FIGX,9.985,9.985,9.98,9.98,4069
2025-09-17,FIGX,9.98,9.98,9.98,9.98,1005
2025-09-18,FIGX,9.99,9.99,9.99,9.99,1033
2025-09-19,FIGX,9.98,9.98,9.98,9.98,144
2025-09-22,FIGX,9.98,9.99,9.98,9.99,1132
2025-09-23,FIGX,9.99,9.99,9.99,9.99,142
2025-09-24,FIGX,9.99,9.99,9.99,9.99,102
2025-09-25,FIGX,9.99,9.99,9.99,9.99,79
2025-09-26,FIGX,9.99,9.99,9.99,9.99,17
2025-09-29,FIGX,9.99,9.99,9.99,9.99,102
2025-09-30,FIGX,9.99,9.99,9.99,9.99,101
2025-10-01,FIGX,9.99,9.99,9.99,9.99,1
2025-10-02,FIGX,9.99,10.0,9.99,10.0,88056
2025-10-03,FIGX,10.0,10.0,10.0,10.0,104
2025-10-06,FIGX,10.0,10.0,10.0,10.0,67
2025-10-07,FIGX,10.0,10.01,9.98,10.01,11068
2025-10-08,FIGX,9.99,10.0,9.99,10.0,13224
2025-10-09,FIGX,9.99,10.0,9.99,10.0,63188
2025-10-10,FIGX,10.0,10.0,10.0,10.0,1
2025-10-13,FIGX,10.0,10.0,10.0,10.0,3
2025-10-14,FIGX,10.0,10.0,10.0,10.0,9
2025-10-15,FIGX,10.0,10.0,10.0,10.0,0
2025-10-16,FIGX,10.0,10.0,10.0,10.0,5
2025-10-17,FIGX,10.0,10.0,10.0,10.0,0
2025-10-20,FIGX,10.029,10.03,10.02,10.02,4416
2025-10-21,FIGX,10.03,10.05,10.03,10.05,1312
2025-10-22,FIGX,10.0394,10.0394,10.0394,10.0394,3200
2025-10-23,FIGX,10.03,10.03,10.03,10.03,1680
2025-10-24,FIGX,10.0258,10.06,10.02,10.06,94241
2025-10-27,FIGX,10.05,10.055,10.05,10.05,17520
2025-10-28,FIGX,10.01,10.01,10.01,10.01,106
2025-10-29,FIGX,10.01,10.01,10.01,10.01,25137
2025-10-30,FIGX,10.03,10.03,10.03,10.03,100111
2025-10-31,FIGX,10.03,10.03,10.03,10.03,108
2025-11-03,FIGX,10.03,10.03,10.03,10.03,26354
2025-11-04,FIGX,10.05,10.15,10.05,10.15,106631
2025-11-05,FIGX,10.08,10.11,10.08,10.11,16240
2025-11-06,FIGX,10.11,10.11,10.11,10.11,40
2025-11-07,FIGX,10.11,10.11,10.11,10.11,16310
2025-11-10,FIGX,10.12,10.13,10.12,10.12,153656
2025-11-11,FIGX,10.12,10.12,10.12,10.12,57
2025-11-12,FIGX,10.12,10.12,10.12,10.12,51
2025-11-13,FIGX,10.12,10.12,10.12,10.12,112
2025-11-14,FIGX,10.12,10.1201,10.12,10.1201,1053
2025-11-17,FIGX,10.1201,10.1201,10.1201,10.1201,27
2025-11-18,FIGX,10.1201,10.1201,10.1201,10.1201,17
2025-11-19,FIGX,10.1201,10.1201,10.1201,10.1201,2
2025-11-20,FIGX,10.0929,10.0929,10.08,10.08,1211
2025-11-21,FIGX,10.08,10.08,10.08,10.08,80
2025-11-24,FIGX,10.08,10.08,10.08,10.08,635
2025-11-25,FIGX,10.09,10.09,10.09,10.09,1156
2025-11-26,FIGX,10.09,10.09,10.09,10.09,1
2025-11-28,FIGX,10.09,10.09,10.09,10.09,28
2025-12-01,FIGX,10.13,10.13,10.1,10.1,13172
2025-12-02,FIGX,10.08,10.08,10.08,10.08,2800
2025-12-03,FIGX,10.08,10.08,10.08,10.08,2
2025-12-04,FIGX,10.1,10.1,10.09,10.09,28684
2025-12-05,FIGX,10.1,10.1,10.1,10.1,1505
2025-12-08,FIGX,10.1,10.1,10.1,10.1,24335
2025-12-09,FIGX,10.1,10.1,10.1,10.1,31571
2025-12-10,FIGX,10.1,10.1,10.1,10.1,1505
2025-12-11,FIGX,10.07,10.075,10.07,10.07,5003
2025-12-12,FIGX,10.0674,10.0674,10.0674,10.0674,3750
2025-12-15,FIGX,10.06,10.06,10.06,10.06,12455
2025-12-16,FIGX,10.06,10.06,10.06,10.06,10
2025-12-17,FIGX,10.05,10.06,10.05,10.06,14839
2025-12-18,FIGX,10.054,10.054,10.05,10.05,2232
2025-12-19,FIGX,10.055,10.055,10.05,10.05,100610
2025-12-22,FIGX,10.05,10.05,10.05,10.05,126
2025-12-23,FIGX,10.0444,10.05,10.04,10.05,72681
2025-12-24,FIGX,10.045,10.05,10.045,10.05,798
2025-12-26,FIGX,10.05,10.05,10.05,10.05,66
2025-12-29,FIGX,10.05,10.05,10.05,10.05,33
2025-12-30,FIGX,10.05,10.06,10.05,10.06,1150
2025-12-31,FIGX,10.0599,10.06,10.059,10.06,23841
