date,ticker,open,high,low,close,volume
2017-09-25,SOUL,0.0002,0.0002,0.0002,0.0002,75100
2017-09-26,SOUL,0.0002,0.0002,0.0002,0.0002,1250000
2017-09-28,SOUL,0.0002,0.0002,0.0002,0.0002,4849800
2017-09-29,SOUL,0.0001,0.0001,0.0001,0.0001,56702
2017-10-02,SOUL,0.0001,0.0001,0.0001,0.0001,13
2017-10-03,SOUL,0.0002,0.0003,0.0002,0.0003,46343335
2017-10-04,SOUL,0.0003,0.0003,0.0002,0.0003,51166672
2017-10-05,SOUL,0.0003,0.0003,0.0002,0.0003,3066468
2017-10-06,SOUL,0.0003,0.0003,0.0002,0.0002,4511007
2017-10-09,SOUL,0.0002,0.0002,0.0002,0.0002,34407900
2017-10-10,SOUL,0.0002,0.0002,0.0002,0.0002,425003
2017-10-12,SOUL,0.0002,0.0002,0.0002,0.0002,13161525
2017-10-13,SOUL,0.0002,0.0002,0.0002,0.0002,3525050
2017-10-16,SOUL,0.0001,0.0002,0.0001,0.0002,1242
2017-10-17,SOUL,0.0003,0.0003,0.0001,0.0001,2950000
2017-10-18,SOUL,0.0002,0.0002,0.0002,0.0002,500001
2017-10-19,SOUL,0.0002,0.0002,0.0002,0.0002,2
2017-10-20,SOUL,0.0002,0.0003,0.0001,0.0002,5318552
2017-10-23,SOUL,0.0002,0.0002,0.0002,0.0002,233334
2017-10-24,SOUL,0.0002,0.0002,0.0002,0.0002,310001
2017-10-25,SOUL,0.0002,0.0002,0.0002,0.0002,100000
2017-10-26,SOUL,0.0002,0.0002,0.0002,0.0002,266666
2017-10-30,SOUL,0.0002,0.0002,0.0001,0.0001,100002088
2017-10-31,SOUL,0.0002,0.0002,0.0001,0.0001,33862001
2017-11-01,SOUL,0.0002,0.0002,0.0001,0.0001,413361
2017-11-02,SOUL,0.0001,0.0001,0.0001,0.0001,1038672
2017-11-07,SOUL,0.0001,0.0002,0.0001,0.0001,127916000
2017-11-08,SOUL,0.0001,0.0002,0.0001,0.0002,256568
2017-11-10,SOUL,0.0001,0.0002,0.0001,0.0001,202765051
2017-11-13,SOUL,0.0002,0.0002,0.0001,0.0002,230000
2017-11-14,SOUL,0.0002,0.0002,0.0002,0.0002,550000
2017-11-15,SOUL,0.0001,0.0002,0.0001,0.0002,178155000
2017-11-16,SOUL,0.0001,0.0002,0.0001,0.0001,2917019
2017-11-17,SOUL,0.0001,0.0001,0.0001,0.0001,202460000
2017-11-20,SOUL,0.0001,0.0001,0.0001,0.0001,70001
2017-11-21,SOUL,0.0001,0.0002,0.0001,0.0001,219932734
2017-11-22,SOUL,0.0001,0.0001,0.0001,0.0001,900000
2017-11-27,SOUL,0.0001,0.0001,0.0001,0.0001,6990
2017-11-28,SOUL,0.0001,0.0001,0.0001,0.0001,1525007
2017-11-29,SOUL,0.0001,0.0002,0.0001,0.0001,5900274
2017-11-30,SOUL,0.0001,0.0001,0.0001,0.0001,4
2017-12-04,SOUL,0.0001,0.0001,0.0001,0.0001,1000137
2017-12-05,SOUL,0.0001,0.0001,0.0001,0.0001,15000
2017-12-06,SOUL,0.0002,0.0002,0.0002,0.0002,20007
2017-12-08,SOUL,0.0001,0.0002,0.0001,0.0002,1113896
2017-12-11,SOUL,0.0002,0.0002,0.0002,0.0002,626
2017-12-12,SOUL,0.0001,0.0001,0.0001,0.0001,700110
2017-12-13,SOUL,0.0001,0.0001,0.0001,0.0001,1550003
2017-12-14,SOUL,0.0001,0.0002,0.0001,0.0001,118343
2017-12-15,SOUL,0.0001,0.0001,0.0001,0.0001,7
2017-12-18,SOUL,0.0001,0.0001,0.0001,0.0001,194974
2017-12-19,SOUL,0.0001,0.0001,0.0001,0.0001,16902463
2017-12-20,SOUL,0.0001,0.0001,0.0001,0.0001,2000023
2017-12-21,SOUL,0.0001,0.0001,0.0001,0.0001,34373
2017-12-26,SOUL,0.0001,0.0001,0.0001,0.0001,560002
2017-12-28,SOUL,0.0001,0.0001,0.0001,0.0001,400000
2017-12-29,SOUL,0.0001,0.0001,0.0001,0.0001,3107
2018-01-02,SOUL,0.0002,0.0002,0.0001,0.0001,600008
2018-01-03,SOUL,0.0001,0.0001,0.0001,0.0001,250501
2018-01-04,SOUL,0.0002,0.0002,0.0001,0.0001,6760347
2018-01-05,SOUL,0.0001,0.0002,0.0001,0.0002,304917
2018-01-08,SOUL,0.0002,0.0002,0.0002,0.0002,2282201
2018-01-10,SOUL,0.0002,0.0002,0.0002,0.0002,1000000
2018-01-11,SOUL,0.0002,0.0002,0.0002,0.0002,199631
2018-01-12,SOUL,0.0002,0.0002,0.0002,0.0002,70001
2018-01-17,SOUL,0.0002,0.0002,0.0002,0.0002,690250
2018-01-18,SOUL,0.0002,0.0002,0.0002,0.0002,1096796
2018-01-19,SOUL,0.0002,0.0002,0.0002,0.0002,2739130
2018-01-23,SOUL,0.0001,0.0002,0.0001,0.0002,1120001
2018-01-25,SOUL,0.0002,0.0002,0.0002,0.0002,4000000
2018-01-26,SOUL,0.0002,0.0002,0.0002,0.0002,1
2018-01-30,SOUL,0.0002,0.0002,0.0002,0.0002,1
2018-01-31,SOUL,0.0002,0.0002,0.0001,0.0001,1220002
2018-02-06,SOUL,0.0001,0.0001,0.0001,0.0001,2
2018-02-07,SOUL,0.0002,0.0002,0.0001,0.0001,762203
2018-02-08,SOUL,0.0001,0.0002,0.0001,0.0002,3600044
2018-02-09,SOUL,0.0002,0.0002,0.0002,0.0002,5900000
2018-02-12,SOUL,0.0002,0.0002,0.0002,0.0002,1550001
2018-02-13,SOUL,0.0001,0.0001,0.0001,0.0001,130103728
2018-02-15,SOUL,0.0001,0.0001,0.0001,0.0001,72180034
2018-02-20,SOUL,0.0001,0.0001,0.0001,0.0001,10449994
2018-02-22,SOUL,0.0001,0.0001,0.0001,0.0001,59999991
2018-02-23,SOUL,0.0001,0.0001,0.0001,0.0001,1010000
2018-02-26,SOUL,0.0001,0.0001,0.0001,0.0001,24000001
