date,ticker,open,high,low,close,volume
2025-11-21,APAC,9.92,9.93,9.91,9.91,302163
2025-11-24,APAC,9.8716,9.91,9.8716,9.9,113575
2025-11-25,APAC,9.9,9.9,9.9,9.9,51217
2025-11-26,APAC,9.9,9.9,9.9,9.9,50390
2025-11-28,APAC,9.9,9.9,9.9,9.9,225
2025-12-01,APAC,9.9,9.9,9.9,9.9,12
2025-12-02,APAC,9.9,9.9,9.9,9.9,1
2025-12-03,APAC,9.9,9.91,9.9,9.9,10718
2025-12-04,APAC,9.9,9.9,9.9,9.9,263195
2025-12-05,APAC,9.9,9.9,9.9,9.9,24201
2025-12-08,APAC,9.9,9.91,9.9,9.9,328322
2025-12-09,APAC,9.9,9.91,9.8999,9.905,146075
2025-12-10,APAC,9.91,9.92,9.905,9.905,8248
2025-12-11,APAC,9.9,9.91,9.9,9.9,137181
2025-12-12,APAC,9.91,9.91,9.9,9.91,37802
2025-12-15,APAC,9.96,9.96,9.9,9.95,315
2025-12-16,APAC,9.95,9.95,9.95,9.95,0
2025-12-17,APAC,9.95,9.95,9.95,9.95,0
2025-12-18,APAC,9.91,9.91,9.91,9.91,354
2025-12-19,APAC,9.94,9.94,9.93,9.93,1225
2025-12-22,APAC,9.93,9.93,9.93,9.93,3
2025-12-23,APAC,9.93,9.93,9.93,9.93,69
2025-12-24,APAC,9.93,9.93,9.93,9.93,5620
2025-12-26,APAC,9.93,9.93,9.93,9.93,0
2025-12-29,APAC,9.94,9.94,9.93,9.93,612
2025-12-30,APAC,9.93,9.93,9.93,9.93,0
2025-12-31,APAC,9.94,9.965,9.94,9.95,46734
