date,ticker,open,high,low,close,volume
2022-02-11,CFFS,10.0,10.0,9.8,10.0,1220
2022-02-14,CFFS,9.88,9.88,9.88,9.88,5401
2022-02-15,CFFS,9.88,9.88,9.88,9.88,2
2022-02-16,CFFS,9.88,9.88,9.88,9.88,6
2022-02-17,CFFS,9.88,9.88,9.88,9.88,0
2022-02-18,CFFS,10.0,10.0,10.0,10.0,1416
2022-02-22,CFFS,9.95,9.95,9.95,9.95,5021
2022-02-23,CFFS,9.95,9.95,9.9,9.95,1801
2022-02-24,CFFS,9.86,9.86,9.86,9.86,14900
2022-02-25,CFFS,9.86,9.86,9.86,9.86,95
2022-02-28,CFFS,9.9,9.95,9.85,9.9,5769
2022-03-01,CFFS,9.85,9.85,9.85,9.85,2000
2022-03-02,CFFS,9.85,9.85,9.85,9.85,0
2022-03-03,CFFS,9.86,9.87,9.85,9.87,35425
2022-03-04,CFFS,9.87,9.87,9.87,9.87,1
2022-03-07,CFFS,9.87,9.87,9.87,9.87,0
2022-03-08,CFFS,9.87,9.87,9.87,9.87,0
2022-03-09,CFFS,9.875,9.89,9.85,9.89,7621
2022-03-10,CFFS,9.89,9.89,9.89,9.89,502
2022-03-11,CFFS,9.89,9.89,9.88,9.89,3439
2022-03-14,CFFS,9.89,9.89,9.89,9.89,0
2022-03-15,CFFS,9.89,9.89,9.89,9.89,0
2022-03-16,CFFS,9.88,9.93,9.83,9.93,14603
2022-03-17,CFFS,9.93,9.93,9.93,9.93,0
2022-03-18,CFFS,9.93,9.93,9.93,9.93,0
2022-03-21,CFFS,9.87,9.87,9.87,9.87,2000
2022-03-22,CFFS,9.86,9.86,9.86,9.86,106
2022-03-23,CFFS,9.86,9.86,9.86,9.86,0
2022-03-24,CFFS,9.86,9.86,9.86,9.86,2
2022-03-25,CFFS,9.86,9.86,9.86,9.86,0
2022-03-28,CFFS,9.93,9.93,9.93,9.93,3994
2022-03-29,CFFS,9.93,9.93,9.93,9.93,0
2022-03-30,CFFS,9.93,9.93,9.93,9.93,10
2022-03-31,CFFS,9.93,9.93,9.93,9.93,0
2022-04-01,CFFS,9.94,9.94,9.94,9.94,99001
2022-04-04,CFFS,9.94,9.94,9.94,9.94,0
2022-04-05,CFFS,9.91,9.91,9.91,9.91,5798
2022-04-06,CFFS,9.93,9.98,9.91,9.98,12100
2022-04-07,CFFS,9.98,9.98,9.98,9.98,1
2022-04-08,CFFS,9.93,9.98,9.93,9.98,10042
2022-04-11,CFFS,9.98,9.98,9.98,9.98,500
2022-04-12,CFFS,9.98,9.98,9.98,9.98,0
2022-04-13,CFFS,9.9,9.9,9.9,9.9,500
2022-04-14,CFFS,9.91,9.94,9.91,9.94,4092
2022-04-18,CFFS,9.89,9.92,9.89,9.92,4173
2022-04-19,CFFS,9.95,9.95,9.91,9.91,321
2022-04-20,CFFS,9.98,9.98,9.92,9.92,16149
2022-04-21,CFFS,9.92,9.92,9.92,9.92,0
2022-04-22,CFFS,9.92,9.92,9.92,9.92,844778
2022-04-25,CFFS,9.92,9.92,9.92,9.92,0
2022-04-26,CFFS,9.92,9.96,9.91,9.94,120921
2022-04-27,CFFS,9.93,9.98,9.93,9.93,6500
2022-04-28,CFFS,9.92,9.97,9.91,9.97,75600
2022-04-29,CFFS,9.97,9.97,9.93,9.93,2571
2022-05-02,CFFS,9.93,9.95,9.93,9.95,8595
2022-05-03,CFFS,9.95,9.99,9.93,9.99,18900
2022-05-04,CFFS,9.99,9.99,9.99,9.99,613
2022-05-05,CFFS,9.93,9.98,9.93,9.95,25935
2022-05-06,CFFS,9.95,9.95,9.95,9.95,305
2022-05-09,CFFS,9.95,9.95,9.92,9.92,49078
2022-05-10,CFFS,9.92,9.92,9.91,9.91,25264
2022-05-11,CFFS,9.91,9.91,9.91,9.91,65
2022-05-12,CFFS,9.91,9.91,9.91,9.91,0
2022-05-13,CFFS,9.91,9.91,9.91,9.91,100
2022-05-16,CFFS,9.91,9.91,9.91,9.91,0
2022-05-17,CFFS,9.91,9.91,9.91,9.91,0
2022-05-18,CFFS,9.91,9.91,9.91,9.91,15
2022-05-19,CFFS,9.91,9.91,9.91,9.91,0
2022-05-20,CFFS,9.91,9.91,9.91,9.91,0
2022-05-23,CFFS,9.91,9.91,9.91,9.91,0
2022-05-24,CFFS,9.89,9.905,9.86,9.905,51138
2022-05-25,CFFS,9.88,9.88,9.88,9.88,100001
2022-05-26,CFFS,9.94,9.94,9.91,9.91,1201
2022-05-27,CFFS,9.91,9.91,9.91,9.91,0
2022-05-31,CFFS,9.89,9.95,9.89,9.95,35953
2022-06-01,CFFS,9.92,9.92,9.87,9.92,35306
2022-06-02,CFFS,9.9,9.9,9.9,9.9,362
2022-06-03,CFFS,9.9,9.9,9.9,9.9,852
2022-06-06,CFFS,9.9,9.9,9.9,9.9,0
2022-06-07,CFFS,9.9,9.9,9.9,9.9,456100
2022-06-08,CFFS,9.9,9.9,9.9,9.9,1
2022-06-09,CFFS,9.97,9.97,9.97,9.97,100
2022-06-10,CFFS,9.97,9.97,9.97,9.97,3026
2022-06-13,CFFS,9.9,9.93,9.9,9.93,26559
2022-06-14,CFFS,9.93,9.93,9.93,9.93,0
2022-06-15,CFFS,9.93,9.93,9.93,9.93,58
2022-06-16,CFFS,9.93,9.93,9.93,9.93,106
2022-06-17,CFFS,9.93,9.93,9.93,9.93,23
2022-06-21,CFFS,9.9,9.9,9.9,9.9,20421
2022-06-22,CFFS,9.87,9.9,9.87,9.9,112111
2022-06-23,CFFS,9.9,9.9,9.9,9.9,0
2022-06-24,CFFS,9.9,9.9,9.9,9.9,5
2022-06-27,CFFS,9.9,9.9,9.9,9.9,1
2022-06-28,CFFS,9.98,9.98,9.98,9.98,1060
2022-06-29,CFFS,9.98,9.98,9.98,9.98,30
2022-06-30,CFFS,9.95,10.0,9.92,10.0,7656
2022-07-01,CFFS,10.0,10.0,10.0,10.0,177
2022-07-05,CFFS,10.0,10.0,10.0,10.0,90
2022-07-06,CFFS,9.9,9.9,9.9,9.9,72524
2022-07-07,CFFS,9.9,9.9,9.9,9.9,20
2022-07-08,CFFS,9.9,9.9,9.9,9.9,1
2022-07-11,CFFS,9.9,9.9,9.9,9.9,0
2022-07-12,CFFS,9.9,9.9,9.9,9.9,0
2022-07-13,CFFS,9.9,9.9,9.9,9.9,0
2022-07-14,CFFS,9.92,9.95,9.92,9.92,11390
2022-07-15,CFFS,9.92,9.96,9.92,9.92,6610
2022-07-18,CFFS,9.92,9.92,9.92,9.92,30
2022-07-19,CFFS,9.92,9.95,9.92,9.95,2830
