date,ticker,open,high,low,close,volume
2025-09-19,KOYN,10.0,10.0,9.92,9.94,307733
2025-09-22,KOYN,9.97,9.97,9.93,9.93,104292
2025-09-23,KOYN,9.94,9.94,9.93,9.93,20474
2025-09-24,KOYN,9.93,9.94,9.93,9.9363,94107
2025-09-25,KOYN,9.9394,9.94,9.93,9.9333,23000
2025-09-26,KOYN,9.935,9.94,9.93,9.935,105004
2025-09-29,KOYN,9.93,9.93,9.92,9.925,28885
2025-09-30,KOYN,9.923,9.93,9.92,9.925,2320
2025-10-01,KOYN,9.92,9.93,9.92,9.93,1717
2025-10-02,KOYN,9.9201,9.93,9.92,9.925,61067
2025-10-03,KOYN,9.93,9.93,9.925,9.925,8996
2025-10-06,KOYN,9.95,9.95,9.92,9.94,25055
2025-10-07,KOYN,9.85,9.94,9.85,9.93,1774
2025-10-08,KOYN,9.9357,9.945,9.93,9.94,44122
2025-10-09,KOYN,9.93,9.9635,9.93,9.96,34037
2025-10-10,KOYN,9.94,9.958,9.94,9.95,57033
2025-10-13,KOYN,9.94,9.96,9.94,9.9521,158108
2025-10-14,KOYN,9.96,9.9654,9.95,9.965,126893
2025-10-15,KOYN,9.97,9.97,9.96,9.96,1431
2025-10-16,KOYN,9.97,9.97,9.95,9.96,54079
2025-10-17,KOYN,9.96,9.97,9.95,9.96,225883
2025-10-20,KOYN,9.97,9.99,9.9517,9.98,181031
2025-10-21,KOYN,9.98,9.99,9.97,9.99,14495
2025-10-22,KOYN,9.961,9.98,9.96,9.97,28483
2025-10-23,KOYN,9.97,9.985,9.97,9.985,29722
2025-10-24,KOYN,9.98,10.0,9.98,10.0,157408
2025-10-27,KOYN,9.99,9.99,9.97,9.97,385787
2025-10-28,KOYN,10.0,10.0,9.9799,9.98,64487
2025-10-29,KOYN,9.98,9.9869,9.98,9.98,29050
2025-10-30,KOYN,9.971,9.9901,9.97,9.975,75275
2025-10-31,KOYN,9.98,9.98,9.98,9.98,1406
2025-11-03,KOYN,9.985,9.99,9.985,9.99,343
2025-11-04,KOYN,9.9801,9.985,9.98,9.985,10948
2025-11-05,KOYN,9.999,10.0,9.999,10.0,2938
2025-11-06,KOYN,10.0,10.0,10.0,10.0,44
2025-11-07,KOYN,9.985,9.985,9.98,9.98,68708
2025-11-10,KOYN,9.975,9.9801,9.97,9.98,12807
2025-11-11,KOYN,9.98,9.9833,9.97,9.98,57490
2025-11-12,KOYN,9.989,9.99,9.96,9.985,85101
2025-11-13,KOYN,9.97,9.9807,9.9689,9.97,131531
2025-11-14,KOYN,9.975,9.98,9.96,9.97,55152
2025-11-17,KOYN,9.975,9.98,9.95,9.965,164354
2025-11-18,KOYN,9.98,9.98,9.96,9.96,33402
2025-11-19,KOYN,9.96,9.97,9.96,9.96,26505
2025-11-20,KOYN,9.96,9.97,9.96,9.97,27409
2025-11-21,KOYN,9.97,9.97,9.96,9.96,56688
2025-11-24,KOYN,9.96,9.97,9.96,9.96,46662
2025-11-25,KOYN,9.96,9.9614,9.96,9.96,549920
2025-11-26,KOYN,9.96,9.962,9.96,9.96,21533
2025-11-28,KOYN,9.96,9.96,9.96,9.96,926
2025-12-01,KOYN,9.98,10.08,9.96,9.99,767033
2025-12-02,KOYN,9.99,9.99,9.96,9.96,16184
2025-12-03,KOYN,9.9604,9.97,9.95,9.95,29109
2025-12-04,KOYN,9.931,9.96,9.93,9.94,48156
2025-12-05,KOYN,9.9355,9.9525,9.93,9.93,6994
2025-12-08,KOYN,9.94,9.94,9.9399,9.9399,4951
2025-12-09,KOYN,9.94,9.945,9.93,9.93,202189
2025-12-10,KOYN,9.94,9.9541,9.93,9.94,232062
2025-12-11,KOYN,9.93,9.935,9.93,9.93,18747
2025-12-12,KOYN,9.93,9.935,9.93,9.93,25141
2025-12-15,KOYN,9.93,9.945,9.93,9.945,51454
2025-12-16,KOYN,9.96,9.97,9.93,9.93,44065
2025-12-17,KOYN,9.93,9.945,9.92,9.93,97314
2025-12-18,KOYN,9.95,9.95,9.93,9.93,5327
2025-12-19,KOYN,9.94,9.96,9.92,9.94,59814
2025-12-22,KOYN,9.94,9.95,9.94,9.95,1559
2025-12-23,KOYN,9.94,9.95,9.94,9.95,4758
2025-12-24,KOYN,9.94,9.95,9.94,9.95,146275
2025-12-26,KOYN,9.95,9.9515,9.94,9.95,115048
2025-12-29,KOYN,9.945,9.946,9.94,9.94,4398
2025-12-30,KOYN,9.94,9.95,9.94,9.94,13393
2025-12-31,KOYN,9.94,9.951,9.94,9.95,14157
