date,ticker,open,high,low,close,volume
2025-08-22,CBRRF,11.65,11.65,11.65,11.65,1
2025-08-25,CBRRF,11.65,11.65,11.65,11.65,0
2025-08-26,CBRRF,11.65,11.65,11.65,11.65,0
2025-08-27,CBRRF,11.65,11.65,11.65,11.65,0
2025-08-28,CBRRF,11.65,11.65,11.65,11.65,0
2025-08-29,CBRRF,11.65,11.65,11.65,11.65,0
2025-09-02,CBRRF,11.65,11.65,11.65,11.65,0
2025-09-03,CBRRF,11.65,11.65,11.65,11.65,0
2025-09-04,CBRRF,11.65,11.65,11.65,11.65,0
2025-09-05,CBRRF,11.65,11.65,11.65,11.65,0
2025-09-08,CBRRF,11.65,11.65,11.65,11.65,0
2025-09-09,CBRRF,11.65,11.65,11.65,11.65,0
2025-09-10,CBRRF,11.65,11.65,11.65,11.65,0
2025-09-11,CBRRF,11.65,11.65,11.65,11.65,0
2025-09-12,CBRRF,11.65,11.65,11.65,11.65,0
2025-09-15,CBRRF,11.65,11.65,11.65,11.65,0
2025-09-16,CBRRF,11.65,11.65,11.65,11.65,0
2025-09-17,CBRRF,11.65,11.65,11.65,11.65,0
2025-09-18,CBRRF,11.65,11.65,11.65,11.65,3
2025-09-19,CBRRF,11.65,11.65,11.65,11.65,0
2025-09-22,CBRRF,11.65,11.65,11.65,11.65,0
2025-09-23,CBRRF,11.65,11.65,11.65,11.65,0
2025-09-24,CBRRF,11.65,11.65,11.65,11.65,0
2025-09-25,CBRRF,11.79,11.99,11.79,11.99,200
2025-09-26,CBRRF,11.99,11.99,11.99,11.99,9
2025-09-29,CBRRF,11.99,11.99,11.99,11.99,0
2025-09-30,CBRRF,11.99,11.99,11.99,11.99,2
2025-10-01,CBRRF,11.99,11.99,11.99,11.99,3
2025-10-02,CBRRF,11.99,11.99,11.99,11.99,0
2025-10-03,CBRRF,11.99,11.99,11.99,11.99,0
2025-10-06,CBRRF,11.99,11.99,11.99,11.99,0
2025-10-07,CBRRF,11.99,11.99,11.99,11.99,0
