date,ticker,open,high,low,close,volume
2025-06-02,DAAQ,10.05,10.41,10.05,10.4,590104
2025-06-03,DAAQ,10.42,10.5,10.4,10.45,51873
2025-06-04,DAAQ,10.48,10.5,10.43,10.45,579024
2025-06-05,DAAQ,10.5,10.605,10.4459,10.48,289342
2025-06-06,DAAQ,10.48,10.52,10.47,10.5,125817
2025-06-09,DAAQ,10.5,10.55,10.49,10.5,84692
2025-06-10,DAAQ,10.5,10.5,10.49,10.49,5677
2025-06-11,DAAQ,10.55,10.895,10.53,10.55,42035
2025-06-12,DAAQ,10.58,10.58,10.53,10.53,3088
2025-06-13,DAAQ,10.55,10.8,10.4935,10.64,61575
2025-06-16,DAAQ,10.64,10.68,10.54,10.58,25909
2025-06-17,DAAQ,10.5117,10.62,10.5,10.62,23630
2025-06-18,DAAQ,10.5001,10.73,10.5001,10.65,100696
2025-06-20,DAAQ,10.7,10.74,10.6,10.71,52719
2025-06-23,DAAQ,11.08,11.24,10.9,10.95,630927
2025-06-24,DAAQ,11.0,11.0,10.9,10.96,108213
2025-06-25,DAAQ,10.96,10.96,10.45,10.45,159326
2025-06-26,DAAQ,10.49,10.62,10.45,10.5,338242
2025-06-27,DAAQ,10.46,10.52,10.42,10.465,46558
2025-06-30,DAAQ,10.47,10.49,10.36,10.48,96556
2025-07-01,DAAQ,10.45,10.54,10.45,10.5,19665
2025-07-02,DAAQ,10.42,10.44,10.295,10.36,168187
2025-07-03,DAAQ,10.35,10.44,10.325,10.43,69727
2025-07-07,DAAQ,10.41,10.43,10.33,10.39,65670
2025-07-08,DAAQ,10.38,10.4,10.33,10.3753,91959
2025-07-09,DAAQ,10.35,10.43,10.3,10.39,212547
2025-07-10,DAAQ,10.43,10.44,10.34,10.44,57283
2025-07-11,DAAQ,10.55,10.55,10.48,10.485,81437
2025-07-14,DAAQ,10.52,10.52,10.36,10.4737,30314
2025-07-15,DAAQ,10.3856,10.5,10.38,10.5,80795
2025-07-16,DAAQ,10.44,10.69,10.44,10.65,140483
2025-07-17,DAAQ,10.7,10.7,10.61,10.62,44874
2025-07-18,DAAQ,10.68,10.7,10.6,10.65,83848
2025-07-21,DAAQ,10.57,10.69,10.55,10.65,93723
2025-07-22,DAAQ,10.7,10.7,10.47,10.47,189633
2025-07-23,DAAQ,10.6,10.65,10.48,10.495,74915
2025-07-24,DAAQ,10.42,10.6,10.42,10.46,21355
2025-07-25,DAAQ,10.45,10.54,10.45,10.5,14862
2025-07-28,DAAQ,10.5,10.51,10.435,10.46,25662
2025-07-29,DAAQ,10.5,10.51,10.45,10.45,6302
2025-07-30,DAAQ,10.43,10.5,10.405,10.405,28923
2025-07-31,DAAQ,10.404,10.46,10.38,10.43,70308
2025-08-01,DAAQ,10.43,10.43,10.34,10.36,21119
2025-08-04,DAAQ,10.37,10.43,10.34,10.41,99727
2025-08-05,DAAQ,10.37,10.43,10.37,10.4,24104
2025-08-06,DAAQ,10.41,10.425,10.35,10.4,282970
2025-08-07,DAAQ,10.4,10.42,10.35,10.36,96377
2025-08-08,DAAQ,10.36,10.3792,10.31,10.33,122919
2025-08-11,DAAQ,10.31,10.3319,10.26,10.27,129421
2025-08-12,DAAQ,10.27,10.27,10.22,10.27,30637
2025-08-13,DAAQ,10.25,10.2835,10.25,10.26,10329
2025-08-14,DAAQ,10.25,10.27,10.24,10.25,141137
2025-08-15,DAAQ,10.28,10.28,10.25,10.25,3021
2025-08-18,DAAQ,10.21,10.2389,10.21,10.23,1702
2025-08-19,DAAQ,10.23,10.28,10.1542,10.16,63098
2025-08-20,DAAQ,10.18,10.18,10.15,10.1782,95771
2025-08-21,DAAQ,10.19,10.19,10.15,10.18,27241
2025-08-22,DAAQ,10.16,10.22,10.16,10.18,10110
2025-08-25,DAAQ,10.24,10.24,10.16,10.18,6303
2025-08-26,DAAQ,10.16,10.2124,10.16,10.19,1020
2025-08-27,DAAQ,10.1601,10.19,10.15,10.15,5212
2025-08-28,DAAQ,10.19,10.2,10.15,10.16,2989
2025-08-29,DAAQ,10.2275,10.2275,10.15,10.15,12827
2025-09-02,DAAQ,10.1574,10.24,10.15,10.15,18833
2025-09-03,DAAQ,10.13,10.15,10.13,10.13,1991
2025-09-04,DAAQ,10.15,10.16,10.15,10.15,28339
2025-09-05,DAAQ,10.12,10.15,10.1,10.12,14868
2025-09-08,DAAQ,10.15,10.2,10.15,10.15,25928
2025-09-09,DAAQ,10.15,10.2,10.15,10.17,18741
2025-09-10,DAAQ,10.18,10.19,10.15,10.18,7667
2025-09-11,DAAQ,10.18,10.19,10.165,10.18,99270
2025-09-12,DAAQ,10.19,10.19,10.19,10.19,614
2025-09-15,DAAQ,10.1806,10.1806,10.14,10.16,5244
2025-09-16,DAAQ,10.18,10.2,10.14,10.2,21888
2025-09-17,DAAQ,10.19,10.2,10.18,10.18,9006
2025-09-18,DAAQ,10.18,10.21,10.18,10.21,6448
2025-09-19,DAAQ,10.19,10.23,10.19,10.22,50216
2025-09-22,DAAQ,10.2,10.23,10.2,10.2,53050
2025-09-23,DAAQ,10.18,10.2115,10.18,10.19,37792
2025-09-24,DAAQ,10.1813,10.24,10.1813,10.24,686
2025-09-25,DAAQ,10.24,10.24,10.18,10.18,7873
2025-09-26,DAAQ,10.24,10.24,10.18,10.18,1064
2025-09-29,DAAQ,10.18,10.19,10.18,10.18,1586
2025-09-30,DAAQ,10.19,10.2761,10.18,10.19,19200
2025-10-01,DAAQ,10.19,10.1901,10.18,10.18,3087
2025-10-02,DAAQ,10.26,10.4,10.18,10.18,7253
2025-10-03,DAAQ,10.18,10.2499,10.18,10.2499,14559
2025-10-06,DAAQ,10.235,10.235,10.2102,10.2102,4083
2025-10-07,DAAQ,10.23,10.27,10.21,10.2327,3414
2025-10-08,DAAQ,10.23,10.25,10.21,10.25,22748
2025-10-09,DAAQ,10.27,10.3503,10.25,10.3501,28411
2025-10-10,DAAQ,10.3,10.37,10.2601,10.31,26710
2025-10-13,DAAQ,10.36,10.4,10.28,10.32,27924
2025-10-14,DAAQ,10.3,10.35,10.27,10.32,15221
2025-10-15,DAAQ,10.425,10.425,10.2507,10.3077,5626
2025-10-16,DAAQ,10.351,10.44,10.33,10.33,29690
2025-10-17,DAAQ,10.27,10.43,10.27,10.32,13380
2025-10-20,DAAQ,10.39,10.405,10.33,10.36,19622
2025-10-21,DAAQ,10.31,10.36,10.31,10.345,16433
2025-10-22,DAAQ,10.4387,10.4387,10.31,10.4,41071
2025-10-23,DAAQ,10.35,10.3563,10.31,10.35,5976
2025-10-24,DAAQ,10.44,10.45,10.4,10.43,93029
2025-10-27,DAAQ,10.42,10.49,10.4,10.4,4755
2025-10-28,DAAQ,10.4383,10.4383,10.37,10.37,749
2025-10-29,DAAQ,10.427,10.427,10.31,10.31,48235
2025-10-30,DAAQ,10.355,10.39,10.32,10.32,1038
2025-10-31,DAAQ,10.405,10.405,10.31,10.33,25352
2025-11-03,DAAQ,10.31,10.3485,10.31,10.345,2013
2025-11-04,DAAQ,10.35,10.35,10.31,10.32,5695
2025-11-05,DAAQ,10.31,10.34,10.31,10.32,1277
2025-11-06,DAAQ,10.32,10.3345,10.31,10.32,32175
2025-11-07,DAAQ,10.3,10.34,10.28,10.34,18431
2025-11-10,DAAQ,10.305,10.36,10.305,10.3325,7238
2025-11-11,DAAQ,10.311,10.3375,10.31,10.31,12147
2025-11-12,DAAQ,10.31,10.35,10.3,10.3,691
2025-11-13,DAAQ,10.255,10.36,10.25,10.26,658
2025-11-14,DAAQ,10.2601,10.35,10.26,10.3,23517
