date,ticker,open,high,low,close,volume
2024-09-16,AAM,9.98,9.98,9.96,9.98,929248
2024-09-17,AAM,9.98,9.99,9.98,9.98,1564022
2024-09-18,AAM,9.99,9.99,9.9817,9.9817,4468
2024-09-19,AAM,9.99,9.99,9.98,9.98,319188
2024-09-20,AAM,9.99,10.0,9.98,9.99,212652
2024-09-23,AAM,9.99,10.0,9.99,9.99,159709
2024-09-24,AAM,10.01,10.01,9.99,10.005,15351
2024-09-25,AAM,10.01,10.01,9.99,9.995,250636
2024-09-26,AAM,10.01,10.01,10.0,10.01,1623834
2024-09-27,AAM,10.03,10.03,10.01,10.01,537105
2024-09-30,AAM,10.02,10.02,10.01,10.02,191670
2024-10-01,AAM,10.02,10.02,10.01,10.01,118336
2024-10-02,AAM,10.02,10.03,10.01,10.01,1112075
2024-10-03,AAM,10.02,10.02,10.01,10.015,396347
2024-10-04,AAM,10.02,10.02,10.015,10.015,51210
2024-10-07,AAM,10.04,10.04,10.015,10.02,19453
2024-10-08,AAM,10.01,10.02,10.01,10.02,5452
2024-10-09,AAM,10.01,10.02,10.01,10.01,458722
2024-10-10,AAM,10.02,10.02,10.02,10.02,91985
2024-10-11,AAM,10.01,10.02,10.01,10.02,24264
2024-10-14,AAM,10.03,10.03,10.02,10.02,5118
2024-10-15,AAM,10.02,10.02,10.0178,10.0178,523
2024-10-16,AAM,10.02,10.03,10.02,10.02,1303385
2024-10-17,AAM,10.02,10.03,10.02,10.02,1555610
2024-10-18,AAM,10.02,10.03,10.02,10.02,558210
2024-10-21,AAM,10.02,10.0262,10.02,10.02,103833
2024-10-22,AAM,10.0228,10.03,10.0228,10.03,5369
2024-10-23,AAM,10.03,10.03,10.025,10.03,1417108
2024-10-24,AAM,10.03,10.03,10.03,10.03,12
2024-10-25,AAM,10.04,10.04,10.03,10.04,52493
2024-10-28,AAM,10.04,10.045,10.03,10.045,116924
2024-10-29,AAM,10.04,10.04,10.04,10.04,293967
2024-10-30,AAM,10.04,10.04,10.02,10.02,24238
2024-10-31,AAM,10.03,10.05,10.03,10.04,116813
2024-11-01,AAM,10.04,10.05,10.03,10.05,65394
2024-11-04,AAM,10.05,10.05,10.05,10.05,2845
2024-11-05,AAM,10.05,10.055,10.04,10.05,240329
2024-11-06,AAM,10.05,10.06,10.045,10.06,73648
2024-11-07,AAM,10.06,10.06,10.04,10.06,109862
2024-11-08,AAM,10.06,10.06,10.05,10.06,214429
2024-11-11,AAM,10.06,10.06,10.05,10.05,52325
2024-11-12,AAM,10.06,10.06,10.0598,10.0598,52089
2024-11-13,AAM,10.06,10.06,10.05,10.05,8123
2024-11-14,AAM,10.05,10.06,10.05,10.06,106205
2024-11-15,AAM,10.05,10.06,10.05,10.05,3142
2024-11-18,AAM,10.05,10.06,10.04,10.05,288999
2024-11-19,AAM,10.06,10.06,10.05,10.05,93584
2024-11-20,AAM,10.05,10.06,10.05,10.0507,1079
2024-11-21,AAM,10.05,10.06,10.05,10.05,4510
2024-11-22,AAM,10.06,10.06,10.05,10.06,8623
2024-11-25,AAM,10.05,10.06,10.05,10.05,57756
2024-11-26,AAM,10.06,10.06,10.05,10.05,851861
2024-11-27,AAM,10.06,10.06,10.04,10.045,4034485
2024-11-29,AAM,10.05,10.06,10.04,10.05,28656
2024-12-02,AAM,10.06,10.06,10.04,10.06,2856770
2024-12-03,AAM,10.05,10.08,10.05,10.07,78369
2024-12-04,AAM,10.05,10.06,10.05,10.06,407
2024-12-05,AAM,10.07,10.08,10.0552,10.07,5777
2024-12-06,AAM,10.08,10.08,10.07,10.07,5477
2024-12-09,AAM,10.08,10.08,10.07,10.075,5792
2024-12-10,AAM,10.08,10.08,10.0698,10.07,91424
2024-12-11,AAM,10.07,10.08,10.07,10.07,20626
2024-12-12,AAM,10.07,10.075,10.07,10.07,398781
2024-12-13,AAM,10.08,10.08,10.07,10.08,113643
2024-12-16,AAM,10.09,10.09,10.07,10.07,8839
2024-12-17,AAM,10.18,10.18,10.07,10.085,10094
2024-12-18,AAM,10.08,10.09,10.08,10.08,43128
2024-12-19,AAM,10.0835,10.0835,10.08,10.08,50333
2024-12-20,AAM,10.08,10.0819,10.08,10.0819,6679
2024-12-23,AAM,10.07,10.1,10.07,10.0906,5404
2024-12-24,AAM,10.1,10.1,10.1,10.1,1939
2024-12-26,AAM,10.0889,10.089,10.08,10.08,129339
2024-12-27,AAM,10.1,10.1,10.09,10.09,108606
2024-12-30,AAM,10.1,10.11,10.1,10.11,64202
2024-12-31,AAM,10.1,10.11,10.1,10.1,11543
2025-01-02,AAM,10.08,10.12,10.08,10.11,147080
2025-01-03,AAM,10.11,10.11,10.11,10.11,137
2025-01-06,AAM,10.1102,10.12,10.105,10.1081,8745
2025-01-07,AAM,10.16,10.16,10.11,10.11,250539
2025-01-08,AAM,10.11,10.12,10.11,10.12,1043
2025-01-10,AAM,10.11,10.11,10.11,10.11,619
2025-01-13,AAM,10.13,10.13,10.12,10.12,447
2025-01-14,AAM,10.13,10.13,10.12,10.12,1629
