date,ticker,open,high,low,close,volume
2021-12-22,INTE,9.8,9.8,9.8,9.8,100
2021-12-23,INTE,9.8,9.8,9.8,9.8,43
2021-12-27,INTE,9.79,9.8,9.79,9.79,297726
2021-12-28,INTE,9.79,9.79,9.79,9.79,0
2021-12-29,INTE,9.76,9.76,9.72,9.72,391275
2021-12-30,INTE,10.77,10.77,9.72,10.2,1139
2021-12-31,INTE,9.76,10.01,9.7495,9.82,8964
2022-01-03,INTE,9.82,9.82,9.82,9.82,8
2022-01-04,INTE,9.82,9.82,9.82,9.82,6
2022-01-05,INTE,9.8,9.84,9.8,9.84,1971
2022-01-06,INTE,9.84,9.84,9.71,9.71,860
2022-01-07,INTE,9.83,10.49,9.83,10.49,2963
2022-01-10,INTE,9.85,9.85,9.85,9.85,71191
2022-01-11,INTE,9.85,9.85,9.85,9.85,200
2022-01-12,INTE,9.85,9.87,9.85,9.87,14352
2022-01-13,INTE,9.87,9.87,9.87,9.87,375
2022-01-14,INTE,9.87,9.87,9.87,9.87,0
2022-01-18,INTE,9.89,9.89,9.72,9.72,1125
2022-01-19,INTE,10.49,10.49,9.76,9.77,24658
2022-01-20,INTE,9.86,9.86,9.86,9.86,100
2022-01-21,INTE,9.92,9.92,9.92,9.92,473
2022-01-24,INTE,9.92,9.92,9.92,9.92,530
2022-01-25,INTE,9.87,9.92,9.87,9.87,618
2022-01-26,INTE,9.92,9.92,9.92,9.92,238
2022-01-27,INTE,9.8399,9.8399,9.81,9.81,1105
2022-01-28,INTE,9.78,9.78,9.78,9.78,344
2022-01-31,INTE,9.78,9.78,9.78,9.78,50
2022-02-01,INTE,9.8,9.84,9.8,9.84,2701
2022-02-02,INTE,9.85,9.86,9.8,9.82,13546
2022-02-03,INTE,9.81,9.82,9.81,9.82,1114
2022-02-04,INTE,9.82,9.82,9.82,9.82,0
2022-02-07,INTE,9.81,9.81,9.8,9.8,16980
2022-02-08,INTE,9.81,9.82,9.8,9.8,5454
2022-02-09,INTE,9.81,9.82,9.81,9.82,400
2022-02-10,INTE,9.81,9.81,9.8,9.8,14971
2022-02-11,INTE,9.87,9.87,9.81,9.81,700
2022-02-14,INTE,9.8,9.8,9.75,9.75,5208
2022-02-15,INTE,9.8,9.8,9.8,9.8,254
2022-02-16,INTE,9.79,9.79,9.79,9.79,862
2022-02-17,INTE,9.79,9.79,9.79,9.79,0
2022-02-18,INTE,9.79,9.79,9.79,9.79,5
2022-02-22,INTE,9.79,9.79,9.79,9.79,0
2022-02-23,INTE,9.79,9.79,9.79,9.79,3901
2022-02-24,INTE,9.78,9.81,9.77,9.81,35646
2022-02-25,INTE,9.81,9.81,9.8,9.8,1057
2022-02-28,INTE,9.8,9.8,9.8,9.8,110
