date,ticker,open,high,low,close,volume
2025-12-05,BRR,5.8,5.8,3.75,4.36,4799400
2025-12-08,BRR,4.11,4.19,3.6798,3.74,4663773
2025-12-09,BRR,3.99,4.02,3.51,3.59,3475852
2025-12-10,BRR,3.72,3.7999,3.42,3.48,1672118
2025-12-11,BRR,3.45,4.0,3.35,3.83,1017725
2025-12-12,BRR,3.69,3.82,3.32,3.35,3374550
2025-12-15,BRR,3.5,3.5,3.1,3.31,1515209
2025-12-16,BRR,3.21,3.2999,3.105,3.17,418841
2025-12-17,BRR,3.21,3.39,3.15,3.21,826946
2025-12-18,BRR,3.56,3.59,3.18,3.2,826762
2025-12-19,BRR,3.32,3.44,3.0564,3.09,3037151
2025-12-22,BRR,3.15,3.2,2.96,2.98,939577
2025-12-23,BRR,3.1,3.1,2.78,2.91,1391859
2025-12-24,BRR,2.88,3.2,2.88,3.17,558250
2025-12-26,BRR,3.19,3.19,2.92,3.02,407774
2025-12-29,BRR,2.96,3.38,2.945,3.34,1249387
2025-12-30,BRR,3.33,3.54,3.15,3.3,1474777
2025-12-31,BRR,3.31,3.54,3.27,3.53,1109669
