date,ticker,open,high,low,close,volume
2025-05-12,GSHR,10.05,10.21,9.95,10.0,230543
2025-05-13,GSHR,10.03,10.03,10.0,10.0,150731
2025-05-14,GSHR,10.043,10.043,10.043,10.043,201
2025-05-15,GSHR,10.01,10.01,10.01,10.01,149
2025-05-16,GSHR,10.01,10.01,10.01,10.01,13
2025-05-19,GSHR,10.01,10.01,10.01,10.01,0
2025-05-20,GSHR,10.02,10.02,10.02,10.02,100000
2025-05-21,GSHR,10.02,10.02,10.02,10.02,0
2025-05-22,GSHR,10.02,10.02,10.02,10.02,0
2025-05-23,GSHR,10.026,10.026,10.026,10.026,222
2025-05-27,GSHR,10.026,10.026,10.026,10.026,22
2025-05-28,GSHR,10.026,10.026,10.026,10.026,15
2025-05-29,GSHR,10.025,10.03,10.025,10.03,200023
2025-05-30,GSHR,10.02,10.02,10.02,10.02,50000
2025-06-02,GSHR,10.04,10.04,10.04,10.04,105012
2025-06-03,GSHR,10.05,10.05,10.04,10.04,150047
2025-06-04,GSHR,10.02,10.02,10.02,10.02,100
2025-06-05,GSHR,10.05,10.05,10.05,10.05,659
2025-06-06,GSHR,10.05,10.05,10.05,10.05,50000
2025-06-09,GSHR,10.06,10.06,10.06,10.06,25094
2025-06-10,GSHR,10.06,10.06,10.06,10.06,0
2025-06-11,GSHR,10.06,10.06,10.06,10.06,1
2025-06-12,GSHR,10.06,10.06,10.06,10.06,0
2025-06-13,GSHR,10.06,10.06,10.06,10.06,7500
2025-06-16,GSHR,10.075,10.075,10.075,10.075,7100
2025-06-17,GSHR,10.08,10.08,10.08,10.08,243373
2025-06-18,GSHR,10.08,10.08,10.08,10.08,37
2025-06-20,GSHR,10.08,10.08,10.08,10.08,409
2025-06-23,GSHR,10.075,10.08,10.075,10.08,2498
2025-06-24,GSHR,10.08,10.08,10.08,10.08,10
2025-06-25,GSHR,10.08,10.08,10.08,10.08,0
2025-06-26,GSHR,10.08,10.08,10.08,10.08,0
2025-06-27,GSHR,10.1,10.1,10.1,10.1,150
2025-06-30,GSHR,10.1,10.15,10.1,10.15,243
2025-07-01,GSHR,10.12,10.12,10.12,10.12,204
2025-07-02,GSHR,10.12,10.12,10.12,10.12,73
2025-07-03,GSHR,10.12,10.12,10.12,10.12,0
2025-07-07,GSHR,10.12,10.12,10.12,10.12,106
2025-07-08,GSHR,10.12,10.12,10.12,10.12,136
2025-07-09,GSHR,10.12,10.12,10.12,10.12,1
2025-07-10,GSHR,10.12,10.12,10.12,10.12,3502
2025-07-11,GSHR,10.12,10.15,10.12,10.15,20700
2025-07-14,GSHR,10.13,10.13,10.13,10.13,55725
2025-07-15,GSHR,10.13,10.13,10.13,10.13,54
2025-07-16,GSHR,10.15,10.15,10.15,10.15,208
2025-07-17,GSHR,10.15,10.15,10.15,10.15,78
2025-07-18,GSHR,10.15,10.15,10.15,10.15,130
2025-07-21,GSHR,10.15,10.15,10.15,10.15,19429
2025-07-22,GSHR,10.15,10.15,10.15,10.15,24098
2025-07-23,GSHR,10.15,10.15,10.15,10.15,0
2025-07-24,GSHR,10.15,10.15,10.15,10.15,1
2025-07-25,GSHR,10.15,10.15,10.15,10.15,8
2025-07-28,GSHR,10.15,10.15,10.15,10.15,0
2025-07-29,GSHR,10.19,10.19,10.16,10.16,41678
2025-07-30,GSHR,10.16,10.16,10.16,10.16,289
2025-07-31,GSHR,10.19,10.19,10.14,10.19,42456
2025-08-01,GSHR,10.19,10.19,10.19,10.19,0
2025-08-04,GSHR,10.19,10.19,10.19,10.19,0
2025-08-05,GSHR,10.19,10.19,10.19,10.19,0
2025-08-06,GSHR,10.19,10.19,10.19,10.19,0
2025-08-07,GSHR,10.19,10.19,10.19,10.19,2000
2025-08-08,GSHR,10.19,10.19,10.19,10.19,0
