date,ticker,open,high,low,close,volume
2025-09-30,SVAC,10.05,10.1443,10.03,10.1,23510
2025-10-01,SVAC,10.08,10.15,10.07,10.1283,5478
2025-10-02,SVAC,10.08,10.12,10.08,10.12,4694
2025-10-03,SVAC,10.11,10.14,10.08,10.1,24821
2025-10-06,SVAC,10.14,10.15,10.11,10.12,233595
2025-10-07,SVAC,10.1,10.1,10.1,10.1,957
2025-10-08,SVAC,10.1,10.15,10.1,10.15,244140
2025-10-09,SVAC,10.16,10.1649,10.11,10.15,239382
2025-10-10,SVAC,10.15,10.17,10.15,10.15,3141
2025-10-13,SVAC,10.1545,10.1999,10.1545,10.1999,7952
2025-10-14,SVAC,10.13,10.89,10.13,10.4,3371
2025-10-15,SVAC,10.6,10.6,10.3505,10.44,23819
2025-10-16,SVAC,10.5,10.555,10.39,10.4,257195
2025-10-17,SVAC,10.41,10.41,10.4,10.4,3432
2025-10-20,SVAC,10.5,10.6,10.45,10.45,82886
2025-10-21,SVAC,10.45,10.45,10.31,10.4,118276
2025-10-22,SVAC,10.4,10.4,10.35,10.4,18064
2025-10-23,SVAC,10.35,10.465,10.35,10.4,103676
2025-10-24,SVAC,10.4,10.4,10.4,10.4,239719
2025-10-27,SVAC,10.19,10.6,10.16,10.44,44561
2025-10-28,SVAC,10.5446,10.5499,10.475,10.475,2850
2025-10-29,SVAC,10.345,10.5505,10.345,10.55,28286
2025-10-30,SVAC,10.5,10.6,10.5,10.6,137748
2025-10-31,SVAC,10.1512,10.6,10.1512,10.48,6919
2025-11-03,SVAC,10.5769,10.5769,10.4001,10.45,34547
2025-11-04,SVAC,10.4751,10.4751,10.31,10.31,27086
2025-11-05,SVAC,10.45,10.525,10.45,10.525,1303
2025-11-06,SVAC,10.47,10.6,10.47,10.5,39607
2025-11-07,SVAC,10.25,10.45,10.25,10.42,4652
2025-11-10,SVAC,10.4,10.4,10.4,10.4,136
2025-11-11,SVAC,10.3325,10.36,10.3325,10.3501,8652
2025-11-12,SVAC,10.4,10.4,10.4,10.4,121
2025-11-13,SVAC,10.35,10.375,10.3,10.3,54993
2025-11-14,SVAC,10.3,10.3,10.25,10.3,23506
2025-11-17,SVAC,10.25,10.26,10.25,10.255,44041
2025-11-18,SVAC,10.26,10.3,10.235,10.3,94607
2025-11-19,SVAC,10.317,10.3501,10.317,10.3501,2069
2025-11-20,SVAC,10.3,10.3,10.3,10.3,2705
2025-11-21,SVAC,10.27,10.3,10.24,10.28,155972
2025-11-24,SVAC,10.24,10.45,10.24,10.38,33550
2025-11-25,SVAC,10.35,10.35,10.35,10.35,320
2025-11-26,SVAC,10.45,10.45,10.25,10.4,1321
2025-11-28,SVAC,10.4,10.4,10.4,10.4,42
2025-12-01,SVAC,10.25,10.45,10.25,10.3,44996
2025-12-02,SVAC,10.3,10.3,10.27,10.27,9638
2025-12-03,SVAC,10.35,10.35,10.28,10.3,66756
2025-12-04,SVAC,10.38,10.39,10.27,10.3,15697
2025-12-05,SVAC,10.26,10.26,10.26,10.26,146
2025-12-08,SVAC,10.26,10.26,10.25,10.25,50129
2025-12-09,SVAC,10.3073,10.34,10.3073,10.34,479
2025-12-10,SVAC,10.27,10.292,10.27,10.292,10412
2025-12-11,SVAC,10.27,10.27,10.26,10.26,14834
2025-12-12,SVAC,10.282,10.282,10.282,10.282,306
2025-12-15,SVAC,10.3,10.3,10.26,10.26,2410
2025-12-16,SVAC,10.26,10.26,10.26,10.26,50066
2025-12-17,SVAC,10.27,10.27,10.27,10.27,383
2025-12-18,SVAC,10.2,10.3,10.15,10.3,18943
2025-12-19,SVAC,10.299,10.3185,10.299,10.3185,6405
2025-12-22,SVAC,10.23,10.31,10.23,10.305,27817
2025-12-23,SVAC,10.3244,10.3244,10.23,10.23,1197
2025-12-24,SVAC,10.2469,10.2469,10.2303,10.2303,1122
2025-12-26,SVAC,10.23,10.23,10.23,10.23,772
2025-12-29,SVAC,10.23,10.2301,10.23,10.23,5418
2025-12-30,SVAC,10.15,10.15,10.15,10.15,953
2025-12-31,SVAC,10.15,10.15,10.15,10.15,1834
