date,ticker,open,high,low,close,volume
2022-02-09,PRLH,9.87,9.87,9.75,9.86,81284
2022-02-10,PRLH,9.86,9.86,9.765,9.85,2379
2022-02-11,PRLH,9.97,10.0331,9.75,10.0331,2164
2022-02-14,PRLH,9.85,9.85,9.85,9.85,356
2022-02-15,PRLH,9.78,10.58,9.78,9.82,168226
2022-02-16,PRLH,9.79,9.8,9.79,9.8,1600
2022-02-17,PRLH,9.79,9.875,9.79,9.79,6068
2022-02-18,PRLH,9.8,9.8,9.8,9.8,1402
2022-02-22,PRLH,9.8,9.8,9.8,9.8,12
2022-02-23,PRLH,9.8,9.8,9.8,9.8,0
2022-02-24,PRLH,9.82,9.84,9.8,9.84,2156
2022-02-25,PRLH,9.84,9.84,9.84,9.84,0
2022-02-28,PRLH,9.84,9.84,9.84,9.84,0
2022-03-01,PRLH,9.83,9.84,9.83,9.84,10351
2022-03-02,PRLH,9.84,9.84,9.84,9.84,0
2022-03-03,PRLH,9.86,9.88,9.86,9.86,650253
2022-03-04,PRLH,9.88,9.88,9.86,9.88,87282
2022-03-07,PRLH,9.88,9.88,9.88,9.88,11430
2022-03-08,PRLH,9.87,9.87,9.87,9.87,10233
2022-03-09,PRLH,9.87,9.87,9.87,9.87,0
2022-03-10,PRLH,9.87,9.87,9.87,9.87,5
2022-03-11,PRLH,9.89,9.89,9.85,9.89,37262
2022-03-14,PRLH,9.89,9.89,9.89,9.89,1
2022-03-15,PRLH,9.89,9.89,9.89,9.89,0
2022-03-16,PRLH,9.89,9.9,9.85,9.89,18891
2022-03-17,PRLH,9.89,9.89,9.89,9.89,6941
2022-03-18,PRLH,9.9,9.9,9.89,9.9,48898
2022-03-21,PRLH,9.9,9.9,9.9,9.9,90333
2022-03-22,PRLH,9.9,9.9,9.84,9.9,59051
2022-03-23,PRLH,9.9,9.9,9.9,9.9,5071
2022-03-24,PRLH,9.9,9.9,9.9,9.9,0
2022-03-25,PRLH,9.91,9.91,9.85,9.89,12749
2022-03-28,PRLH,9.86,9.86,9.85,9.85,35740
2022-03-29,PRLH,9.85,9.85,9.85,9.85,7659
2022-03-30,PRLH,9.86,9.87,9.86,9.87,450
2022-03-31,PRLH,9.86,9.88,9.86,9.88,49667
2022-04-01,PRLH,9.9,9.91,9.9,9.9,32061
2022-04-04,PRLH,9.87,9.87,9.87,9.87,377
2022-04-05,PRLH,9.87,9.9,9.87,9.9,5032
2022-04-06,PRLH,9.88,9.88,9.87,9.87,30135
2022-04-07,PRLH,9.89,9.89,9.88,9.88,27700
2022-04-08,PRLH,9.88,9.9,9.88,9.88,700830
2022-04-11,PRLH,9.9,9.92,9.9,9.92,79936
2022-04-12,PRLH,9.92,9.92,9.92,9.92,0
2022-04-13,PRLH,9.88,9.94,9.88,9.94,7110
2022-04-14,PRLH,9.91,9.91,9.91,9.91,6078
2022-04-18,PRLH,9.91,9.91,9.91,9.91,1
2022-04-19,PRLH,9.91,9.91,9.91,9.91,0
2022-04-20,PRLH,9.91,9.91,9.91,9.91,0
2022-04-21,PRLH,9.91,9.91,9.91,9.91,35
2022-04-22,PRLH,9.91,9.91,9.91,9.91,0
2022-04-25,PRLH,9.91,9.91,9.91,9.91,575
2022-04-26,PRLH,9.91,9.91,9.91,9.91,27000
2022-04-27,PRLH,9.91,9.93,9.91,9.93,8888
2022-04-28,PRLH,9.91,9.93,9.91,9.93,36559
2022-04-29,PRLH,9.93,9.93,9.93,9.93,0
2022-05-02,PRLH,9.93,9.94,9.93,9.93,26111
2022-05-03,PRLH,9.93,9.93,9.93,9.93,0
2022-05-04,PRLH,9.93,9.93,9.93,9.93,4
2022-05-05,PRLH,9.93,9.93,9.93,9.93,0
2022-05-06,PRLH,9.98,9.98,9.91,9.97,25925
2022-05-09,PRLH,9.97,9.97,9.97,9.97,1
2022-05-10,PRLH,9.97,9.97,9.97,9.97,0
2022-05-11,PRLH,9.97,9.97,9.97,9.97,0
2022-05-12,PRLH,9.97,9.97,9.97,9.97,0
2022-05-13,PRLH,9.97,9.97,9.97,9.97,0
2022-05-16,PRLH,9.97,9.97,9.97,9.97,0
2022-05-17,PRLH,9.9,9.905,9.87,9.9,2200
2022-05-18,PRLH,9.9,9.9,9.9,9.9,0
2022-05-19,PRLH,9.9,9.9,9.9,9.9,0
2022-05-20,PRLH,9.85,9.85,9.84,9.84,12433
2022-05-23,PRLH,9.84,9.84,9.84,9.84,0
2022-05-24,PRLH,9.84,9.84,9.84,9.84,0
2022-05-25,PRLH,9.84,9.84,9.84,9.84,5
2022-05-26,PRLH,9.87,9.87,9.87,9.87,1072
2022-05-27,PRLH,9.87,9.87,9.87,9.87,0
2022-05-31,PRLH,9.87,9.87,9.87,9.87,0
2022-06-01,PRLH,9.87,9.87,9.87,9.87,1
2022-06-02,PRLH,9.87,9.87,9.87,9.87,0
2022-06-03,PRLH,9.87,9.87,9.87,9.87,11
2022-06-06,PRLH,9.87,9.87,9.87,9.87,5
2022-06-07,PRLH,9.895,9.895,9.895,9.895,99022
2022-06-08,PRLH,9.895,9.895,9.895,9.895,9
2022-06-09,PRLH,9.895,9.895,9.895,9.895,0
2022-06-10,PRLH,9.895,9.895,9.895,9.895,106
2022-06-13,PRLH,9.9,9.9101,9.9,9.91,62741
2022-06-14,PRLH,9.91,9.91,9.91,9.91,52
2022-06-15,PRLH,9.91,9.91,9.91,9.91,10
2022-06-16,PRLH,9.91,9.91,9.91,9.91,15
2022-06-17,PRLH,9.91,9.91,9.91,9.91,5
2022-06-21,PRLH,9.91,9.91,9.91,9.91,5
2022-06-22,PRLH,9.875,9.875,9.862,9.862,40010
2022-06-23,PRLH,9.862,9.862,9.862,9.862,0
2022-06-24,PRLH,9.862,9.862,9.862,9.862,30
2022-06-27,PRLH,9.862,9.862,9.862,9.862,0
2022-06-28,PRLH,9.862,9.862,9.862,9.862,1
2022-06-29,PRLH,9.89,9.91,9.89,9.89,33335
