date,ticker,open,high,low,close,volume
2025-06-20,CHPG,10.24,10.24,9.81,9.99,94800
2025-06-23,CHPG,9.99,9.99,9.99,9.99,28
2025-06-24,CHPG,9.99,9.99,9.99,9.99,47
2025-06-25,CHPG,9.99,9.99,9.99,9.99,27
2025-06-26,CHPG,9.99,9.99,9.99,9.99,51
2025-06-27,CHPG,10.02,10.02,10.02,10.02,123
2025-06-30,CHPG,10.01,10.01,10.0,10.0,21097
2025-07-01,CHPG,10.0,10.0,10.0,10.0,18
2025-07-02,CHPG,9.99,9.99,9.99,9.99,120
2025-07-03,CHPG,9.99,9.99,9.99,9.99,3
2025-07-07,CHPG,10.0,10.0,10.0,10.0,48407
2025-07-08,CHPG,10.0,10.0,10.0,10.0,20017
2025-07-09,CHPG,10.0,10.01,10.0,10.01,222250
2025-07-10,CHPG,10.01,10.01,10.01,10.01,41018
2025-07-11,CHPG,10.02,10.025,10.01,10.01,150822
2025-07-14,CHPG,10.01,10.01,10.01,10.01,10807
2025-07-15,CHPG,10.02,10.02,9.99,9.99,11235
2025-07-16,CHPG,10.0,10.02,10.0,10.02,18407
2025-07-17,CHPG,10.02,10.03,10.02,10.03,13486
2025-07-18,CHPG,10.025,10.04,10.02,10.035,108447
2025-07-21,CHPG,10.05,10.08,10.04,10.08,14658
2025-07-22,CHPG,10.0299,10.04,10.0299,10.03,24222
2025-07-23,CHPG,10.0,10.0,10.0,10.0,13646
2025-07-24,CHPG,10.0,10.0,10.0,10.0,8100
2025-07-25,CHPG,10.0,10.0,10.0,10.0,7300
2025-07-28,CHPG,10.0,10.0,10.0,10.0,4200
2025-07-29,CHPG,10.0171,10.02,10.0171,10.0199,14401
2025-07-30,CHPG,10.0199,10.0199,10.0199,10.0199,4798
2025-07-31,CHPG,10.0199,10.0199,10.0199,10.0199,4171
2025-08-01,CHPG,10.0199,10.0199,10.0199,10.0199,3899
2025-08-04,CHPG,10.0199,10.0199,10.0199,10.0199,1700
2025-08-05,CHPG,10.03,10.0499,10.03,10.03,11949
2025-08-06,CHPG,10.0445,10.0445,10.03,10.03,3225
2025-08-07,CHPG,10.05,10.1,10.03,10.03,6998
2025-08-08,CHPG,10.05,10.05,10.01,10.01,2300
2025-08-11,CHPG,10.1,10.1,10.03,10.03,2500
2025-08-12,CHPG,10.05,10.05,10.03,10.03,1828
2025-08-13,CHPG,10.04,10.06,10.04,10.06,1736
2025-08-14,CHPG,10.0394,10.065,10.0394,10.04,12721
2025-08-15,CHPG,10.05,10.05,10.04,10.04,1800
2025-08-18,CHPG,10.02,10.07,10.02,10.07,1363
2025-08-19,CHPG,10.06,10.07,10.06,10.06,1434
2025-08-20,CHPG,10.06,10.06,10.05,10.05,900
2025-08-21,CHPG,10.0563,10.0563,10.05,10.05,1688
2025-08-22,CHPG,10.059,10.06,10.02,10.05,2478
2025-08-25,CHPG,10.0456,10.05,10.0456,10.05,2235
2025-08-26,CHPG,10.02,10.02,10.02,10.02,101
2025-08-27,CHPG,10.03,10.03,10.03,10.03,23136
2025-08-28,CHPG,10.03,10.03,10.03,10.03,126
2025-08-29,CHPG,10.02,10.02,10.02,10.02,105
2025-09-02,CHPG,10.02,10.02,10.01,10.02,6335
2025-09-03,CHPG,10.03,10.03,10.01,10.02,6266
2025-09-04,CHPG,10.03,10.03,10.03,10.03,40624
2025-09-05,CHPG,10.06,10.06,10.02,10.02,1278
2025-09-08,CHPG,10.02,10.02,10.02,10.02,101
2025-09-09,CHPG,10.02,10.06,10.02,10.06,12357
2025-09-10,CHPG,10.02,10.03,10.02,10.03,9351
2025-09-11,CHPG,10.02,10.0486,10.02,10.0486,601
2025-09-12,CHPG,10.0486,10.0486,10.0486,10.0486,0
2025-09-15,CHPG,10.0486,10.0486,10.0486,10.0486,0
2025-09-16,CHPG,10.04,10.04,10.02,10.04,12874
2025-09-17,CHPG,10.05,10.05,10.04,10.04,2666
2025-09-18,CHPG,10.04,10.04,10.04,10.04,0
2025-09-19,CHPG,10.04,10.04,10.04,10.04,18
2025-09-22,CHPG,10.04,10.04,10.04,10.04,30
2025-09-23,CHPG,10.05,10.06,10.05,10.06,4403
2025-09-24,CHPG,10.06,10.06,10.06,10.06,1
2025-09-25,CHPG,10.07,10.07,10.07,10.07,3000
2025-09-26,CHPG,10.07,10.07,10.07,10.07,0
2025-09-29,CHPG,10.07,10.07,10.07,10.07,0
2025-09-30,CHPG,10.07,10.07,10.07,10.07,0
2025-10-01,CHPG,10.07,10.07,10.07,10.07,0
2025-10-02,CHPG,10.07,10.07,10.07,10.07,38
2025-10-03,CHPG,10.07,10.07,10.07,10.07,1
2025-10-06,CHPG,10.07,10.07,10.07,10.07,0
2025-10-07,CHPG,10.06,10.06,10.06,10.06,871
2025-10-08,CHPG,10.06,10.06,10.06,10.06,140
2025-10-09,CHPG,10.1,10.12,10.1,10.12,10110
2025-10-10,CHPG,10.12,10.12,10.12,10.12,21
2025-10-13,CHPG,10.12,10.12,10.12,10.12,0
2025-10-14,CHPG,10.12,10.12,10.12,10.12,0
2025-10-15,CHPG,10.12,10.12,10.12,10.12,17254
2025-10-16,CHPG,10.13,10.13,10.13,10.13,197
2025-10-17,CHPG,10.13,10.13,10.13,10.13,11
2025-10-20,CHPG,10.13,10.13,10.13,10.13,0
2025-10-21,CHPG,10.13,10.13,10.13,10.13,1115
2025-10-22,CHPG,10.13,10.13,10.13,10.13,1700
2025-10-23,CHPG,10.13,10.14,10.13,10.13,10204
2025-10-24,CHPG,10.14,10.14,10.14,10.14,1000
2025-10-27,CHPG,10.12,10.14,10.11,10.13,100267
2025-10-28,CHPG,10.13,10.14,10.13,10.14,2274
2025-10-29,CHPG,10.14,10.145,10.14,10.14,22700
2025-10-30,CHPG,10.14,10.145,10.14,10.145,9596
2025-10-31,CHPG,10.145,10.145,10.145,10.145,20
2025-11-03,CHPG,10.17,10.17,10.17,10.17,165
2025-11-04,CHPG,10.13,10.13,10.13,10.13,10020
2025-11-05,CHPG,10.13,10.13,10.13,10.13,13
2025-11-06,CHPG,10.13,10.13,10.13,10.13,19
2025-11-07,CHPG,10.13,10.13,10.13,10.13,10
2025-11-10,CHPG,10.13,10.13,10.13,10.13,3
2025-11-11,CHPG,10.15,10.165,10.1499,10.15,7229
2025-11-12,CHPG,10.17,10.17,10.17,10.17,1023
2025-11-13,CHPG,10.17,10.17,10.17,10.17,21
2025-11-14,CHPG,10.17,10.17,10.17,10.17,22
2025-11-17,CHPG,10.17,10.17,10.17,10.17,19
2025-11-18,CHPG,10.16,10.16,10.16,10.16,1631
2025-11-19,CHPG,10.16,10.16,10.16,10.16,22
2025-11-20,CHPG,10.16,10.16,10.16,10.16,16
2025-11-21,CHPG,10.16,10.16,10.16,10.16,18
2025-11-24,CHPG,10.16,10.16,10.16,10.16,15
2025-11-25,CHPG,10.16,10.16,10.16,10.16,14
2025-11-26,CHPG,10.16,10.16,10.16,10.16,28
2025-11-28,CHPG,10.16,10.16,10.16,10.16,185
2025-12-01,CHPG,10.16,10.16,10.16,10.16,22
2025-12-02,CHPG,10.16,10.16,10.16,10.16,7
2025-12-03,CHPG,10.15,10.15,10.15,10.15,106
2025-12-04,CHPG,10.18,10.18,10.18,10.18,5110
2025-12-05,CHPG,10.18,10.18,10.18,10.18,12
2025-12-08,CHPG,10.18,10.18,10.18,10.18,5
2025-12-09,CHPG,10.18,10.18,10.18,10.18,105
2025-12-10,CHPG,10.18,10.18,10.18,10.18,4
2025-12-11,CHPG,10.18,10.18,10.18,10.18,4
2025-12-12,CHPG,10.18,10.18,10.18,10.18,5
2025-12-15,CHPG,10.13,10.13,10.13,10.13,118
2025-12-16,CHPG,10.13,10.13,10.13,10.13,38
2025-12-17,CHPG,10.17,10.17,10.17,10.17,106
2025-12-18,CHPG,10.17,10.17,10.17,10.17,3
2025-12-19,CHPG,10.13,10.14,10.13,10.14,878
2025-12-22,CHPG,10.14,10.14,10.14,10.14,4
2025-12-23,CHPG,10.14,10.14,10.14,10.14,1
2025-12-24,CHPG,10.18,10.18,10.18,10.18,103
2025-12-26,CHPG,10.18,10.18,10.18,10.18,4
2025-12-29,CHPG,10.18,10.18,10.18,10.18,4
2025-12-30,CHPG,10.15,10.17,10.15,10.17,1031
2025-12-31,CHPG,10.17,10.19,10.17,10.19,5025
