date,ticker,open,high,low,close,volume
2022-05-31,ASCBF,9.88,9.88,9.86,9.87,525553
2022-06-01,ASCBF,9.84,9.84,9.84,9.84,102264
2022-06-02,ASCBF,9.84,9.84,9.84,9.84,206
2022-06-03,ASCBF,9.84,9.84,9.84,9.84,10
2022-06-06,ASCBF,9.84,9.84,9.84,9.84,0
2022-06-07,ASCBF,9.84,9.84,9.84,9.84,14580
2022-06-08,ASCBF,9.82,9.84,9.82,9.83,340355
2022-06-09,ASCBF,9.84,9.86,9.84,9.84,191542
2022-06-10,ASCBF,9.84,9.84,9.84,9.84,0
2022-06-13,ASCBF,9.82,9.87,9.82,9.87,338
2022-06-14,ASCBF,9.85,9.85,9.84,9.8459,20716
2022-06-15,ASCBF,9.85,9.85,9.8284,9.83,167101
2022-06-16,ASCBF,9.83,9.84,9.81,9.81,251228
2022-06-17,ASCBF,9.82,9.85,9.82,9.85,344991
2022-06-21,ASCBF,9.85,9.85,9.85,9.85,77
2022-06-22,ASCBF,9.85,9.85,9.81,9.81,1491
2022-06-23,ASCBF,9.82,9.832,9.8196,9.82,163268
2022-06-24,ASCBF,9.84,9.85,9.8399,9.84,7828
2022-06-27,ASCBF,9.8537,9.8607,9.8499,9.86,135088
2022-06-28,ASCBF,9.82,9.86,9.82,9.84,33632
2022-06-29,ASCBF,9.84,9.86,9.83,9.85,49176
2022-06-30,ASCBF,9.84,9.86,9.82,9.84,237722
2022-07-01,ASCBF,9.84,9.86,9.84,9.85,21349
2022-07-05,ASCBF,9.84,9.855,9.835,9.8403,102013
2022-07-06,ASCBF,9.84,9.86,9.84,9.86,7055
2022-07-07,ASCBF,9.86,9.87,9.82,9.83,78919
2022-07-08,ASCBF,9.84,9.85,9.84,9.85,431
2022-07-11,ASCBF,9.86,9.86,9.86,9.86,13900
2022-07-12,ASCBF,9.86,9.86,9.86,9.86,0
2022-07-13,ASCBF,9.87,9.87,9.87,9.87,40026
2022-07-14,ASCBF,9.86,9.8601,9.85,9.85,7841
2022-07-15,ASCBF,9.87,9.87,9.83,9.84,2600
2022-07-18,ASCBF,9.865,9.88,9.86,9.88,33604
2022-07-19,ASCBF,9.87,9.87,9.87,9.87,5756
2022-07-20,ASCBF,9.87,9.87,9.85,9.85,27261
2022-07-21,ASCBF,9.85,9.85,9.85,9.85,0
2022-07-22,ASCBF,9.88,9.89,9.875,9.885,54254
2022-07-25,ASCBF,9.9,9.9,9.8964,9.8964,47010
2022-07-26,ASCBF,9.88,9.88,9.88,9.88,4464
2022-07-27,ASCBF,9.8909,9.91,9.8909,9.91,13341
2022-07-28,ASCBF,9.87,9.91,9.87,9.91,24649
2022-07-29,ASCBF,9.91,9.91,9.91,9.91,63
2022-08-01,ASCBF,9.89,9.91,9.89,9.9,7159
2022-08-02,ASCBF,9.9,9.91,9.9,9.91,100688
2022-08-03,ASCBF,9.8992,9.9,9.86,9.86,24754
2022-08-04,ASCBF,9.9,9.9,9.89,9.89,65757
2022-08-05,ASCBF,9.89,9.89,9.88,9.89,31300
2022-08-08,ASCBF,9.89,9.91,9.89,9.905,15075
2022-08-09,ASCBF,9.9028,9.91,9.87,9.89,5251
2022-08-10,ASCBF,9.89,9.89,9.89,9.89,51
2022-08-11,ASCBF,9.91,9.92,9.91,9.92,57519
2022-08-12,ASCBF,9.93,9.93,9.92,9.92,19775
2022-08-15,ASCBF,9.92,9.92,9.92,9.92,34
2022-08-16,ASCBF,9.91,9.925,9.91,9.91,11354
2022-08-17,ASCBF,9.92,9.92,9.92,9.92,165
2022-08-18,ASCBF,9.92,9.92,9.92,9.92,80
2022-08-19,ASCBF,9.92,9.95,9.92,9.95,9758
2022-08-22,ASCBF,9.93,9.95,9.93,9.94,46857
2022-08-23,ASCBF,9.94,9.94,9.94,9.94,3
2022-08-24,ASCBF,9.94,9.94,9.94,9.94,0
2022-08-25,ASCBF,9.94,9.94,9.94,9.94,8
2022-08-26,ASCBF,9.94,9.94,9.94,9.94,58
2022-08-29,ASCBF,9.94,9.94,9.935,9.935,430
2022-08-30,ASCBF,9.92,9.92,9.92,9.92,265
