date,ticker,open,high,low,close,volume
2025-08-05,BACC,9.9658,9.9667,9.955,9.965,806820
2025-08-06,BACC,9.96,9.965,9.96,9.96,735245
2025-08-07,BACC,9.97,9.97,9.96,9.96,42261
2025-08-08,BACC,9.96,9.965,9.9599,9.965,359816
2025-08-11,BACC,9.97,9.975,9.97,9.975,580043
2025-08-12,BACC,9.98,9.98,9.97,9.975,134272
2025-08-13,BACC,9.98,9.98,9.97,9.97,332025
2025-08-14,BACC,9.97,9.98,9.97,9.97,130403
2025-08-15,BACC,9.975,9.975,9.975,9.975,8299
2025-08-18,BACC,10.0,10.0,9.97,9.97,8298
2025-08-19,BACC,9.9999,10.0,9.99,10.0,1748
2025-08-20,BACC,9.99,9.99,9.99,9.99,46970
2025-08-21,BACC,9.9886,10.005,9.985,9.99,136667
2025-08-22,BACC,9.9801,9.9899,9.98,9.98,79038
2025-08-25,BACC,9.98,9.985,9.97,9.97,54696
2025-08-26,BACC,9.97,9.9736,9.96,9.965,108704
2025-08-27,BACC,9.97,9.97,9.96,9.96,6677
2025-08-28,BACC,9.96,9.96,9.96,9.96,3839
2025-08-29,BACC,9.9525,9.955,9.95,9.95,2834
2025-09-02,BACC,9.96,9.96,9.9512,9.9512,5374
2025-09-03,BACC,9.9512,9.9512,9.9512,9.9512,167925
2025-09-04,BACC,9.96,9.96,9.96,9.96,86585
2025-09-05,BACC,9.96,9.98,9.96,9.98,69791
2025-09-08,BACC,9.98,9.98,9.975,9.975,5927
2025-09-09,BACC,9.97,9.99,9.96,9.98,664420
2025-09-10,BACC,9.97,9.97,9.97,9.97,1183
2025-09-11,BACC,9.97,9.97,9.97,9.97,100027
2025-09-12,BACC,9.99,9.99,9.99,9.99,3975
2025-09-15,BACC,9.99,9.99,9.9799,9.99,80015
2025-09-16,BACC,9.99,9.99,9.98,9.99,550
2025-09-17,BACC,9.99,9.99,9.99,9.99,575
2025-09-18,BACC,9.99,9.99,9.98,9.98,514
2025-09-19,BACC,9.97,9.98,9.97,9.98,51086
