date,ticker,open,high,low,close,volume
2021-09-30,WINV,29.104,30.8,29.104,30.8,100
2021-10-01,WINV,29.0,30.8,28.8,30.8,114500
2021-10-04,WINV,10.0,10.0,9.7,9.7,15112
2021-10-05,WINV,9.75,9.793,9.75,9.791,105307
2021-10-06,WINV,9.75,9.76,9.75,9.76,375305
2021-10-07,WINV,9.8,9.8,9.8,9.8,301
2021-10-08,WINV,9.8,9.9,9.8,9.9,122273
2021-10-11,WINV,9.9,9.9,9.9,9.9,2554
2021-10-12,WINV,9.78,9.9,9.77,9.9,410576
2021-10-13,WINV,9.8,9.83,9.79,9.83,278142
2021-10-14,WINV,9.84,9.84,9.79,9.79,105062
2021-10-15,WINV,9.82,9.82,9.8,9.8,367590
2021-10-18,WINV,9.79,9.81,9.78,9.79,15548
2021-10-19,WINV,9.79,9.8,9.78,9.78,547734
2021-10-20,WINV,9.79,9.7988,9.79,9.79,191139
2021-10-21,WINV,9.78,9.8,9.77,9.8,65431
2021-10-22,WINV,9.79,9.81,9.765,9.7901,767964
2021-10-25,WINV,9.8,9.84,9.8,9.84,35534
2021-10-26,WINV,9.84,9.84,9.81,9.825,81091
2021-10-27,WINV,9.81,9.825,9.81,9.825,2430
2021-10-28,WINV,9.82,9.85,9.82,9.83,44007
2021-10-29,WINV,9.85,9.86,9.83,9.83,23428
2021-11-01,WINV,9.86,9.86,9.835,9.84,89849
2021-11-02,WINV,9.82,9.82,9.82,9.82,400
2021-11-03,WINV,9.82,9.82,9.82,9.82,0
2021-11-04,WINV,9.82,9.82,9.82,9.82,1
2021-11-05,WINV,9.83,9.83,9.82,9.82,1947
2021-11-08,WINV,9.86,9.88,9.86,9.88,7070
2021-11-09,WINV,9.88,9.88,9.88,9.88,0
2021-11-10,WINV,9.88,9.88,9.88,9.88,375023
2021-11-11,WINV,9.88,9.88,9.88,9.88,0
2021-11-12,WINV,9.86,9.86,9.84,9.84,18223
2021-11-15,WINV,9.84,9.84,9.84,9.84,501
2021-11-16,WINV,9.84,9.84,9.84,9.84,10
2021-11-17,WINV,9.84,9.84,9.84,9.84,49
2021-11-18,WINV,9.84,9.84,9.84,9.84,1
2021-11-19,WINV,9.84,9.84,9.84,9.84,0
