date,ticker,open,high,low,close,volume
2025-11-17,APXT,9.96,9.96,9.9,9.92,30925
2025-11-18,APXT,9.9,9.94,9.9,9.92,35144
2025-11-19,APXT,9.92,9.92,9.89,9.9,1285211
2025-11-20,APXT,9.91,9.91,9.89,9.89,3234747
2025-11-21,APXT,9.9,9.9,9.89,9.89,180653
2025-11-24,APXT,9.9,9.9,9.89,9.89,104061
2025-11-25,APXT,9.89,9.895,9.89,9.89,16127
2025-11-26,APXT,9.9,9.9,9.87,9.88,112065
2025-11-28,APXT,9.885,9.885,9.87,9.87,73772
2025-12-01,APXT,9.88,9.8826,9.87,9.88,214326
2025-12-02,APXT,9.8801,9.8907,9.87,9.89,132085
2025-12-03,APXT,9.9,9.9,9.88,9.89,5466
2025-12-04,APXT,9.89,9.89,9.88,9.8871,43548
2025-12-05,APXT,9.89,9.89,9.88,9.88,7933
2025-12-08,APXT,9.89,9.89,9.88,9.885,23366
2025-12-09,APXT,9.89,9.89,9.88,9.89,552232
2025-12-10,APXT,9.89,9.9,9.88,9.89,42654
2025-12-11,APXT,9.88,9.89,9.88,9.89,2392
2025-12-12,APXT,9.89,9.89,9.89,9.89,20383
2025-12-15,APXT,9.89,9.89,9.88,9.89,93692
2025-12-16,APXT,9.89,9.89,9.885,9.89,116218
2025-12-17,APXT,9.89,9.89,9.8826,9.89,6996
2025-12-18,APXT,9.89,9.89,9.88,9.88,133555
2025-12-19,APXT,9.88,9.88,9.87,9.88,61283
2025-12-22,APXT,9.885,9.885,9.88,9.88,10996
2025-12-23,APXT,9.88,9.88,9.88,9.88,30
2025-12-24,APXT,9.88,9.88,9.88,9.88,128
2025-12-26,APXT,9.88,9.88,9.88,9.88,26
2025-12-29,APXT,9.9,9.9,9.88,9.88,48097
2025-12-30,APXT,9.88,9.885,9.87,9.885,60384
2025-12-31,APXT,9.89,9.89,9.89,9.89,361
