date,ticker,open,high,low,close,volume
2024-10-07,BSII,9.9,9.9,9.9,9.9,165
2024-10-08,BSII,10.05,10.05,9.88,9.88,232
2024-10-09,BSII,9.88,9.88,9.88,9.88,105
2024-10-10,BSII,9.88,9.88,9.88,9.88,11
2024-10-11,BSII,10.0,10.0,9.9,9.9,25827
2024-10-14,BSII,9.9,9.9,9.9,9.9,11
2024-10-15,BSII,9.9,9.9,9.9,9.9,32
2024-10-16,BSII,9.9,9.9,9.9,9.9,10
2024-10-17,BSII,9.91,9.91,9.91,9.91,407
2024-10-18,BSII,9.91,9.92,9.9,9.9,2910
2024-10-21,BSII,9.9,9.9,9.9,9.9,2
2024-10-22,BSII,9.9,9.9,9.9,9.9,9
2024-10-23,BSII,9.9,9.9,9.9,9.9,543018
2024-10-24,BSII,9.9,9.9,9.9,9.9,1
2024-10-25,BSII,9.89,9.89,9.89,9.89,11205
2024-10-28,BSII,9.89,9.89,9.89,9.89,2500
2024-10-29,BSII,9.89,9.89,9.89,9.89,2
2024-10-30,BSII,9.89,9.9,9.88,9.89,13002
2024-10-31,BSII,9.89,9.89,9.89,9.89,2405
2024-11-01,BSII,9.88,9.88,9.88,9.88,9115
2024-11-04,BSII,9.88,9.88,9.88,9.88,0
2024-11-05,BSII,9.88,9.88,9.88,9.88,0
2024-11-06,BSII,9.88,9.88,9.88,9.88,62494
2024-11-07,BSII,9.88,9.89,9.88,9.89,2577
2024-11-08,BSII,9.9118,9.9118,9.8455,9.87,47200
2024-11-11,BSII,9.87,9.88,9.87,9.88,744
2024-11-12,BSII,9.87,9.87,9.86,9.87,8783
2024-11-13,BSII,9.87,9.87,9.87,9.87,2
2024-11-14,BSII,9.875,9.88,9.87,9.87,4112
2024-11-15,BSII,9.88,9.88,9.87,9.87,291
2024-11-18,BSII,9.86,9.8743,9.86,9.8743,738
2024-11-19,BSII,9.8743,9.8743,9.8743,9.8743,154
2024-11-20,BSII,9.87,9.87,9.8599,9.87,33759
2024-11-21,BSII,9.86,9.86,9.85,9.86,3175
2024-11-22,BSII,9.86,9.881,9.85,9.85,105135
2024-11-25,BSII,9.85,9.8756,9.85,9.8501,66837
2024-11-26,BSII,9.85,9.87,9.85,9.8501,122389
2024-11-27,BSII,9.8541,9.875,9.85,9.87,155737
2024-11-29,BSII,9.86,9.87,9.86,9.87,964
2024-12-02,BSII,9.8641,9.8701,9.86,9.8701,681
2024-12-03,BSII,9.87,9.89,9.86,9.86,29883
2024-12-04,BSII,9.86,9.87,9.86,9.87,225056
2024-12-05,BSII,9.87,9.8901,9.87,9.88,99389
2024-12-06,BSII,9.87,9.875,9.87,9.875,830
2024-12-09,BSII,9.88,9.89,9.88,9.89,2677
2024-12-10,BSII,9.89,9.89,9.89,9.89,1056
2024-12-11,BSII,9.9,9.91,9.9,9.91,5695
2024-12-12,BSII,9.9,9.92,9.9,9.92,84322
2024-12-13,BSII,9.92,9.92,9.91,9.92,13172
2024-12-16,BSII,9.92,9.93,9.92,9.9251,202958
2024-12-17,BSII,9.93,9.93,9.89,9.93,2701
2024-12-18,BSII,9.93,9.98,9.93,9.93,389527
2024-12-19,BSII,9.93,9.94,9.93,9.94,265198
2024-12-20,BSII,9.93,9.93,9.93,9.93,101
2024-12-23,BSII,9.92,9.92,9.92,9.92,127
2024-12-24,BSII,9.92,9.92,9.92,9.92,0
2024-12-26,BSII,9.92,9.935,9.92,9.935,228400
2024-12-27,BSII,9.93,9.93,9.93,9.93,55110
2024-12-30,BSII,9.93,9.93,9.93,9.93,0
2024-12-31,BSII,9.93,9.93,9.93,9.93,0
2025-01-02,BSII,9.93,9.935,9.93,9.93,78853
2025-01-03,BSII,9.94,9.94,9.94,9.94,135
2025-01-06,BSII,9.94,9.94,9.94,9.94,0
2025-01-07,BSII,9.94,9.94,9.94,9.94,73
2025-01-08,BSII,9.94,9.94,9.94,9.94,0
2025-01-10,BSII,9.93,9.9319,9.93,9.9319,410
2025-01-13,BSII,9.9319,9.9319,9.9319,9.9319,53
2025-01-14,BSII,9.9319,9.9319,9.9319,9.9319,0
2025-01-15,BSII,9.93,9.9301,9.93,9.9301,2096
2025-01-16,BSII,9.9301,9.9301,9.9301,9.9301,161
2025-01-17,BSII,9.93,9.945,9.93,9.945,70610
2025-01-21,BSII,9.91,9.9219,9.91,9.9219,1919
2025-01-22,BSII,9.91,9.91,9.91,9.91,1380
2025-01-23,BSII,9.95,9.95,9.94,9.94,3421
2025-01-24,BSII,9.95,9.95,9.91,9.93,2724
2025-01-27,BSII,9.99,10.01,9.95,9.995,123876
2025-01-28,BSII,10.0,10.01,9.99,10.01,157838
2025-01-29,BSII,10.0498,10.05,10.0,10.0,1634
2025-01-30,BSII,10.01,10.01,10.01,10.01,146127
2025-01-31,BSII,10.01,10.01,10.01,10.01,307
2025-02-03,BSII,10.01,10.01,10.0016,10.01,885
2025-02-04,BSII,10.01,10.01,10.01,10.01,110
2025-02-05,BSII,10.02,10.02,10.01,10.02,11305
2025-02-06,BSII,10.02,10.02,10.02,10.02,2974
2025-02-07,BSII,10.02,10.02,10.02,10.02,108
2025-02-10,BSII,10.02,10.03,10.02,10.03,167823
2025-02-11,BSII,10.03,10.03,10.03,10.03,180
2025-02-12,BSII,10.04,10.04,10.015,10.015,356
2025-02-13,BSII,10.03,10.03,10.03,10.03,155716
2025-02-14,BSII,10.04,10.04,10.01,10.01,435
2025-02-18,BSII,10.0056,10.0056,10.0,10.0001,4301
2025-02-19,BSII,10.01,10.02,10.0,10.02,273282
2025-02-20,BSII,10.02,10.02,10.02,10.02,13
2025-02-21,BSII,10.02,10.0386,10.02,10.02,141913
2025-02-24,BSII,10.02,10.02,10.02,10.02,1614
2025-02-25,BSII,10.02,10.02,10.02,10.02,2
2025-02-26,BSII,10.02,10.02,10.02,10.02,116
2025-02-27,BSII,10.02,10.02,10.02,10.02,2209
2025-02-28,BSII,10.02,10.02,10.02,10.02,132
2025-03-03,BSII,10.02,10.02,10.02,10.02,138514
2025-03-04,BSII,10.04,10.14,10.0,10.02,18984
2025-03-05,BSII,10.3,10.3,10.015,10.02,2362
2025-03-06,BSII,10.02,10.02,10.02,10.02,577
2025-03-07,BSII,10.35,10.35,10.02,10.02,17054
2025-03-10,BSII,10.17,10.25,10.05,10.05,1283
2025-03-11,BSII,10.05,10.05,10.05,10.05,15
2025-03-12,BSII,10.05,10.05,10.0,10.03,7099
2025-03-13,BSII,10.02,10.05,10.02,10.05,1085
2025-03-14,BSII,10.02,10.08,10.02,10.02,6543
2025-03-17,BSII,10.13,10.13,10.13,10.13,147
2025-03-18,BSII,10.13,10.13,10.13,10.13,0
2025-03-19,BSII,10.03,10.11,10.0,10.11,898
2025-03-20,BSII,10.13,10.13,10.12,10.13,4402
2025-03-21,BSII,10.13,10.13,10.13,10.13,209
2025-03-24,BSII,10.13,10.13,10.13,10.13,408
2025-03-25,BSII,10.12,10.13,10.1,10.13,5976
2025-03-26,BSII,10.12,10.25,10.1,10.25,8271
2025-03-27,BSII,10.13,10.13,10.12,10.12,18016
2025-03-28,BSII,10.0,10.11,10.0,10.11,3208
2025-03-31,BSII,10.11,10.11,10.11,10.11,135
2025-04-01,BSII,10.01,10.1,10.0,10.1,2215
2025-04-02,BSII,10.1,10.1,10.1,10.1,79
2025-04-03,BSII,10.18,10.18,10.13,10.13,440
2025-04-04,BSII,10.18,10.18,10.15,10.15,964
2025-04-07,BSII,10.15,10.15,10.15,10.15,123
2025-04-08,BSII,10.11,10.12,10.0062,10.12,4512
2025-04-09,BSII,10.075,10.075,10.075,10.075,395
2025-04-10,BSII,10.11,10.11,10.08,10.08,863
2025-04-11,BSII,10.08,10.12,10.08,10.12,96559
2025-04-14,BSII,10.12,10.12,10.12,10.12,150
2025-04-15,BSII,10.15,10.15,10.15,10.15,469
2025-04-16,BSII,10.23,10.23,10.15,10.15,606
2025-04-17,BSII,10.15,10.15,10.15,10.15,50
2025-04-21,BSII,10.2,10.2,10.18,10.18,499372
