date,ticker,open,high,low,close,volume
2025-01-31,PLMK,9.99,9.99,9.94,9.9697,264101
2025-02-03,PLMK,9.98,9.98,9.96,9.96,1226
2025-02-04,PLMK,9.96,9.96,9.96,9.96,25151
2025-02-05,PLMK,9.97,9.97,9.97,9.97,202050
2025-02-06,PLMK,9.97,9.98,9.97,9.98,1138730
2025-02-07,PLMK,9.98,9.98,9.96,9.96,99256
2025-02-10,PLMK,9.975,9.98,9.975,9.98,1305
2025-02-11,PLMK,9.97,9.97,9.9689,9.97,330731
2025-02-12,PLMK,9.97,9.977,9.97,9.97,389892
2025-02-13,PLMK,9.97,9.9721,9.97,9.97,461377
2025-02-14,PLMK,9.98,9.98,9.98,9.98,159000
2025-02-18,PLMK,9.98,9.99,9.98,9.98,446555
2025-02-19,PLMK,9.98,9.98,9.98,9.98,706
2025-02-20,PLMK,9.98,9.98,9.98,9.98,14
2025-02-21,PLMK,9.9849,9.9899,9.9849,9.9899,3402
2025-02-24,PLMK,9.98,9.99,9.98,9.98,271388
2025-02-25,PLMK,9.99,10.0,9.99,9.99,246106
2025-02-26,PLMK,9.99,9.99,9.99,9.99,2555
2025-02-27,PLMK,10.0,10.0,9.995,10.0,58209
2025-02-28,PLMK,9.99,10.0,9.99,10.0,1066
2025-03-03,PLMK,9.99,10.0,9.99,10.0,964
2025-03-04,PLMK,10.0,10.005,9.99,10.0,535649
2025-03-05,PLMK,10.0,10.01,10.0,10.01,558340
2025-03-06,PLMK,10.02,10.03,10.015,10.03,37018
2025-03-07,PLMK,10.03,10.03,10.03,10.03,108
2025-03-10,PLMK,10.02,10.02,10.01,10.01,20901
2025-03-11,PLMK,10.02,10.03,10.01,10.03,498011
2025-03-12,PLMK,10.02,10.03,10.02,10.03,75104
2025-03-13,PLMK,10.02,10.02,10.02,10.02,673
2025-03-14,PLMK,10.02,10.03,10.02,10.03,65853
2025-03-17,PLMK,10.03,10.03,10.02,10.02,695
2025-03-18,PLMK,10.02,10.02,10.02,10.02,1143
2025-03-19,PLMK,10.03,10.04,10.025,10.04,162984
2025-03-20,PLMK,10.055,10.07,10.055,10.07,980
2025-03-21,PLMK,10.06,10.09,10.06,10.09,18760
2025-03-24,PLMK,10.08,10.11,10.08,10.11,993
2025-03-25,PLMK,10.06,10.07,10.0,10.07,2589
2025-03-26,PLMK,10.04,10.04,10.04,10.04,1157
2025-03-27,PLMK,10.04,10.04,10.04,10.04,4
2025-03-28,PLMK,10.069,10.07,10.069,10.07,1969
2025-03-31,PLMK,10.055,10.07,10.04,10.04,948
2025-04-01,PLMK,10.07,10.07,10.05,10.05,2712
2025-04-02,PLMK,10.06,10.06,10.06,10.06,100
2025-04-03,PLMK,10.07,10.07,10.05,10.05,930
2025-04-04,PLMK,10.05,10.07,10.05,10.06,107064
2025-04-07,PLMK,10.07,10.07,10.06,10.06,1170
2025-04-08,PLMK,10.09,10.1,10.09,10.1,201
2025-04-09,PLMK,10.09,10.1,10.07,10.07,497
2025-04-10,PLMK,10.08,10.08,10.07,10.07,390
2025-04-11,PLMK,10.07,10.07,10.06,10.06,300924
2025-04-14,PLMK,10.07,10.08,10.03,10.07,1227833
2025-04-15,PLMK,10.07,10.09,10.07,10.07,3278
2025-04-16,PLMK,10.07,10.08,10.06,10.06,68563
2025-04-17,PLMK,10.05,10.08,10.05,10.06,185181
